trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,50,70,1870,NA
2,adaptive-prasle,50,70,1680,NA
3,adaptive-prasle,50,70,1497,NA
4,adaptive-prasle,50,70,1563,NA
5,adaptive-prasle,50,70,1563,NA
6,adaptive-prasle,50,70,1813,NA
7,adaptive-prasle,50,70,1502,NA
8,adaptive-prasle,50,70,1727,NA
9,adaptive-prasle,50,70,1759,NA
10,adaptive-prasle,50,70,1834,NA
