timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1448,35,adaptive-prasle,1448,1,0,0,1,0,14,0,1,35,0,1448,0,2,0,0,0,LEADER,1,0,0,0,0,1
1518,19,adaptive-prasle,1518,1,0,0,1,0,14,0,1,19,0,1518,0,2,0,0,0,LEADER,1,0,0,0,0,1
1463,10,adaptive-prasle,1463,1,0,0,1,0,14,0,1,10,0,1463,0,2,0,0,0,LEADER,1,0,0,0,0,1
1640,48,adaptive-prasle,1640,1,0,0,1,0,14,0,1,48,0,1640,0,2,0,0,0,LEADER,1,0,0,0,0,1
1824,23,adaptive-prasle,1824,1,0,0,1,0,14,0,1,23,0,1824,0,2,0,0,0,LEADER,1,0,0,0,0,1
1654,16,adaptive-prasle,1654,1,0,0,1,0,14,0,1,16,0,1654,0,2,0,0,0,LEADER,1,0,0,0,0,1
1551,29,adaptive-prasle,1551,1,0,0,1,0,14,0,1,29,0,1551,0,2,0,0,0,LEADER,1,0,0,0,0,1
1618,49,adaptive-prasle,1618,1,0,0,1,0,14,0,1,49,0,1618,0,2,0,0,0,LEADER,1,0,0,0,0,1
1721,36,adaptive-prasle,1721,1,0,0,1,0,14,0,1,36,0,1721,0,2,0,0,0,LEADER,1,0,0,0,0,1
1727,7,adaptive-prasle,1727,1,0,0,1,1,14,14,1,7,0,1727,0,2,0,0,0,LEADER,1,0,0,0,0,1
2014,42,adaptive-prasle,2014,1,0,0,1,0,14,0,1,42,0,2014,0,2,0,0,0,LEADER,1,0,0,0,0,1
1998,8,adaptive-prasle,1998,1,0,0,1,2,14,28,1,7,0,1998,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1585,39,adaptive-prasle,1585,1,0,0,1,0,14,0,1,39,0,1585,0,2,0,0,0,LEADER,1,0,0,0,0,1
1803,24,adaptive-prasle,1803,1,0,0,1,0,14,0,1,24,0,1803,0,2,0,0,0,LEADER,1,0,0,0,0,1
1470,41,adaptive-prasle,1470,1,0,0,1,0,14,0,1,41,0,1470,0,2,0,0,0,LEADER,1,0,0,0,0,1
1485,9,adaptive-prasle,1485,1,0,0,1,1,14,14,1,7,0,1485,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2026,40,adaptive-prasle,2026,1,0,0,1,0,14,0,1,40,0,2026,0,2,0,0,0,LEADER,1,0,0,0,0,1
1858,33,adaptive-prasle,1858,1,0,0,1,0,14,0,1,33,0,1858,0,2,0,0,0,LEADER,1,0,0,0,0,1
1633,17,adaptive-prasle,1633,1,0,0,1,0,14,0,1,17,0,1633,0,2,0,0,0,LEADER,1,0,0,0,0,1
2142,38,adaptive-prasle,2142,1,0,0,1,0,14,0,1,38,0,2142,0,2,0,0,0,LEADER,1,0,0,0,0,1
2076,18,adaptive-prasle,2076,1,0,0,1,0,14,0,1,18,0,2076,0,2,0,0,0,LEADER,1,0,0,0,0,1
1906,11,adaptive-prasle,1906,1,0,0,1,0,14,0,1,11,0,1906,0,2,0,0,0,LEADER,1,0,0,0,0,1
1939,21,adaptive-prasle,1939,1,0,0,1,0,14,0,1,21,0,1939,0,2,0,0,0,LEADER,1,0,0,0,0,1
1961,20,adaptive-prasle,1961,1,0,0,1,0,14,0,1,20,0,1961,0,2,0,0,0,LEADER,1,0,0,0,0,1
