timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10104,9,ring,2741,0,0,0,5,7,70,98,1,10,7363,412,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10240,6,ring,2695,0,0,0,5,7,70,98,1,10,7545,421,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10377,3,ring,2332,0,0,0,6,8,84,112,1,10,8045,485,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10798,5,ring,2738,0,0,0,6,8,84,112,1,10,8060,447,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10934,2,ring,2578,0,0,0,6,8,84,112,1,10,8356,462,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10661,8,ring,2549,0,0,0,6,8,84,112,1,10,8112,410,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11219,7,ring,2374,0,0,0,6,8,84,112,1,10,8845,401,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11355,4,ring,2007,0,0,0,6,8,84,112,1,10,9348,470,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11547,10,ring,2009,1,1,463,6,8,84,112,1,10,9538,463,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,0,0,0,0
11492,1,ring,1989,0,0,0,6,8,84,112,1,10,9503,493,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
20104,9,ring,2741,0,0,0,10,12,140,168,1,10,17363,412,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20240,6,ring,2695,0,0,0,10,12,140,168,1,10,17545,421,0,2,0,8,8,NORMAL,0,0,10,2,2,16,2,2,16,2,2,0,0,0,0
20377,3,ring,2332,0,0,0,11,13,154,182,1,10,18045,485,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20798,5,ring,2738,0,0,0,11,13,154,182,1,10,18060,447,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20934,2,ring,2578,0,0,0,11,13,154,182,1,10,18356,462,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20661,8,ring,2549,0,0,0,11,13,154,182,1,10,18112,410,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21219,7,ring,2374,0,0,0,11,13,154,182,1,10,18845,401,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21355,4,ring,2007,0,0,0,11,13,154,182,1,10,19348,470,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21547,10,ring,2009,1,1,463,11,13,154,182,1,10,19538,463,0,2,0,9,9,LEADER,1,11,11,2,2,18,2,2,18,2,2,0,0,0,0
21492,1,ring,1989,0,0,0,11,13,154,182,1,10,19503,493,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
30104,9,ring,2741,0,0,0,15,17,210,238,1,10,27363,412,0,2,0,13,13,NORMAL,0,0,15,2,2,26,2,2,26,2,2,0,0,0,0
