trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,100,90,2816,NA
2,prasle-mesh,100,90,2955,NA
3,prasle-mesh,100,90,2770,NA
4,prasle-mesh,100,90,2863,NA
5,prasle-mesh,100,90,2967,NA
6,prasle-mesh,100,90,2845,NA
7,prasle-mesh,100,90,2795,NA
8,prasle-mesh,100,90,2788,NA
9,prasle-mesh,100,90,2851,NA
10,prasle-mesh,100,90,2803,NA
