timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10015,27,ring,5993,3,2,226,48,1616,384,12928,18,50,3913,335,5753,32,1,0,1,NORMAL,0,0,0,3,45,0,87,1500,28,0,0,0,1,0,0
10436,29,ring,6021,3,2,78,53,1605,424,12840,18,50,4306,187,5508,32,1,0,1,NORMAL,0,0,0,3,50,0,87,1489,28,0,0,0,1,0,0
10151,16,ring,5713,2,2,83,27,1624,216,12992,19,50,4438,83,5480,32,1,0,1,NORMAL,0,0,0,2,25,0,87,1508,28,0,0,0,0,0,0
10233,12,ring,5660,2,2,190,20,1630,160,13040,19,50,4573,190,5238,32,1,0,1,NORMAL,0,0,0,2,18,0,87,1514,28,0,0,0,0,0,0
10572,26,ring,5964,3,1,1364,45,1616,360,12928,18,50,4499,1502,4000,31,1,0,1,NORMAL,0,0,0,3,42,0,87,1500,28,0,0,0,1,0,0
10505,6,ring,5870,2,2,73,10,1640,80,13120,19,50,4635,73,5293,32,1,0,1,NORMAL,0,0,0,2,8,0,87,1524,28,0,0,0,0,0,0
10844,20,ring,6140,2,1,728,32,1626,256,13008,19,50,4704,1296,4000,31,1,0,1,NORMAL,0,0,0,2,30,0,88,1509,28,0,0,0,0,0,0
10354,41,ring,5647,3,1,2079,73,1600,584,12800,15,50,4002,2784,3215,28,0,0,1,NORMAL,0,0,0,3,70,0,87,1484,28,0,0,0,4,0,0
10423,24,ring,5712,3,2,807,40,1611,320,12888,18,50,4602,916,4482,32,1,0,1,NORMAL,0,0,0,3,37,0,86,1496,28,0,0,0,1,0,0
10653,32,ring,5942,2,1,2624,57,1615,456,12920,16,50,4116,3219,2665,28,0,0,1,NORMAL,0,0,0,2,55,0,88,1498,28,0,0,0,3,0,0
10368,9,ring,5654,2,2,178,15,1635,120,13080,19,50,4714,178,5108,32,1,0,1,NORMAL,0,0,0,2,13,0,87,1519,28,0,0,0,0,0,0
10081,47,ring,6802,6,1,2678,86,1570,688,12560,7,50,2555,4841,2605,24,1,0,1,NORMAL,0,0,0,6,80,0,84,1457,28,0,0,0,11,0,0
10911,40,ring,6130,3,1,1999,71,1606,568,12848,15,50,4076,2704,3221,28,0,0,1,NORMAL,0,0,0,3,68,0,87,1490,28,0,0,0,4,0,0
10490,38,ring,5702,4,3,626,66,1603,528,12824,16,50,4193,735,5073,32,1,0,1,NORMAL,0,0,0,4,62,0,85,1489,28,0,0,0,3,0,0
10095,15,ring,5232,2,1,533,23,1566,184,12528,19,50,4863,1137,4000,31,1,0,1,NORMAL,0,0,0,2,21,0,83,1454,28,0,0,0,0,0,0
10925,8,ring,6049,2,2,380,13,1643,104,13144,19,50,4876,380,4744,32,1,0,1,NORMAL,0,0,0,2,11,0,88,1526,28,0,0,0,0,0,0
10774,10,ring,5879,2,2,841,17,1633,136,13064,19,50,4895,841,4264,32,1,0,1,NORMAL,0,0,0,2,15,0,87,1517,28,0,0,0,0,0,0
10639,46,ring,7181,6,1,3433,86,1605,688,12840,7,50,2734,5596,1671,24,0,0,1,NORMAL,0,0,0,6,80,0,86,1490,28,0,0,0,11,0,0
10218,44,ring,5310,5,1,1155,78,1553,624,12424,11,50,3706,2357,3938,28,0,0,1,NORMAL,0,0,0,5,73,0,83,1441,28,0,0,0,6,0,0
10642,3,ring,5686,2,2,750,5,1645,40,13160,19,50,4956,750,4295,32,1,0,1,NORMAL,0,0,0,2,3,0,87,1529,28,0,0,0,0,0,0
11062,5,ring,6060,2,2,112,8,1648,64,13184,19,50,5002,112,4886,32,1,0,1,NORMAL,0,0,0,2,6,0,88,1531,28,0,0,0,0,0,0
10646,42,ring,5550,3,1,2954,74,1599,592,12792,15,50,4391,3659,1951,28,0,0,1,NORMAL,0,0,0,3,71,0,85,1485,28,0,0,0,4,0,0
11047,37,ring,5912,2,1,2175,63,1610,504,12880,16,50,4540,2770,2690,28,0,0,1,NORMAL,0,0,0,2,61,0,88,1493,28,0,0,0,3,0,0
10708,23,ring,5570,3,3,803,37,1613,296,12904,18,50,5029,803,4169,33,1,0,1,NORMAL,0,0,0,3,34,0,86,1498,28,0,0,0,1,0,0
11129,25,ring,5951,2,2,2051,42,1620,336,12960,18,50,5069,2051,2881,31,0,0,1,NORMAL,0,0,0,2,40,0,88,1503,28,0,0,0,1,0,0
10966,49,ring,4966,3,1,4001,124,1607,992,12856,2,50,3588,6413,0,15,1,1,1,NORMAL,0,0,0,3,87,33,87,1494,25,0,0,0,14,32,0
10993,28,ring,5719,2,1,1336,49,1604,392,12832,18,50,5165,1445,3391,30,0,0,1,NORMAL,0,0,0,2,47,0,87,1488,28,0,0,0,1,0,0
11183,34,ring,5828,2,1,2184,59,1602,472,12816,16,50,4760,2779,2461,28,0,0,1,NORMAL,0,0,0,2,57,0,87,1486,28,0,0,0,3,0,0
10626,35,ring,5230,2,1,1957,57,1546,456,12368,16,50,4801,2552,2647,28,0,0,1,NORMAL,0,0,0,2,55,0,84,1433,28,0,0,0,3,0,0
11523,48,ring,5523,4,1,4000,108,1607,864,12856,7,50,3657,6343,0,19,1,0,1,NORMAL,0,0,0,4,86,18,88,1493,25,0,0,0,11,17,0
11402,14,ring,5941,2,2,130,23,1632,184,13056,19,50,5461,130,4409,32,1,0,1,NORMAL,0,0,0,2,21,0,87,1516,28,0,0,0,0,0,0
10790,11,ring,5320,1,1,659,17,1591,136,12728,19,50,5470,659,3872,30,0,0,1,NORMAL,0,0,0,1,16,0,84,1478,28,0,0,0,0,0,0
11359,43,ring,5359,3,1,4001,84,1613,672,12904,12,50,5295,4706,0,26,1,0,1,NORMAL,0,0,0,3,75,6,87,1499,26,0,0,0,4,5,0
10779,50,ring,4778,2,2,8002,129,1536,1032,12288,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,2,85,39,85,1434,17,0,0,0,17,37,0
11402,19,ring,5762,1,1,726,30,1621,240,12968,19,50,5640,726,3635,30,0,0,2,NORMAL,0,0,0,1,29,0,88,1503,28,0,0,0,0,0,0
11659,45,ring,5659,5,1,4000,102,1603,816,12824,8,50,4472,5528,0,23,1,0,2,NORMAL,0,0,0,5,80,17,89,1489,23,0,0,0,6,16,0
11321,31,ring,5321,2,1,4001,61,1601,488,12808,17,50,5891,4110,0,28,1,0,2,NORMAL,0,0,0,2,54,5,88,1485,26,0,0,0,1,4,0
11266,22,ring,5531,2,1,354,33,1614,264,12912,18,50,5626,463,3912,30,0,0,2,NORMAL,0,0,0,2,31,0,85,1499,28,0,0,0,1,0,0
11877,30,ring,6069,2,1,1856,55,1613,440,12904,18,50,5699,1965,2336,30,0,0,2,NORMAL,0,0,0,2,53,0,88,1495,28,0,0,0,1,0,0
