timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2900,7,bully,2900,1,1,2900,3,4,18,24,1,4,0,2900,0,2,0,0,0,NORMAL,0,3,2,5,5,3,0,4,0,0,0,0,0,0,0
2763,10,bully,2763,1,1,2763,3,2,18,12,1,1,0,2763,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3151,2,bully,3151,1,1,3151,3,3,18,18,1,1,0,3151,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,3,0,0,0,0,0,0,0
3173,1,bully,3173,1,1,3173,3,3,18,18,1,1,0,3173,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,3,0,0,0,0,0,0,0
3036,4,bully,3036,1,1,3036,3,4,18,24,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3457,6,bully,3457,1,1,3457,3,6,18,36,1,1,0,3457,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3321,9,bully,3321,1,1,3321,3,2,18,12,1,6,0,3321,0,2,0,0,0,NORMAL,0,3,2,7,5,3,0,2,0,0,0,0,0,0,0
3342,8,bully,3342,1,1,3342,3,7,18,42,1,4,0,3342,0,2,0,0,0,NORMAL,0,3,2,5,6,3,0,7,0,0,0,0,0,0,0
3479,5,bully,3479,1,1,3479,3,8,18,48,1,1,0,3479,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3594,3,bully,3594,1,1,3594,3,8,18,48,1,1,0,3594,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,8,0,0,0,0,0,0,0
5203,7,bully,2900,1,1,2900,6,10,36,60,1,4,2303,2900,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5066,10,bully,2763,1,1,2763,6,5,36,30,1,1,2303,2763,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5454,2,bully,3151,1,1,3151,6,9,36,54,1,1,2303,3151,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,9,0,0,0,0,0,0,0
5476,1,bully,3173,1,1,3173,6,6,36,36,1,1,2303,3173,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,6,0,0,0,0,0,0,0
5339,4,bully,3036,1,1,3036,6,10,36,60,1,1,2303,3036,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5760,6,bully,3457,1,1,3457,6,12,36,72,1,1,2303,3457,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5624,9,bully,3321,1,1,3321,6,5,36,30,1,6,2303,3321,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,5,0,0,0,0,0,0,0
5645,8,bully,3342,1,1,3342,6,13,36,78,1,4,2303,3342,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,13,0,0,0,0,0,0,0
5782,5,bully,3479,1,1,3479,6,14,36,84,1,1,2303,3479,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,14,0,0,0,0,0,0,0
5897,3,bully,3594,1,1,3594,6,14,36,84,1,1,2303,3594,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,14,0,0,0,0,0,0,0
7506,7,bully,2900,1,1,2900,9,16,54,96,1,4,4606,2900,0,2,0,0,0,NORMAL,0,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7369,10,bully,2763,1,1,2763,9,8,54,48,1,1,4606,2763,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7756,2,bully,3151,1,1,3151,9,15,54,90,1,1,4605,3151,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,15,0,0,0,0,0,0,0
7779,1,bully,3173,1,1,3173,9,9,54,54,1,1,4606,3173,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,9,0,0,0,0,0,0,0
7642,4,bully,3036,1,1,3036,9,16,54,96,1,1,4606,3036,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
8063,6,bully,3457,1,1,3457,9,18,54,108,1,1,4606,3457,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,18,0,0,0,0,0,0,0
7927,9,bully,3321,1,1,3321,9,8,54,48,1,6,4606,3321,0,2,0,0,0,NORMAL,0,3,1,5,9,9,0,8,0,0,0,0,0,0,0
7948,8,bully,3342,1,1,3342,9,19,54,114,1,4,4606,3342,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,19,0,0,0,0,0,0,0
8085,5,bully,3479,1,1,3479,9,20,54,120,1,1,4606,3479,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,20,0,0,0,0,0,0,0
8200,3,bully,3594,1,1,3594,9,20,54,120,1,1,4606,3594,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,20,0,0,0,0,0,0,0
9809,7,bully,2900,1,2,12709,12,22,72,132,2,1,6909,2900,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,22,0,0,0,0,0,0,0
9672,10,bully,2763,1,2,12435,12,11,72,66,1,1,6909,2763,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,11,0,0,0,0,0,0,0
10059,2,bully,3151,1,2,13210,12,21,72,126,1,1,6908,3151,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,21,0,0,0,0,0,0,0
10082,1,bully,3173,1,2,13255,12,12,72,72,1,1,6909,3173,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,12,0,0,0,0,0,0,0
9945,4,bully,3036,1,2,12981,12,22,72,132,1,1,6909,3036,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
10366,6,bully,3457,1,2,13823,12,24,72,144,1,1,6909,3457,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,24,0,0,0,0,0,0,0
10230,9,bully,3321,1,2,13551,12,11,72,66,2,1,6909,3321,0,3,0,0,0,NORMAL,0,3,2,4,11,12,0,11,0,0,0,0,0,0,0
10251,8,bully,3342,1,2,13593,12,25,72,150,2,1,6909,3342,0,3,0,0,0,NORMAL,0,3,2,4,10,12,0,25,0,0,0,0,0,0,0
10388,5,bully,3479,1,2,13867,12,26,72,156,1,1,6909,3479,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,26,0,0,0,0,0,0,0
10503,3,bully,3594,1,2,14097,12,26,72,156,1,1,6909,3594,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,26,0,0,0,0,0,0,0
12112,7,bully,2900,1,2,12709,15,28,90,168,2,1,9212,2900,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,28,0,0,0,0,0,0,0
11975,10,bully,2763,1,2,12435,15,14,90,84,1,1,9212,2763,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,14,0,0,0,0,0,0,0
12362,2,bully,3151,1,2,13210,15,27,90,162,1,1,9211,3151,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,27,0,0,0,0,0,0,0
12385,1,bully,3173,1,2,13255,15,15,90,90,1,1,9212,3173,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,15,0,0,0,0,0,0,0
12248,4,bully,3036,1,2,12981,15,28,90,168,1,1,9212,3036,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12669,6,bully,3457,1,2,13823,15,30,90,180,1,1,9212,3457,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,30,0,0,0,0,0,0,0
12533,9,bully,3321,1,2,13551,15,14,90,84,2,1,9212,3321,0,3,0,0,0,NORMAL,0,3,1,7,11,15,0,14,0,0,0,0,0,0,0
12554,8,bully,3342,1,2,13593,15,31,90,186,2,1,9212,3342,0,3,0,0,0,NORMAL,0,3,1,7,10,15,0,31,0,0,0,0,0,0,0
12691,5,bully,3479,1,2,13867,15,32,90,192,1,1,9212,3479,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,32,0,0,0,0,0,0,0
12806,3,bully,3594,1,2,14097,15,32,90,192,1,1,9212,3594,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,32,0,0,0,0,0,0,0
14415,7,bully,2900,1,2,12709,18,34,108,204,2,1,11515,2900,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,34,0,0,0,0,0,0,0
