trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,5,90,3061,NA
2,prasle-mesh,5,90,3556,NA
3,prasle-mesh,5,90,3453,NA
4,prasle-mesh,5,90,2913,NA
5,prasle-mesh,5,90,2788,NA
6,prasle-mesh,5,90,2977,NA
7,prasle-mesh,5,90,3341,NA
8,prasle-mesh,5,90,3224,NA
9,prasle-mesh,5,90,3347,NA
10,prasle-mesh,5,90,3215,NA
