timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1499,5,bully,1499,1,0,0,1,0,14,0,1,5,0,1499,0,2,0,0,0,LEADER,1,1499000,0,3248,1495752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1448,73,bully,1448,1,0,0,1,0,14,0,1,73,0,1448,0,2,0,0,0,LEADER,1,1448000,0,3248,1444752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1469,72,bully,1469,1,0,0,1,0,14,0,1,72,0,1469,0,2,0,0,0,LEADER,1,1469000,0,3248,1465752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1639,79,bully,1639,1,0,0,1,0,14,0,1,79,0,1639,0,2,0,0,0,LEADER,1,1639000,0,3248,1635752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1672,89,bully,1672,1,0,0,1,0,14,0,1,89,0,1672,0,2,0,0,0,LEADER,1,1672000,0,3248,1668752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1566,28,bully,1566,1,0,0,1,0,14,0,1,28,0,1566,0,2,0,0,0,LEADER,1,1566000,0,3248,1562752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1503,23,bully,1503,1,0,0,1,0,14,0,1,23,0,1503,0,2,0,0,0,LEADER,1,1503000,0,3248,1499752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1621,37,bully,1621,1,0,0,1,0,14,0,1,37,0,1621,0,2,0,0,0,LEADER,1,1621000,0,3248,1617752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1430,69,bully,1430,1,0,0,1,0,14,0,1,69,0,1430,0,2,0,0,0,LEADER,1,1430000,0,3248,1426752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1784,13,bully,1784,1,0,0,1,0,14,0,1,13,0,1784,0,2,0,0,0,LEADER,1,1784000,0,3248,1780752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1748,97,bully,1748,1,0,0,1,0,14,0,1,97,0,1748,0,2,0,0,0,LEADER,1,1748000,0,3248,1744752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1618,80,bully,1618,1,0,0,1,0,14,0,1,80,0,1618,0,2,0,0,0,LEADER,1,1618000,0,3248,1614752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1736,35,bully,1736,1,0,0,1,0,14,0,1,35,0,1736,0,2,0,0,0,LEADER,1,1736000,0,3248,1732752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1436,62,bully,1436,1,0,0,1,0,14,0,1,62,0,1436,0,2,0,0,0,LEADER,1,1436000,0,3248,1432752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1857,64,bully,1857,1,0,0,1,0,14,0,1,64,0,1857,0,2,0,0,0,LEADER,1,1857000,0,3248,1853752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1685,82,bully,1685,1,0,0,1,0,14,0,1,82,0,1685,0,2,0,0,0,LEADER,1,1685000,0,3248,1681752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1430,31,bully,1430,1,0,0,1,0,14,0,1,31,0,1430,0,2,0,0,0,LEADER,1,1430000,0,3248,1426752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1755,88,bully,1755,1,0,0,1,0,14,0,1,88,0,1755,0,2,0,0,0,LEADER,1,1755000,0,3248,1751752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1960,51,bully,1960,1,0,0,1,0,14,0,1,51,0,1960,0,2,0,0,0,LEADER,1,1960000,0,3248,1956752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1606,39,bully,1606,1,0,0,1,0,14,0,1,39,0,1606,0,2,0,0,0,LEADER,1,1606000,0,3248,1602752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1687,95,bully,1687,1,0,0,1,0,14,0,1,95,0,1687,0,2,0,0,0,LEADER,1,1687000,0,3248,1683752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1920,10,bully,1920,1,0,0,1,0,14,0,1,10,0,1920,0,2,0,0,0,LEADER,1,1920000,0,3248,1916752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2041,12,bully,2041,1,0,0,2,1,28,14,1,2,0,2041,0,2,0,0,0,NORMAL,0,2041000,0,6496,2034504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1463,41,bully,1463,1,0,0,1,0,14,0,1,41,0,1463,0,2,0,0,0,LEADER,1,1463000,0,3248,1459752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1654,47,bully,1654,1,0,0,1,0,14,0,1,47,0,1654,0,2,0,0,0,LEADER,1,1654000,0,3248,1650752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1772,2,bully,1772,1,0,0,1,1,14,14,1,2,0,1772,0,2,0,0,0,LEADER,1,1772000,0,3248,1768752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1994,61,bully,1994,1,0,0,1,0,14,0,1,61,0,1994,0,2,0,0,0,LEADER,1,1994000,0,3248,1990752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1721,67,bully,1721,1,0,0,1,0,14,0,1,67,0,1721,0,2,0,0,0,LEADER,1,1721000,0,3248,1717752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2124,66,bully,2124,1,0,0,1,0,14,0,1,66,0,2124,0,2,0,0,0,LEADER,1,2124000,0,4248,2119752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1567,96,bully,1567,1,0,0,1,0,14,0,1,96,0,1567,0,2,0,0,0,LEADER,1,1567000,0,3248,1563752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1515,84,bully,1515,1,0,0,1,0,14,0,1,84,0,1515,0,2,0,0,0,LEADER,1,1515000,0,3248,1511752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1824,54,bully,1824,1,0,0,1,0,14,0,1,54,0,1824,0,2,0,0,0,LEADER,1,1824000,0,3248,1820752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1551,60,bully,1551,1,0,0,1,0,14,0,1,60,0,1551,0,2,0,0,0,LEADER,1,1551000,0,3248,1547752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
