timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2813,3,ring,2813,1,1,2813,3,4,18,24,1,1,0,2813,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3392,1,ring,3392,1,1,3392,3,3,18,18,1,1,0,3392,0,2,0,0,0,LEADER,1,3,1,4,1,3,3,0,0,0,0,0,0,0,0
2835,2,ring,2835,1,1,2835,3,7,18,42,1,1,0,2835,0,2,0,0,0,NORMAL,0,3,1,4,2,3,7,0,0,0,0,0,0,0,0
3256,4,ring,3256,1,1,3256,3,6,18,36,1,1,0,3256,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3699,5,ring,3699,1,1,3699,3,9,18,54,1,1,0,3699,0,2,0,0,0,NORMAL,0,3,1,4,2,3,9,0,0,0,0,0,0,0,0
5116,3,ring,2813,1,1,2813,6,10,36,60,1,1,2303,2813,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5695,1,ring,3392,1,1,3392,6,9,36,54,1,1,2303,3392,0,2,0,0,0,LEADER,1,3,1,7,1,6,9,0,0,0,0,0,0,0,0
5138,2,ring,2835,1,1,2835,6,13,36,78,1,1,2303,2835,0,2,0,0,0,NORMAL,0,3,1,7,2,6,13,0,0,0,0,0,0,0,0
5559,4,ring,3256,1,1,3256,6,12,36,72,1,1,2303,3256,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
6001,5,ring,3699,1,1,3699,6,15,36,90,1,1,2302,3699,0,2,0,0,0,NORMAL,0,3,1,7,2,6,15,0,0,0,0,0,0,0,0
7419,3,ring,2813,1,1,2813,9,16,54,96,1,1,4606,2813,0,2,0,0,0,NORMAL,0,3,1,9,3,9,16,0,0,0,0,0,0,0,0
7998,1,ring,3392,1,1,3392,9,15,54,90,1,1,4606,3392,0,2,0,0,0,LEADER,1,3,1,10,1,9,15,0,0,0,0,0,0,0,0
7441,2,ring,2835,1,1,2835,9,19,54,114,1,1,4606,2835,0,2,0,0,0,NORMAL,0,3,1,10,2,9,19,0,0,0,0,0,0,0,0
7862,4,ring,3256,1,1,3256,9,18,54,108,1,1,4606,3256,0,2,0,0,0,NORMAL,0,3,1,9,4,9,18,0,0,0,0,0,0,0,0
8304,5,ring,3699,1,1,3699,9,21,54,126,1,1,4605,3699,0,2,0,0,0,NORMAL,0,3,1,10,2,9,21,0,0,0,0,0,0,0,0
9722,3,ring,2813,1,2,12535,12,22,72,132,1,1,6909,2813,0,3,0,0,0,NORMAL,0,3,1,3,6,12,22,0,0,0,0,0,0,0,0
10301,1,ring,3392,1,2,13693,12,21,72,126,1,1,6909,3392,0,3,0,0,0,LEADER,1,3,1,4,2,12,21,0,0,0,0,0,0,0,0
9744,2,ring,2835,1,2,12579,12,26,72,156,1,1,6909,2835,0,3,0,0,0,NORMAL,0,3,1,4,4,12,26,0,0,0,0,0,0,0,0
10165,4,ring,3256,1,2,13421,12,24,72,144,1,1,6909,3256,0,3,0,0,0,NORMAL,0,3,1,3,7,12,24,0,0,0,0,0,0,0,0
10607,5,ring,3699,1,2,14306,12,27,72,162,1,1,6908,3699,0,3,0,0,0,NORMAL,0,3,1,3,5,12,27,0,0,0,0,0,0,0,0
12025,3,ring,2813,1,2,12535,15,28,90,168,1,1,9212,2813,0,3,0,0,0,NORMAL,0,3,1,6,6,15,28,0,0,0,0,0,0,0,0
12604,1,ring,3392,1,2,13693,15,27,90,162,1,1,9212,3392,0,3,0,0,0,LEADER,1,3,1,7,2,15,27,0,0,0,0,0,0,0,0
12047,2,ring,2835,1,2,12579,15,31,90,186,1,1,9212,2835,0,3,0,0,0,NORMAL,0,3,1,7,4,15,31,0,0,0,0,0,0,0,0
12468,4,ring,3256,1,2,13421,15,30,90,180,1,1,9212,3256,0,3,0,0,0,NORMAL,0,3,1,6,7,15,30,0,0,0,0,0,0,0,0
12910,5,ring,3699,1,2,14306,15,33,90,198,1,1,9211,3699,0,3,0,0,0,NORMAL,0,3,1,6,5,15,33,0,0,0,0,0,0,0,0
14328,3,ring,2813,1,2,12535,18,34,108,204,1,1,11515,2813,0,3,0,0,0,NORMAL,0,3,1,9,6,18,34,0,0,0,0,0,0,0,0
14907,1,ring,3392,1,2,13693,18,33,108,198,1,1,11515,3392,0,3,0,0,0,LEADER,1,3,1,10,2,18,33,0,0,0,0,0,0,0,0
