timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2739,10,bully,2739,1,1,2739,3,12,18,72,1,1,0,2739,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,12,0,0,0,0,0,0,0
2759,81,bully,2759,1,1,2759,3,14,18,84,1,1,0,2759,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,14,0,0,0,0,0,0,0
2723,42,bully,2723,1,1,2723,3,14,18,84,1,1,0,2723,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,14,0,0,0,0,0,0,0
2963,26,bully,2963,1,1,2963,3,14,18,84,1,1,0,2963,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,14,0,0,0,0,0,0,0
2996,36,bully,2996,1,1,2996,3,14,18,84,1,1,0,2996,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,14,0,0,0,0,0,0,0
2711,31,bully,2711,1,1,2711,3,14,18,84,1,1,0,2711,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,14,0,0,0,0,0,0,0
2793,83,bully,2793,1,1,2793,3,14,18,84,1,1,0,2793,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,14,0,0,0,0,0,0,0
2933,90,bully,2933,1,1,2933,3,15,18,90,1,1,0,2933,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,15,0,0,0,0,0,0,0
2914,8,bully,2914,1,1,2914,3,15,18,90,1,1,0,2914,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,15,0,0,0,0,0,0,0
2796,93,bully,2796,1,1,2796,3,15,18,90,1,1,0,2796,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,15,0,0,0,0,0,0,0
3070,87,bully,3070,1,1,3070,3,16,18,96,1,1,0,3070,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,16,0,0,0,0,0,0,0
2908,17,bully,2908,1,1,2908,3,16,18,96,1,1,0,2908,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,16,0,0,0,0,0,0,0
2874,13,bully,2874,1,1,2874,3,16,18,96,1,1,0,2874,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,16,0,0,0,0,0,0,0
3002,48,bully,3002,1,1,3002,3,16,18,96,1,1,0,3002,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,16,0,0,0,0,0,0,0
2959,77,bully,2959,1,1,2959,3,16,18,96,1,1,0,2959,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,16,0,0,0,0,0,0,0
2967,100,bully,2967,1,1,2967,3,16,18,96,1,1,0,2967,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,16,0,0,0,0,0,0,0
3198,53,bully,3198,1,1,3198,3,17,18,102,1,1,0,3198,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,17,0,0,0,0,0,0,0
2812,61,bully,2812,1,1,2812,3,18,18,108,1,1,0,2812,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3214,21,bully,3214,1,1,3214,3,18,18,108,1,1,0,3214,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3036,39,bully,3036,1,1,3036,3,18,18,108,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3205,84,bully,3205,1,1,3205,3,18,18,108,1,1,0,3205,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3221,71,bully,3221,1,1,3221,3,18,18,108,1,1,0,3221,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
2708,74,bully,2708,1,1,2708,3,18,18,108,1,1,0,2708,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3406,27,bully,3406,1,1,3406,3,18,18,108,1,1,0,3406,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
2793,19,bully,2793,1,1,2793,3,18,18,108,1,1,0,2793,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
2948,58,bully,2948,1,1,2948,3,18,18,108,1,1,0,2948,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3269,30,bully,3269,1,1,3269,3,18,18,108,1,1,0,3269,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3218,62,bully,3218,1,1,3218,3,18,18,108,1,1,0,3218,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
2778,51,bully,2778,1,1,2778,3,18,18,108,1,1,0,2778,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
3118,65,bully,3118,1,1,3118,3,18,18,108,1,1,0,3118,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,18,0,0,0,0,0,0,0
2895,6,bully,2895,1,1,2895,3,18,18,108,1,1,0,2895,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2939,67,bully,2939,1,1,2939,3,19,18,114,1,1,0,2939,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3133,33,bully,3133,1,1,3133,3,19,18,114,1,1,0,3133,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
2893,49,bully,2893,1,1,2893,3,19,18,114,1,1,0,2893,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3239,94,bully,3239,1,1,3239,3,19,18,114,1,1,0,3239,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3521,25,bully,3521,1,1,3521,3,19,18,114,1,1,0,3521,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3410,52,bully,3410,1,1,3410,3,19,18,114,1,1,0,3410,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
2930,16,bully,2930,1,1,2930,3,19,18,114,1,1,0,2930,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3045,14,bully,3045,1,1,3045,3,19,18,114,1,1,0,3045,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3321,82,bully,3321,1,1,3321,3,19,18,114,1,1,0,3321,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3335,50,bully,3335,1,1,3335,3,19,18,114,1,1,0,3335,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3062,56,bully,3062,1,1,3062,3,19,18,114,1,1,0,3062,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3368,60,bully,3368,1,1,3368,3,19,18,114,1,1,0,3368,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
3235,22,bully,3235,1,1,3235,3,19,18,114,1,1,0,3235,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,19,0,0,0,0,0,0,0
2827,29,bully,2827,1,1,2827,3,20,18,120,1,1,0,2827,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,20,0,0,0,0,0,0,0
