timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10005,18,bully,4658,0,0,0,4,6,56,84,1,50,5347,2439,0,2,1,2,2,NORMAL,0,10005000,0,19488,9985512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10277,20,bully,4932,0,0,0,4,6,56,84,1,50,5345,2460,0,2,1,2,2,NORMAL,0,10277000,0,19488,10257512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10223,3,bully,3890,0,0,0,5,7,70,98,1,50,6333,2308,0,2,0,3,3,NORMAL,0,10223000,0,22736,10200264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10371,11,bully,4482,0,0,0,5,7,70,98,1,50,5889,2381,0,2,1,3,3,NORMAL,0,10371000,0,22736,10348264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10208,35,bully,5471,0,0,0,4,6,56,84,1,50,4737,2532,0,2,1,2,2,NORMAL,0,10208000,0,19488,10188512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10071,38,bully,5442,0,0,0,4,6,56,84,1,50,4629,2503,0,2,1,2,2,NORMAL,0,10071000,0,19488,10051512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10426,46,bully,6198,0,0,0,4,6,56,84,1,50,4228,2458,0,2,1,2,2,NORMAL,0,10426000,0,19488,10406512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10086,6,bully,3583,0,0,0,5,7,70,98,1,50,6503,2360,0,2,0,3,3,NORMAL,0,10086000,0,22736,10063264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10153,26,bully,4574,0,0,0,5,7,70,98,1,50,5579,2496,0,2,1,3,3,NORMAL,0,10153000,0,22736,10130264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10017,29,bully,4481,0,0,0,5,7,70,98,1,50,5536,2487,0,2,1,3,3,NORMAL,0,10017000,0,22736,9994264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10765,25,bully,4839,0,0,0,5,7,70,98,1,50,5926,2448,0,2,1,3,3,NORMAL,0,10765000,0,22736,10742264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10344,27,bully,4514,0,0,0,5,7,70,98,1,50,5830,2507,0,2,1,3,3,NORMAL,0,10344000,0,22736,10321264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10699,14,bully,4212,0,0,0,5,7,70,98,1,50,6487,2459,0,2,0,3,3,NORMAL,0,10699000,0,22736,10676264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
