timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2857,41,adaptive-prasle,2857,1,1,2857,3,0,18,0,1,41,0,2857,0,2,0,0,0,LEADER,1,3,1,41,1,6
2790,21,adaptive-prasle,2790,1,1,2790,3,0,18,0,1,21,0,2790,0,2,0,0,0,LEADER,1,3,1,21,1,6
2757,11,adaptive-prasle,2757,1,1,2757,3,0,18,0,1,11,0,2757,0,2,0,0,0,LEADER,1,3,1,11,1,6
2912,50,adaptive-prasle,2912,1,1,2912,3,0,18,0,1,50,0,2912,0,2,0,0,0,LEADER,1,3,1,50,1,6
3178,13,adaptive-prasle,3178,1,1,3178,3,0,18,0,1,13,0,3178,0,2,0,0,0,LEADER,1,3,1,13,1,6
2960,28,adaptive-prasle,2960,1,1,2960,3,0,18,0,1,28,0,2960,0,2,0,0,0,LEADER,1,3,1,28,1,6
2905,19,adaptive-prasle,2905,1,1,2905,3,0,18,0,1,19,0,2905,0,2,0,0,0,LEADER,1,3,1,19,1,6
2813,47,adaptive-prasle,2813,1,1,2813,3,0,18,0,1,47,0,2813,0,2,0,0,0,LEADER,1,3,1,47,1,6
3145,3,adaptive-prasle,3145,1,1,3145,3,3,18,18,1,1,0,3145,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3245,33,adaptive-prasle,3245,1,1,3245,3,0,18,0,1,33,0,3245,0,2,0,0,0,LEADER,1,3,1,33,1,6
3008,6,adaptive-prasle,3008,1,1,3008,3,3,18,18,1,3,0,3008,0,2,0,0,0,NORMAL,0,3,1,3,3,6
3266,32,adaptive-prasle,3266,1,1,3266,3,0,18,0,1,32,0,3266,0,2,0,0,0,LEADER,1,3,1,32,1,6
