timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2740,20,bully,2740,1,1,2740,3,0,18,0,1,20,0,2740,0,2,0,0,0,LEADER,1,2740000,0,5984,2734016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2743,94,bully,2743,1,1,2743,3,0,18,0,1,94,0,2743,0,2,0,0,0,LEADER,1,2743000,0,5984,2737016,4,1,97,1,3,0,0,0,0,0,0,0,0,0
2807,40,bully,2807,1,1,2807,3,0,18,0,1,40,0,2807,0,2,0,0,0,LEADER,1,2807000,0,5984,2801016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2847,68,bully,2847,1,1,2847,3,0,18,0,1,68,0,2847,0,2,0,0,0,LEADER,1,2847000,0,5984,2841016,4,1,71,1,3,0,0,0,0,0,0,0,0,0
3007,99,bully,3007,1,1,3007,3,0,18,0,1,99,0,3007,0,2,0,0,0,LEADER,1,3007000,0,5984,3001016,4,1,102,1,3,0,0,0,0,0,0,0,0,0
2991,15,bully,2991,1,1,2991,3,2,18,12,1,1,0,2991,0,2,0,0,0,NORMAL,0,2991000,0,5984,2985016,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3028,61,bully,3028,1,1,3028,3,0,18,0,1,61,0,3028,0,2,0,0,0,LEADER,1,3028000,0,5984,3022016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
3043,67,bully,3043,1,1,3043,3,0,18,0,1,67,0,3043,0,2,0,0,0,LEADER,1,3043000,0,5984,3037016,4,1,70,1,3,0,0,0,0,0,0,0,0,0
3131,86,bully,3131,1,1,3131,3,0,18,0,1,86,0,3131,0,2,0,0,0,LEADER,1,3131000,0,5984,3125016,4,1,89,1,3,0,0,0,0,0,0,0,0,0
2840,45,bully,2840,1,1,2840,3,0,18,0,1,45,0,2840,0,2,0,0,0,LEADER,1,2840000,0,5984,2834016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2961,79,bully,2961,1,1,2961,3,0,18,0,1,79,0,2961,0,2,0,0,0,LEADER,1,2961000,0,5984,2955016,4,1,82,1,3,0,0,0,0,0,0,0,0,0
2928,69,bully,2928,1,1,2928,3,0,18,0,1,69,0,2928,0,2,0,0,0,LEADER,1,2928000,0,5984,2922016,4,1,72,1,3,0,0,0,0,0,0,0,0,0
2825,82,bully,2825,1,1,2825,3,0,18,0,1,82,0,2825,0,2,0,0,0,LEADER,1,2825000,0,5984,2819016,4,1,85,1,3,0,0,0,0,0,0,0,0,0
2888,28,bully,2888,1,1,2888,3,0,18,0,1,28,0,2888,0,2,0,0,0,LEADER,1,2888000,0,5984,2882016,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2976,47,bully,2976,1,1,2976,3,0,18,0,1,47,0,2976,0,2,0,0,0,LEADER,1,2976000,0,5984,2970016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2822,8,bully,2822,1,1,2822,3,4,18,24,1,5,0,2822,0,2,0,0,0,NORMAL,0,2822000,0,5984,2816016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2703,53,bully,2703,1,1,2703,3,0,18,0,1,53,0,2703,0,2,0,0,0,LEADER,1,2703000,0,5984,2697016,4,1,56,1,3,0,0,0,0,0,0,0,0,0
2905,59,bully,2905,1,1,2905,3,0,18,0,1,59,0,2905,0,2,0,0,0,LEADER,1,2905000,0,5984,2899016,4,1,62,1,3,0,0,0,0,0,0,0,0,0
2773,30,bully,2773,1,1,2773,3,0,18,0,1,30,0,2773,0,2,0,0,0,LEADER,1,2773000,0,5984,2767016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3094,2,bully,3094,1,1,3094,3,4,18,24,1,1,0,3094,0,2,0,0,0,NORMAL,0,3094000,0,5984,3088016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3010,1,bully,3010,1,1,3010,3,3,18,18,1,1,0,3010,0,2,0,0,0,LEADER,1,3010000,0,5984,3004016,4,1,4,1,3,0,3,0,0,0,0,0,0,0
2907,70,bully,2907,1,1,2907,3,0,18,0,1,70,0,2907,0,2,0,0,0,LEADER,1,2907000,0,5984,2901016,4,1,73,1,3,0,0,0,0,0,0,0,0,0
3301,93,bully,3301,1,1,3301,3,0,18,0,1,93,0,3301,0,2,0,0,0,LEADER,1,3301000,0,5984,3295016,4,1,96,1,3,0,0,0,0,0,0,0,0,0
2718,21,bully,2718,1,1,2718,3,0,18,0,1,21,0,2718,0,2,0,0,0,LEADER,1,2718000,0,5984,2712016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3073,3,bully,3073,1,1,3073,3,4,18,24,1,1,0,3073,0,2,0,0,0,NORMAL,0,3073000,0,5984,3067016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3064,66,bully,3064,1,1,3064,3,0,18,0,1,66,0,3064,0,2,0,0,0,LEADER,1,3064000,0,5984,3058016,4,1,69,1,3,0,0,0,0,0,0,0,0,0
2943,37,bully,2943,1,1,2943,3,0,18,0,1,37,0,2943,0,2,0,0,0,LEADER,1,2943000,0,5984,2937016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2792,72,bully,2792,1,1,2792,3,0,18,0,1,72,0,2792,0,2,0,0,0,LEADER,1,2792000,0,5984,2786016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
3098,76,bully,3098,1,1,3098,3,0,18,0,1,76,0,3098,0,2,0,0,0,LEADER,1,3098000,0,5984,3092016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2873,60,bully,2873,1,1,2873,3,0,18,0,1,60,0,2873,0,2,0,0,0,LEADER,1,2873000,0,5984,2867016,4,1,63,1,3,0,0,0,0,0,0,0,0,0
3316,11,bully,3316,1,1,3316,3,4,18,24,1,1,0,3316,0,2,0,0,0,NORMAL,0,3316000,0,5984,3310016,3,2,4,2,3,0,4,0,0,0,0,0,0,0
2722,95,bully,2722,1,1,2722,3,0,18,0,1,95,0,2722,0,2,0,0,0,LEADER,1,2722000,0,5984,2716016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
3000,25,bully,3000,1,1,3000,3,0,18,0,1,25,0,3000,0,2,0,0,0,LEADER,1,3000000,0,5984,2994016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2995,89,bully,2995,1,1,2995,3,0,18,0,1,89,0,2995,0,2,0,0,0,LEADER,1,2995000,0,5984,2989016,4,1,92,1,3,0,0,0,0,0,0,0,0,0
3079,34,bully,3079,1,1,3079,3,0,18,0,1,34,0,3079,0,2,0,0,0,LEADER,1,3079000,0,5984,3073016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3025,80,bully,3025,1,1,3025,3,0,18,0,1,80,0,3025,0,2,0,0,0,LEADER,1,3025000,0,5984,3019016,4,1,83,1,3,0,0,0,0,0,0,0,0,0
