timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2707,5,adaptive-prasle,2707,1,1,2707,3,2,18,12,1,2,0,2707,0,2,0,0,0,NORMAL,0,3,1,2,5,6
2843,2,adaptive-prasle,2843,1,1,2843,3,4,18,24,1,1,0,2843,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2728,4,adaptive-prasle,2728,1,1,2728,3,6,18,36,1,1,0,2728,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3400,1,adaptive-prasle,3400,1,1,3400,3,4,18,24,1,1,0,3400,0,2,0,0,0,LEADER,1,3,1,1,1,6
3285,3,adaptive-prasle,3285,1,1,3285,3,8,18,48,1,1,0,3285,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5010,5,adaptive-prasle,2707,1,1,2707,6,5,36,30,1,2,2303,2707,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5146,2,adaptive-prasle,2843,1,1,2843,6,10,36,60,1,1,2303,2843,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5031,4,adaptive-prasle,2728,1,1,2728,6,12,36,72,1,1,2303,2728,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5703,1,adaptive-prasle,3400,1,1,3400,6,7,36,42,1,1,2303,3400,0,2,0,0,0,LEADER,1,3,1,1,1,12
5588,3,adaptive-prasle,3285,1,1,3285,6,14,36,84,1,1,2303,3285,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7313,5,adaptive-prasle,2707,1,1,2707,9,8,54,48,1,2,4606,2707,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7449,2,adaptive-prasle,2843,1,1,2843,9,16,54,96,1,1,4606,2843,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7334,4,adaptive-prasle,2728,1,1,2728,9,18,54,108,1,1,4606,2728,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8006,1,adaptive-prasle,3400,1,1,3400,9,10,54,60,1,1,4606,3400,0,2,0,0,0,LEADER,1,3,1,1,1,18
7891,3,adaptive-prasle,3285,1,1,3285,9,20,54,120,1,1,4606,3285,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9616,5,adaptive-prasle,2707,1,2,12323,12,11,72,66,2,1,6909,2707,0,3,0,0,0,NORMAL,0,3,1,1,10,24
9752,2,adaptive-prasle,2843,1,2,12595,12,22,72,132,1,1,6909,2843,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9637,4,adaptive-prasle,2728,1,2,12365,12,24,72,144,1,1,6909,2728,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10309,1,adaptive-prasle,3400,1,2,13709,12,13,72,78,1,1,6909,3400,0,3,0,0,0,LEADER,1,3,1,1,2,24
10194,3,adaptive-prasle,3285,1,2,13479,12,26,72,156,1,1,6909,3285,0,3,0,0,0,NORMAL,0,3,1,1,7,24
11919,5,adaptive-prasle,2707,1,2,12323,15,14,90,84,2,1,9212,2707,0,3,0,0,0,NORMAL,0,3,1,1,10,30
12055,2,adaptive-prasle,2843,1,2,12595,15,28,90,168,1,1,9212,2843,0,3,0,0,0,NORMAL,0,3,1,1,6,30
11940,4,adaptive-prasle,2728,1,2,12365,15,30,90,180,1,1,9212,2728,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12612,1,adaptive-prasle,3400,1,2,13709,15,16,90,96,1,1,9212,3400,0,3,0,0,0,LEADER,1,3,1,1,2,30
12497,3,adaptive-prasle,3285,1,2,13479,15,32,90,192,1,1,9212,3285,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14222,5,adaptive-prasle,2707,1,2,12323,18,17,108,102,2,1,11515,2707,0,3,0,0,0,NORMAL,0,3,1,1,10,36
14358,2,adaptive-prasle,2843,1,2,12595,18,34,108,204,1,1,11515,2843,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14243,4,adaptive-prasle,2728,1,2,12365,18,36,108,216,1,1,11515,2728,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14915,1,adaptive-prasle,3400,1,2,13709,18,19,108,114,1,1,11515,3400,0,3,0,0,0,LEADER,1,3,1,1,2,36
14800,3,adaptive-prasle,3285,1,2,13479,18,38,108,228,1,1,11515,3285,0,3,0,0,0,NORMAL,0,3,1,1,7,36
16525,5,adaptive-prasle,2707,1,3,28848,21,20,126,120,2,1,13818,2707,0,4,0,0,0,NORMAL,0,3,1,1,13,42
16661,2,adaptive-prasle,2843,1,3,29256,21,40,126,240,1,1,13818,2843,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16546,4,adaptive-prasle,2728,1,3,28911,21,42,126,252,1,1,13818,2728,0,4,0,0,0,NORMAL,0,3,1,1,11,42
17218,1,adaptive-prasle,3400,1,3,30927,21,22,126,132,1,1,13818,3400,0,4,0,0,0,LEADER,1,3,1,1,3,42
17103,3,adaptive-prasle,3285,1,3,30582,21,44,126,264,1,1,13818,3285,0,4,0,0,0,NORMAL,0,3,1,1,10,42
18828,5,adaptive-prasle,2707,1,3,28848,24,23,144,138,2,1,16121,2707,0,4,0,0,0,NORMAL,0,3,1,1,13,48
18964,2,adaptive-prasle,2843,1,3,29256,24,46,144,276,1,1,16121,2843,0,4,0,0,0,NORMAL,0,3,1,1,9,48
18849,4,adaptive-prasle,2728,1,3,28911,24,48,144,288,1,1,16121,2728,0,4,0,0,0,NORMAL,0,3,1,1,11,48
19521,1,adaptive-prasle,3400,1,3,30927,24,25,144,150,1,1,16121,3400,0,4,0,0,0,LEADER,1,3,1,1,3,48
19406,3,adaptive-prasle,3285,1,3,30582,24,50,144,300,1,1,16121,3285,0,4,0,0,0,NORMAL,0,3,1,1,10,48
21131,5,adaptive-prasle,2707,1,3,28848,27,26,162,156,2,1,18424,2707,0,4,0,0,0,NORMAL,0,3,1,1,13,54
21267,2,adaptive-prasle,2843,1,3,29256,27,52,162,312,1,1,18424,2843,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21152,4,adaptive-prasle,2728,1,3,28911,27,54,162,324,1,1,18424,2728,0,4,0,0,0,NORMAL,0,3,1,1,11,54
21824,1,adaptive-prasle,3400,1,3,30927,27,28,162,168,1,1,18424,3400,0,4,0,0,0,LEADER,1,3,1,1,3,54
21709,3,adaptive-prasle,3285,1,3,30582,27,54,162,324,1,1,18424,3285,0,4,0,0,0,NORMAL,0,3,1,1,10,54
23434,5,adaptive-prasle,2707,1,4,52282,30,29,180,174,2,1,20727,2707,0,5,0,0,0,NORMAL,0,3,1,1,16,60
23570,2,adaptive-prasle,2843,1,4,52826,30,58,180,348,1,1,20727,2843,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23455,4,adaptive-prasle,2728,1,4,52366,30,60,180,360,1,1,20727,2728,0,5,0,0,0,NORMAL,0,3,1,1,14,60
24127,1,adaptive-prasle,3400,1,4,55054,30,31,180,186,1,1,20727,3400,0,5,0,0,0,LEADER,1,3,1,1,4,60
24012,3,adaptive-prasle,3285,1,4,54594,30,60,180,360,1,1,20727,3285,0,5,0,0,0,NORMAL,0,3,1,1,13,60
25737,5,adaptive-prasle,2707,1,4,52282,33,32,198,192,2,1,23030,2707,0,5,0,0,0,NORMAL,0,3,1,1,16,66
25873,2,adaptive-prasle,2843,1,4,52826,33,64,198,384,1,1,23030,2843,0,5,0,0,0,NORMAL,0,3,1,1,12,66
25758,4,adaptive-prasle,2728,1,4,52366,33,66,198,396,1,1,23030,2728,0,5,0,0,0,NORMAL,0,3,1,1,14,66
26430,1,adaptive-prasle,3400,1,4,55054,33,34,198,204,1,1,23030,3400,0,5,0,0,0,LEADER,1,3,1,1,4,66
26315,3,adaptive-prasle,3285,1,4,54594,33,66,198,396,1,1,23030,3285,0,5,0,0,0,NORMAL,0,3,1,1,13,66
28040,5,adaptive-prasle,2707,1,4,52282,36,35,216,210,2,1,25333,2707,0,5,0,0,0,NORMAL,0,3,1,1,16,72
28176,2,adaptive-prasle,2843,1,4,52826,36,70,216,420,1,1,25333,2843,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28061,4,adaptive-prasle,2728,1,4,52366,36,72,216,432,1,1,25333,2728,0,5,0,0,0,NORMAL,0,3,1,1,14,72
28733,1,adaptive-prasle,3400,1,4,55054,36,37,216,222,1,1,25333,3400,0,5,0,0,0,LEADER,1,3,1,1,4,72
28618,3,adaptive-prasle,3285,1,4,54594,36,72,216,432,1,1,25333,3285,0,5,0,0,0,NORMAL,0,3,1,1,13,72
30343,5,adaptive-prasle,2707,1,5,82625,39,38,234,228,2,1,27636,2707,0,6,0,0,0,NORMAL,0,3,1,1,19,78
30479,2,adaptive-prasle,2843,1,5,83305,39,76,234,456,1,1,27636,2843,0,6,0,0,0,NORMAL,0,3,1,1,15,78
30364,4,adaptive-prasle,2728,1,5,82730,39,78,234,468,1,1,27636,2728,0,6,0,0,0,NORMAL,0,3,1,1,17,78
