timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10367,99,bully,9051,1,1,4684,8,15,112,210,1,100,1316,4684,0,8,2,0,0,NORMAL,0,1,9,8,8,0,4,7,3,7,16,0,0,0,0
10154,9,bully,9387,0,0,0,8,16,112,224,1,100,767,8486,0,8,2,0,0,NORMAL,0,0,8,10,6,0,5,8,3,8,16,0,0,0,0
10312,90,bully,8738,1,1,4426,7,13,98,182,1,100,1574,4426,0,7,2,0,0,NORMAL,0,1,8,8,6,0,4,6,2,6,14,0,0,0,0
10027,85,bully,8477,1,1,4450,6,11,84,154,1,100,1550,4450,0,6,2,0,0,NORMAL,0,1,7,8,4,0,4,5,1,5,12,0,0,0,0
10164,82,bully,0,1,0,0,5,10,70,140,0,0,0,6000,0,6,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10109,73,bully,0,0,0,0,5,10,70,140,0,0,0,6348,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10466,35,bully,0,0,0,0,5,10,70,140,0,0,0,8333,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10600,52,bully,0,0,0,0,5,10,70,140,0,0,0,7479,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10585,84,bully,9254,1,1,4669,5,10,70,140,1,100,1331,4669,0,6,2,0,0,NORMAL,0,1,6,8,2,0,5,5,0,5,10,0,0,0,0
10315,47,bully,0,0,0,0,5,10,70,140,0,0,0,7850,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10300,79,bully,0,0,0,0,5,10,70,140,0,0,0,6228,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10518,64,bully,0,0,0,0,5,10,70,140,0,0,0,7027,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10196,100,bully,8534,1,0,0,10,17,140,238,1,100,1662,8340,0,9,2,1,0,LEADER,1,0,10,10,8,2,4,8,4,8,18,0,0,0,0
10275,6,bully,8960,0,0,0,9,18,126,252,1,100,1315,8448,0,9,2,0,0,NORMAL,0,0,9,10,8,0,5,9,4,9,18,0,0,0,0
10042,53,bully,0,0,0,0,5,10,70,140,0,0,0,7641,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10683,28,bully,10319,0,0,0,6,12,84,168,1,100,364,8546,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,12,0,0,0,0
10124,51,bully,0,0,0,0,5,10,70,140,0,0,0,7788,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
