timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1507,75,adaptive-prasle,1507,1,0,0,1,0,14,0,1,75,0,1507,0,2,0,0,0,LEADER,1,0,0,0,0,1
1456,23,adaptive-prasle,1456,1,0,0,1,0,14,0,1,23,0,1456,0,2,0,0,0,LEADER,1,0,0,0,0,1
1595,94,adaptive-prasle,1595,1,0,0,1,0,14,0,1,94,0,1595,0,2,0,0,0,LEADER,1,0,0,0,0,1
1571,21,adaptive-prasle,1571,1,0,0,1,0,14,0,1,21,0,1571,0,2,0,0,0,LEADER,1,0,0,0,0,1
1522,43,adaptive-prasle,1522,1,0,0,1,0,14,0,1,43,0,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
1426,87,adaptive-prasle,1426,1,0,0,1,0,14,0,1,87,0,1426,0,2,0,0,0,LEADER,1,0,0,0,0,1
1589,63,adaptive-prasle,1589,1,0,0,1,0,14,0,1,63,0,1589,0,2,0,0,0,LEADER,1,0,0,0,0,1
1725,60,adaptive-prasle,1725,1,0,0,1,0,14,0,1,60,0,1725,0,2,0,0,0,LEADER,1,0,0,0,0,1
1469,3,adaptive-prasle,1469,1,0,0,2,1,28,14,1,1,0,1469,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1707,18,adaptive-prasle,1707,1,0,0,1,0,14,0,1,18,0,1707,0,2,0,0,0,LEADER,1,0,0,0,0,1
1541,85,adaptive-prasle,1541,1,0,0,1,0,14,0,1,85,0,1541,0,2,0,0,0,LEADER,1,0,0,0,0,1
1622,73,adaptive-prasle,1622,1,0,0,1,0,14,0,1,73,0,1622,0,2,0,0,0,LEADER,1,0,0,0,0,1
1438,98,adaptive-prasle,1438,1,0,0,1,0,14,0,1,98,0,1438,0,2,0,0,0,LEADER,1,0,0,0,0,1
1489,33,adaptive-prasle,1489,1,0,0,1,0,14,0,1,33,0,1489,0,2,0,0,0,LEADER,1,0,0,0,0,1
1780,69,adaptive-prasle,1780,1,0,0,1,0,14,0,1,69,0,1780,0,2,0,0,0,LEADER,1,0,0,0,0,1
1698,50,adaptive-prasle,1698,1,0,0,1,0,14,0,1,50,0,1698,0,2,0,0,0,LEADER,1,0,0,0,0,1
1710,92,adaptive-prasle,1710,1,0,0,1,0,14,0,1,92,0,1710,0,2,0,0,0,LEADER,1,0,0,0,0,1
1644,72,adaptive-prasle,1644,1,0,0,1,0,14,0,1,72,0,1644,0,2,0,0,0,LEADER,1,0,0,0,0,1
1474,65,adaptive-prasle,1474,1,0,0,1,0,14,0,1,65,0,1474,0,2,0,0,0,LEADER,1,0,0,0,0,1
1943,45,adaptive-prasle,1943,1,0,0,1,0,14,0,1,45,0,1943,0,2,0,0,0,LEADER,1,0,0,0,0,1
1792,80,adaptive-prasle,1792,1,0,0,1,0,14,0,1,80,0,1792,0,2,0,0,0,LEADER,1,0,0,0,0,1
1766,6,adaptive-prasle,1766,1,0,0,2,1,28,14,1,5,0,1766,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1812,26,adaptive-prasle,1812,1,0,0,1,0,14,0,1,26,0,1812,0,2,0,0,0,LEADER,1,0,0,0,0,1
1677,82,adaptive-prasle,1677,1,0,0,1,0,14,0,1,82,0,1677,0,2,0,0,0,LEADER,1,0,0,0,0,1
1556,53,adaptive-prasle,1556,1,0,0,1,0,14,0,1,53,0,1556,0,2,0,0,0,LEADER,1,0,0,0,0,1
1811,89,adaptive-prasle,1811,1,0,0,1,0,14,0,1,89,0,1811,0,2,0,0,0,LEADER,1,0,0,0,0,1
1847,8,adaptive-prasle,1847,1,0,0,1,0,14,0,1,8,0,1847,0,2,0,0,0,LEADER,1,0,0,0,0,1
2013,54,adaptive-prasle,2013,1,0,0,1,0,14,0,1,54,0,2013,0,2,0,0,0,LEADER,1,0,0,0,0,1
1453,66,adaptive-prasle,1453,1,0,0,1,0,14,0,1,66,0,1453,0,2,0,0,0,LEADER,1,0,0,0,0,1
1441,55,adaptive-prasle,1441,1,0,0,1,0,14,0,1,55,0,1441,0,2,0,0,0,LEADER,1,0,0,0,0,1
2120,83,adaptive-prasle,2120,1,0,0,1,0,14,0,1,83,0,2120,0,2,0,0,0,LEADER,1,0,0,0,0,1
1574,95,adaptive-prasle,1574,1,0,0,1,0,14,0,1,95,0,1574,0,2,0,0,0,LEADER,1,0,0,0,0,1
1774,38,adaptive-prasle,1774,1,0,0,1,0,14,0,1,38,0,1774,0,2,0,0,0,LEADER,1,0,0,0,0,1
1610,62,adaptive-prasle,1610,1,0,0,1,0,14,0,1,62,0,1610,0,2,0,0,0,LEADER,1,0,0,0,0,1
