timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10100,35,ring,5900,2,2,494,51,1390,408,11120,10,50,4200,494,5307,22,1,0,1,NORMAL,0,0,0,2,49,0,73,1298,18,0,0,0,0,0,0
10045,26,ring,5763,2,2,100,42,1389,336,11112,10,50,4282,100,5619,22,1,0,2,NORMAL,0,0,0,2,40,0,72,1297,18,0,0,0,0,0,0
10400,8,ring,5965,2,2,44,15,1415,120,11320,10,50,4435,44,5522,23,1,0,2,NORMAL,0,0,0,2,13,0,73,1321,19,0,0,0,0,0,0
10454,17,ring,5878,2,2,39,28,1402,224,11216,10,50,4576,39,5386,23,1,0,2,NORMAL,0,0,0,2,26,0,73,1308,19,0,0,0,0,0,0
10657,34,ring,5858,2,1,48,49,1397,392,11176,10,50,4799,1202,4000,22,1,0,2,NORMAL,0,0,0,2,47,0,73,1303,19,0,0,0,0,0,0
10181,23,ring,5328,2,2,92,36,1360,288,10880,10,50,4853,92,5055,23,1,0,2,NORMAL,0,0,0,2,34,0,69,1270,19,0,0,0,0,0,0
10112,46,ring,5149,4,1,2764,60,1353,480,10824,4,50,4643,3084,2274,21,0,0,2,NORMAL,0,0,0,4,56,0,66,1266,19,0,0,0,3,0,0
10262,11,ring,5249,2,2,42,19,1371,152,10968,10,50,5013,42,4945,23,1,0,2,NORMAL,0,0,0,2,17,0,69,1281,19,0,0,0,0,0,0
10438,49,ring,4438,2,1,4000,90,1345,720,10760,2,50,5252,4748,0,10,1,1,2,NORMAL,0,0,0,2,69,18,69,1264,10,0,0,0,3,17,0
10527,3,ring,5425,2,2,168,6,1399,48,11192,10,50,5102,168,4731,23,1,0,2,NORMAL,0,0,0,2,4,0,70,1308,19,0,0,0,0,0,0
10248,43,ring,4248,1,1,4001,61,1348,488,10784,7,50,6000,4001,0,19,1,0,2,NORMAL,0,0,0,1,50,10,68,1261,17,0,0,0,0,9,0
10317,20,ring,5160,2,2,598,32,1359,256,10872,10,50,5157,598,4245,23,1,0,2,NORMAL,0,0,0,2,30,0,68,1270,19,0,0,0,0,0,0
10254,36,ring,5071,2,1,101,47,1345,376,10760,10,50,5183,818,4000,22,1,0,2,NORMAL,0,0,0,2,45,0,67,1257,19,0,0,0,0,0,0
