trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,10,50,2931,NA
2,prasle-mesh,10,50,2981,NA
3,prasle-mesh,10,50,2989,NA
4,prasle-mesh,10,50,2945,NA
5,prasle-mesh,10,50,3100,NA
6,prasle-mesh,10,50,3124,NA
7,prasle-mesh,10,50,3328,NA
8,prasle-mesh,10,50,3265,NA
9,prasle-mesh,10,50,3285,NA
10,prasle-mesh,10,50,3143,NA
