timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2863,1,ring,2863,1,1,2863,3,1,18,6,1,1,0,2863,0,2,0,0,0,LEADER,1,3,1,4,1,3,1,0,0,0,0,0,0,0,0
3054,7,ring,3054,1,1,3054,3,4,18,24,1,3,0,3054,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
2748,3,ring,2748,1,1,2748,3,4,18,24,1,1,0,2748,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2917,10,ring,2917,1,1,2917,3,4,18,24,1,1,0,2917,0,2,0,0,0,NORMAL,0,3,1,4,2,3,4,0,0,0,0,0,0,0,0
3611,6,ring,3611,1,1,3611,3,6,18,36,1,3,0,3611,0,2,0,0,0,NORMAL,0,3,1,5,3,3,6,0,0,0,0,0,0,0,0
3032,8,ring,3032,1,1,3032,3,6,18,36,1,3,0,3032,0,2,0,0,0,NORMAL,0,3,1,4,6,3,6,0,0,0,0,0,0,0,0
3190,4,ring,3190,1,1,3190,3,6,18,36,1,1,0,3190,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3169,5,ring,3169,1,1,3169,3,6,18,36,1,1,0,3169,0,2,0,0,0,NORMAL,0,3,1,2,4,3,6,0,0,0,0,0,0,0,0
3305,2,ring,3305,1,1,3305,3,8,18,48,1,1,0,3305,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3475,9,ring,3475,1,1,3475,3,4,18,24,1,3,0,3475,0,2,0,0,0,NORMAL,0,3,1,4,6,3,4,0,0,0,0,0,0,0,0
5166,1,ring,2863,1,1,2863,6,4,36,24,1,1,2303,2863,0,2,0,0,0,LEADER,1,3,1,7,1,6,4,0,0,0,0,0,0,0,0
5357,7,ring,3054,1,1,3054,6,10,36,60,1,3,2303,3054,0,2,0,0,0,NORMAL,0,3,1,2,7,6,10,0,0,0,0,0,0,0,0
5051,3,ring,2748,1,1,2748,6,10,36,60,1,1,2303,2748,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5220,10,ring,2917,1,1,2917,6,7,36,42,1,1,2303,2917,0,2,0,0,0,NORMAL,0,3,1,7,2,6,7,0,0,0,0,0,0,0,0
5914,6,ring,3611,1,1,3611,6,12,36,72,1,3,2303,3611,0,2,0,0,0,NORMAL,0,3,1,3,5,6,12,0,0,0,0,0,0,0,0
5335,8,ring,3032,1,1,3032,6,12,36,72,1,3,2303,3032,0,2,0,0,0,NORMAL,0,3,1,2,8,6,12,0,0,0,0,0,0,0,0
5493,4,ring,3190,1,1,3190,6,12,36,72,1,1,2303,3190,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5472,5,ring,3169,1,1,3169,6,12,36,72,1,1,2303,3169,0,2,0,0,0,NORMAL,0,3,1,5,4,6,12,0,0,0,0,0,0,0,0
5608,2,ring,3305,1,1,3305,6,14,36,84,1,1,2303,3305,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
5778,9,ring,3475,1,1,3475,6,7,36,42,1,3,2303,3475,0,2,0,0,0,NORMAL,0,3,1,2,8,6,7,0,0,0,0,0,0,0,0
7469,1,ring,2863,1,1,2863,9,7,54,42,1,1,4606,2863,0,2,0,0,0,LEADER,1,3,1,10,1,9,7,0,0,0,0,0,0,0,0
7660,7,ring,3054,1,1,3054,9,16,54,96,1,3,4606,3054,0,2,0,0,0,NORMAL,0,3,1,5,7,9,16,0,0,0,0,0,0,0,0
7354,3,ring,2748,1,1,2748,9,16,54,96,1,1,4606,2748,0,2,0,0,0,NORMAL,0,3,1,9,3,9,16,0,0,0,0,0,0,0,0
7523,10,ring,2917,1,1,2917,9,10,54,60,1,1,4606,2917,0,2,0,0,0,NORMAL,0,3,1,10,2,9,10,0,0,0,0,0,0,0,0
8217,6,ring,3611,1,1,3611,9,18,54,108,1,3,4606,3611,0,2,0,0,0,NORMAL,0,3,1,6,5,9,18,0,0,0,0,0,0,0,0
7638,8,ring,3032,1,1,3032,9,18,54,108,1,3,4606,3032,0,2,0,0,0,NORMAL,0,3,1,5,8,9,18,0,0,0,0,0,0,0,0
7796,4,ring,3190,1,1,3190,9,18,54,108,1,1,4606,3190,0,2,0,0,0,NORMAL,0,3,1,9,4,9,18,0,0,0,0,0,0,0,0
7775,5,ring,3169,1,1,3169,9,19,54,114,1,1,4606,3169,0,2,0,0,0,NORMAL,0,3,1,8,4,9,19,0,0,0,0,0,0,0,0
7911,2,ring,3305,1,1,3305,9,20,54,120,1,1,4606,3305,0,2,0,0,0,NORMAL,0,3,1,10,2,9,20,0,0,0,0,0,0,0,0
8081,9,ring,3475,1,1,3475,9,10,54,60,1,3,4606,3475,0,2,0,0,0,NORMAL,0,3,1,5,8,9,10,0,0,0,0,0,0,0,0
9772,1,ring,2863,1,2,12635,12,10,72,60,1,1,6909,2863,0,3,0,0,0,LEADER,1,3,1,4,2,12,10,0,0,0,0,0,0,0,0
9963,7,ring,3054,1,2,13017,12,22,72,132,2,1,6909,3054,0,3,0,0,0,NORMAL,0,3,1,3,10,12,22,0,0,0,0,0,0,0,0
9657,3,ring,2748,1,2,12405,12,22,72,132,1,1,6909,2748,0,3,0,0,0,NORMAL,0,3,1,3,6,12,22,0,0,0,0,0,0,0,0
9826,10,ring,2917,1,2,12743,12,13,72,78,1,1,6909,2917,0,3,0,0,0,NORMAL,0,3,1,3,5,12,13,0,0,0,0,0,0,0,0
10520,6,ring,3611,1,2,14131,12,24,72,144,2,1,6909,3611,0,3,0,0,0,NORMAL,0,3,1,3,8,12,24,0,0,0,0,0,0,0,0
9941,8,ring,3032,1,2,12973,12,24,72,144,2,1,6909,3032,0,3,0,0,0,NORMAL,0,3,1,3,11,12,24,0,0,0,0,0,0,0,0
10099,4,ring,3190,1,2,13289,12,24,72,144,1,1,6909,3190,0,3,0,0,0,NORMAL,0,3,1,4,6,12,24,0,0,0,0,0,0,0,0
10078,5,ring,3169,1,2,13247,12,24,72,144,1,1,6909,3169,0,3,0,0,0,NORMAL,0,3,1,4,6,12,24,0,0,0,0,0,0,0,0
10214,2,ring,3305,1,2,13519,12,26,72,156,1,1,6909,3305,0,3,0,0,0,NORMAL,0,3,1,3,5,12,26,0,0,0,0,0,0,0,0
10384,9,ring,3475,1,2,13859,12,13,72,78,2,1,6909,3475,0,3,0,0,0,NORMAL,0,3,1,3,11,12,13,0,0,0,0,0,0,0,0
12075,1,ring,2863,1,2,12635,15,13,90,78,1,1,9212,2863,0,3,0,0,0,LEADER,1,3,1,7,2,15,13,0,0,0,0,0,0,0,0
12266,7,ring,3054,1,2,13017,15,28,90,168,2,1,9212,3054,0,3,0,0,0,NORMAL,0,3,1,6,10,15,28,0,0,0,0,0,0,0,0
11960,3,ring,2748,1,2,12405,15,28,90,168,1,1,9212,2748,0,3,0,0,0,NORMAL,0,3,1,6,6,15,28,0,0,0,0,0,0,0,0
12129,10,ring,2917,1,2,12743,15,16,90,96,1,1,9212,2917,0,3,0,0,0,NORMAL,0,3,1,6,5,15,16,0,0,0,0,0,0,0,0
12823,6,ring,3611,1,2,14131,15,30,90,180,2,1,9212,3611,0,3,0,0,0,NORMAL,0,3,1,6,8,15,30,0,0,0,0,0,0,0,0
12244,8,ring,3032,1,2,12973,15,30,90,180,2,1,9212,3032,0,3,0,0,0,NORMAL,0,3,1,6,11,15,30,0,0,0,0,0,0,0,0
