timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2873,47,bully,2873,1,1,2873,3,0,18,0,1,47,0,2873,0,2,0,0,0,LEADER,1,2873000,0,5984,2867016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2840,37,bully,2840,1,1,2840,3,0,18,0,1,37,0,2840,0,2,0,0,0,LEADER,1,2840000,0,5984,2834016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2852,48,bully,2852,1,1,2852,3,0,18,0,1,48,0,2852,0,2,0,0,0,LEADER,1,2852000,0,5984,2846016,4,1,51,1,3,0,0,0,0,0,0,0,0,0
2704,40,bully,2704,1,1,2704,3,0,18,0,1,40,0,2704,0,2,0,0,0,LEADER,1,2704000,0,5984,2698016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2970,3,bully,2970,1,1,2970,3,4,18,24,1,1,0,2970,0,2,0,0,0,NORMAL,0,2970000,0,5984,2964016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2752,18,bully,2752,1,1,2752,3,0,18,0,1,18,0,2752,0,2,0,0,0,LEADER,1,2752000,0,5984,2746016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2719,8,bully,2719,1,1,2719,3,4,18,24,1,5,0,2719,0,2,0,0,0,NORMAL,0,2719000,0,5984,2713016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2952,12,bully,2952,1,1,2952,3,0,18,0,1,12,0,2952,0,2,0,0,0,LEADER,1,2952000,0,5984,2946016,4,1,15,1,3,0,0,0,0,0,0,0,0,0
3025,6,bully,3025,1,1,3025,3,4,18,24,1,3,0,3025,0,2,0,0,0,NORMAL,0,3025000,0,5984,3019016,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3343,27,bully,3343,1,1,3343,3,0,18,0,1,27,0,3343,0,2,0,0,0,LEADER,1,3343000,0,5984,3337016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3194,19,bully,3194,1,1,3194,3,0,18,0,1,19,0,3194,0,2,0,0,0,LEADER,1,3194000,0,5984,3188016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2819,38,bully,2819,1,1,2819,3,0,18,0,1,38,0,2819,0,2,0,0,0,LEADER,1,2819000,0,5984,2813016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
