timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2703,50,bully,2703,1,1,2703,3,2,18,12,1,1,0,2703,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2752,28,bully,2752,1,1,2752,3,0,18,0,1,28,0,2752,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2785,38,bully,2785,1,1,2785,3,0,18,0,1,38,0,2785,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3003,23,bully,3003,1,1,3003,3,0,18,0,1,23,0,3003,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3025,22,bully,3025,1,1,3025,3,0,18,0,1,22,0,3025,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2955,45,bully,2955,1,1,2955,3,0,18,0,1,45,0,2955,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2800,6,bully,2800,1,1,2800,3,4,18,24,1,4,0,2800,0,2,0,0,0,NORMAL,0,3,2,5,5,3,0,4,0,0,0,0,0,0,0
2840,47,bully,2840,1,1,2840,3,0,18,0,1,47,0,2840,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2821,5,bully,2821,1,1,2821,3,5,18,30,1,3,0,2821,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,5,0,0,0,0,0,0,0
2888,25,bully,2888,1,1,2888,3,0,18,0,1,25,0,2888,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2818,48,bully,2818,1,1,2818,3,0,18,0,1,48,0,2818,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3173,30,bully,3173,1,1,3173,3,0,18,0,1,30,0,3173,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3139,10,bully,3139,1,1,3139,3,0,18,0,1,10,0,3139,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
