timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1525,1,ring,1525,1,0,0,1,1,14,14,1,1,0,1525,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1834,5,ring,1834,1,0,0,1,0,14,0,1,5,0,1834,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1971,2,ring,1971,1,0,0,1,1,14,14,1,1,0,1971,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2436,1,ring,1525,1,0,0,1,1,14,14,1,1,911,1525,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2659,3,ring,2659,1,0,0,1,2,14,28,1,1,0,2659,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2406,4,ring,2406,1,0,0,1,3,14,42,1,1,0,2406,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3347,1,ring,1525,1,0,0,1,1,14,14,1,1,1822,1525,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3368,4,ring,2406,1,0,0,1,3,14,42,1,1,962,2406,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4173,5,ring,1834,1,0,0,2,1,28,14,1,5,2339,1834,0,2,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4259,1,ring,1525,1,0,0,2,1,28,14,1,1,2734,1525,0,3,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4317,3,ring,2659,1,0,0,1,2,14,28,1,1,1658,2659,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4800,2,ring,1971,1,0,0,2,3,28,42,1,1,2829,1971,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4330,4,ring,2406,1,0,0,1,3,14,42,1,1,1924,2406,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5293,4,ring,2406,1,0,0,2,5,28,70,1,1,2887,2406,0,3,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5898,3,ring,2659,1,0,0,2,4,28,56,1,1,3239,2659,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
7208,1,ring,1525,1,0,0,2,2,28,28,1,1,5683,1525,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
7323,3,ring,2659,1,0,0,3,4,42,56,2,3,4664,2659,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8738,2,ring,1971,1,0,0,2,5,28,70,1,1,6767,1971,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
8747,3,ring,2659,1,0,0,3,4,42,56,2,3,6088,2659,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8565,4,ring,2406,1,0,0,2,6,28,84,1,1,6159,2406,0,3,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
11176,1,ring,1525,1,0,0,2,3,28,42,1,1,9651,1525,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
11837,4,ring,2406,1,0,0,2,6,28,84,1,1,9431,2406,0,3,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
12755,2,ring,1971,1,0,0,3,5,42,70,2,2,10784,1971,0,3,0,0,0,LEADER,1,0,0,3,0,0,5,0,0,0,0,0,0,0,0
14465,3,ring,2659,1,0,0,3,7,42,98,2,3,11806,2659,0,3,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
15588,5,ring,1834,1,0,0,3,3,42,42,1,5,13754,1834,0,2,0,0,0,LEADER,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0
