timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1430,28,bully,1430,1,0,0,1,0,14,0,1,28,0,1430,0,2,0,0,0,LEADER,1,1430000,0,3248,1426752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1500,40,bully,1500,1,0,0,1,0,14,0,1,40,0,1500,0,2,0,0,0,LEADER,1,1500000,0,3248,1496752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1518,47,bully,1518,1,0,0,1,0,14,0,1,47,0,1518,0,2,0,0,0,LEADER,1,1518000,0,3248,1514752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1533,15,bully,1533,1,0,0,1,0,14,0,1,15,0,1533,0,2,0,0,0,LEADER,1,1533000,0,3248,1529752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,27,bully,1452,1,0,0,1,0,14,0,1,27,0,1452,0,2,0,0,0,LEADER,1,1452000,0,3248,1448752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1567,25,bully,1567,1,0,0,1,0,14,0,1,25,0,1567,0,2,0,0,0,LEADER,1,1567000,0,3248,1563752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1485,37,bully,1485,1,0,0,1,0,14,0,1,37,0,1485,0,2,0,0,0,LEADER,1,1485000,0,3248,1481752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1636,2,bully,1636,1,0,0,1,0,14,0,1,2,0,1636,0,2,0,0,0,LEADER,1,1636000,0,3248,1632752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1600,35,bully,1600,1,0,0,1,0,14,0,1,35,0,1600,0,2,0,0,0,LEADER,1,1600000,0,3248,1596752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1670,12,bully,1670,1,0,0,1,0,14,0,1,12,0,1670,0,2,0,0,0,LEADER,1,1670000,0,3248,1666752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1703,22,bully,1703,1,0,0,1,0,14,0,1,22,0,1703,0,2,0,0,0,LEADER,1,1703000,0,3248,1699752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1736,32,bully,1736,1,0,0,1,0,14,0,1,32,0,1736,0,2,0,0,0,LEADER,1,1736000,0,3248,1732752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1758,31,bully,1758,1,0,0,1,0,14,0,1,31,0,1758,0,2,0,0,0,LEADER,1,1758000,0,3248,1754752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1719,17,bully,1719,1,0,0,1,0,14,0,1,17,0,1719,0,2,0,0,0,LEADER,1,1719000,0,3248,1715752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1471,44,bully,1471,1,0,0,1,0,14,0,1,44,0,1471,0,2,0,0,0,LEADER,1,1471000,0,3248,1467752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2149,5,bully,2149,1,0,0,3,4,42,56,1,2,0,2149,0,2,0,0,0,NORMAL,0,2149000,0,6496,2142504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2179,33,bully,2179,1,0,0,1,0,14,0,1,33,0,2179,0,2,0,0,0,LEADER,1,2179000,0,3248,2175752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1792,9,bully,1792,1,0,0,2,1,28,14,1,8,0,1792,0,2,0,0,0,NORMAL,0,1792000,0,3248,1788752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2145,23,bully,2145,1,0,0,1,0,14,0,1,23,0,2145,0,2,0,0,0,LEADER,1,2145000,0,3248,2141752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2042,36,bully,2042,1,0,0,1,0,14,0,1,36,0,2042,0,2,0,0,0,LEADER,1,2042000,0,3248,2038752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1947,6,bully,1947,1,0,0,3,4,42,56,1,2,0,1947,0,2,0,0,0,NORMAL,0,1947000,0,6496,1940504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2115,4,bully,2115,1,0,0,2,4,28,56,1,2,0,2115,0,2,0,0,0,NORMAL,0,2115000,0,6496,2108504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1655,34,bully,1655,1,0,0,1,0,14,0,1,34,0,1655,0,2,0,0,0,LEADER,1,1655000,0,3248,1651752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2112,13,bully,2112,1,0,0,1,0,14,0,1,13,0,2112,0,2,0,0,0,LEADER,1,2112000,0,3248,2108752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2350,28,bully,1430,1,0,0,1,0,14,0,1,28,920,1430,0,2,0,0,0,LEADER,1,2350000,0,3248,2346752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2009,26,bully,2009,1,0,0,1,0,14,0,1,26,0,2009,0,2,0,0,0,LEADER,1,2009000,0,3248,2005752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2260,21,bully,2260,1,0,0,1,0,14,0,1,21,0,2260,0,2,0,0,0,LEADER,1,2260000,0,3248,2256752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1976,16,bully,1976,1,0,0,1,0,14,0,1,16,0,1976,0,2,0,0,0,LEADER,1,1976000,0,3248,1972752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2420,40,bully,1500,1,0,0,1,0,14,0,1,40,920,1500,0,2,0,0,0,LEADER,1,2420000,0,3248,2416752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1927,38,bully,1927,1,0,0,1,0,14,0,1,38,0,1927,0,2,0,0,0,LEADER,1,1927000,0,3248,1923752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1873,29,bully,1873,1,0,0,1,0,14,0,1,29,0,1873,0,2,0,0,0,LEADER,1,1873000,0,3248,1869752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2097,45,bully,2097,1,0,0,1,0,14,0,1,45,0,2097,0,2,0,0,0,LEADER,1,2097000,0,3248,2093752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2249,10,bully,2249,1,0,0,1,0,14,0,1,10,0,2249,0,2,0,0,0,LEADER,1,2249000,0,3248,2245752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2438,47,bully,1518,1,0,0,1,0,14,0,1,47,920,1518,0,2,0,0,0,LEADER,1,2438000,0,3248,2434752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1770,42,bully,1770,1,0,0,1,0,14,0,1,42,0,1770,0,2,0,0,0,LEADER,1,1770000,0,3248,1766752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2453,15,bully,1533,1,0,0,1,0,14,0,1,15,920,1533,0,2,0,0,0,LEADER,1,2453000,0,3248,2449752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2372,27,bully,1452,1,0,0,1,0,14,0,1,27,920,1452,0,2,0,0,0,LEADER,1,2372000,0,3248,2368752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2403,49,bully,2403,1,0,0,1,0,14,0,1,49,0,2403,0,2,0,0,0,LEADER,1,2403000,0,3248,2399752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2111,3,bully,2111,1,0,0,1,3,14,42,1,2,0,2111,0,2,0,0,0,NORMAL,0,2111000,0,3248,2107752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2487,25,bully,1567,1,0,0,1,0,14,0,1,25,920,1567,0,2,0,0,0,LEADER,1,2487000,0,3248,2483752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2227,11,bully,2227,1,0,0,1,0,14,0,1,11,0,2227,0,2,0,0,0,LEADER,1,2227000,0,3248,2223752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2165,41,bully,2165,1,0,0,1,0,14,0,1,41,0,2165,0,2,0,0,0,LEADER,1,2165000,0,3248,2161752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1839,19,bully,1839,1,0,0,1,0,14,0,1,19,0,1839,0,2,0,0,0,LEADER,1,1839000,0,3248,1835752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
