timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1547,32,adaptive-prasle,1547,1,0,0,1,0,14,0,1,32,0,1547,0,2,0,0,0,LEADER,1,0,0,0,0,1
1705,28,adaptive-prasle,1705,1,0,0,1,0,14,0,1,28,0,1705,0,2,0,0,0,LEADER,1,0,0,0,0,1
1536,21,adaptive-prasle,1536,1,0,0,1,0,14,0,1,21,0,1536,0,2,0,0,0,LEADER,1,0,0,0,0,1
1868,20,adaptive-prasle,1868,1,0,0,1,0,14,0,1,20,0,1868,0,2,0,0,0,LEADER,1,0,0,0,0,1
1923,13,adaptive-prasle,1923,1,0,0,1,0,14,0,1,13,0,1923,0,2,0,0,0,LEADER,1,0,0,0,0,1
1620,47,adaptive-prasle,1620,1,0,0,1,0,14,0,1,47,0,1620,0,2,0,0,0,LEADER,1,0,0,0,0,1
1432,16,adaptive-prasle,1432,1,0,0,1,0,14,0,1,16,0,1432,0,2,0,0,0,LEADER,1,0,0,0,0,1
1684,29,adaptive-prasle,1684,1,0,0,1,0,14,0,1,29,0,1684,0,2,0,0,0,LEADER,1,0,0,0,0,1
1951,11,adaptive-prasle,1951,1,0,0,1,0,14,0,1,11,0,1951,0,2,0,0,0,LEADER,1,0,0,0,0,1
1601,37,adaptive-prasle,1601,1,0,0,1,0,14,0,1,37,0,1601,0,2,0,0,0,LEADER,1,0,0,0,0,1
2093,19,adaptive-prasle,2093,1,0,0,1,0,14,0,1,19,0,2093,0,2,0,0,0,LEADER,1,0,0,0,0,1
1499,2,adaptive-prasle,1499,1,0,0,2,2,28,28,1,1,0,1499,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1481,12,adaptive-prasle,1481,1,0,0,1,0,14,0,1,12,0,1481,0,2,0,0,0,LEADER,1,0,0,0,0,1
1466,44,adaptive-prasle,1466,1,0,0,1,0,14,0,1,44,0,1466,0,2,0,0,0,LEADER,1,0,0,0,0,1
2038,6,adaptive-prasle,2038,1,0,0,1,1,14,14,1,6,0,2038,0,2,0,0,0,LEADER,1,0,0,0,0,1
2160,40,adaptive-prasle,2160,1,0,0,1,0,14,0,1,40,0,2160,0,2,0,0,0,LEADER,1,0,0,0,0,1
2193,50,adaptive-prasle,2193,1,0,0,1,0,14,0,1,50,0,2193,0,2,0,0,0,LEADER,1,0,0,0,0,1
1868,4,adaptive-prasle,1868,1,0,0,1,2,14,28,1,2,0,1868,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1739,38,adaptive-prasle,1739,1,0,0,1,0,14,0,1,38,0,1739,0,2,0,0,0,LEADER,1,0,0,0,0,1
1923,3,adaptive-prasle,1923,1,0,0,2,3,28,42,1,1,0,1923,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1875,35,adaptive-prasle,1875,1,0,0,1,0,14,0,1,35,0,1875,0,2,0,0,0,LEADER,1,0,0,0,0,1
1618,9,adaptive-prasle,1618,1,0,0,2,1,28,14,1,8,0,1618,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1514,22,adaptive-prasle,1514,1,0,0,1,0,14,0,1,22,0,1514,0,2,0,0,0,LEADER,1,0,0,0,0,1
2181,39,adaptive-prasle,2181,1,0,0,1,0,14,0,1,39,0,2181,0,2,0,0,0,LEADER,1,0,0,0,0,1
2263,27,adaptive-prasle,2263,1,0,0,1,0,14,0,1,27,0,2263,0,2,0,0,0,LEADER,1,0,0,0,0,1
2208,18,adaptive-prasle,2208,1,0,0,1,0,14,0,1,18,0,2208,0,2,0,0,0,LEADER,1,0,0,0,0,1
2467,32,adaptive-prasle,1547,1,0,0,1,0,14,0,1,32,920,1547,0,2,0,0,0,LEADER,1,0,0,0,0,1
1820,26,adaptive-prasle,1820,1,0,0,1,0,14,0,1,26,0,1820,0,2,0,0,0,LEADER,1,0,0,0,0,1
1957,23,adaptive-prasle,1957,1,0,0,1,0,14,0,1,23,0,1957,0,2,0,0,0,LEADER,1,0,0,0,0,1
1602,41,adaptive-prasle,1602,1,0,0,1,0,14,0,1,41,0,1602,0,2,0,0,0,LEADER,1,0,0,0,0,1
1854,36,adaptive-prasle,1854,1,0,0,1,0,14,0,1,36,0,1854,0,2,0,0,0,LEADER,1,0,0,0,0,1
2625,28,adaptive-prasle,1705,1,0,0,1,0,14,0,1,28,920,1705,0,2,0,0,0,LEADER,1,0,0,0,0,1
2229,17,adaptive-prasle,2229,1,0,0,1,0,14,0,1,17,0,2229,0,2,0,0,0,LEADER,1,0,0,0,0,1
1757,46,adaptive-prasle,1757,1,0,0,1,0,14,0,1,46,0,1757,0,2,0,0,0,LEADER,1,0,0,0,0,1
2329,31,adaptive-prasle,2329,1,0,0,1,0,14,0,1,31,0,2329,0,2,0,0,0,LEADER,1,0,0,0,0,1
1987,1,adaptive-prasle,1987,1,0,0,1,2,14,28,1,1,0,1987,0,2,0,0,0,LEADER,1,0,0,0,0,1
2456,21,adaptive-prasle,1536,1,0,0,1,0,14,0,1,21,920,1536,0,2,0,0,0,LEADER,1,0,0,0,0,1
1772,48,adaptive-prasle,1772,1,0,0,1,0,14,0,1,48,0,1772,0,2,0,0,0,LEADER,1,0,0,0,0,1
2023,43,adaptive-prasle,2023,1,0,0,1,0,14,0,1,43,0,2023,0,2,0,0,0,LEADER,1,0,0,0,0,1
2126,30,adaptive-prasle,2126,1,0,0,1,0,14,0,1,30,0,2126,0,2,0,0,0,LEADER,1,0,0,0,0,1
2220,7,adaptive-prasle,2220,1,0,0,1,3,14,42,1,6,0,2220,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2214,49,adaptive-prasle,2214,1,0,0,1,0,14,0,1,49,0,2214,0,2,0,0,0,LEADER,1,0,0,0,0,1
2344,15,adaptive-prasle,2344,1,0,0,1,0,14,0,1,15,0,2344,0,2,0,0,0,LEADER,1,0,0,0,0,1
1990,33,adaptive-prasle,1990,1,0,0,1,0,14,0,1,33,0,1990,0,2,0,0,0,LEADER,1,0,0,0,0,1
2788,20,adaptive-prasle,1868,1,0,0,1,0,14,0,1,20,920,1868,0,2,0,0,0,LEADER,1,0,0,0,0,1
2311,5,adaptive-prasle,2311,1,0,0,1,2,14,28,1,2,0,2311,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2399,24,adaptive-prasle,2399,1,0,0,1,0,14,0,1,24,0,2399,0,2,0,0,0,LEADER,1,0,0,0,0,1
2295,34,adaptive-prasle,2295,1,0,0,1,0,14,0,1,34,0,2295,0,2,0,0,0,LEADER,1,0,0,0,0,1
1908,45,adaptive-prasle,1908,1,0,0,1,0,14,0,1,45,0,1908,0,2,0,0,0,LEADER,1,0,0,0,0,1
2378,25,adaptive-prasle,2378,1,0,0,1,0,14,0,1,25,0,2378,0,2,0,0,0,LEADER,1,0,0,0,0,1
2843,13,adaptive-prasle,1923,1,0,0,1,0,14,0,1,13,920,1923,0,2,0,0,0,LEADER,1,0,0,0,0,1
2540,47,adaptive-prasle,1620,1,0,0,1,0,14,0,1,47,920,1620,0,2,0,0,0,LEADER,1,0,0,0,0,1
2352,16,adaptive-prasle,1432,1,0,0,1,0,14,0,1,16,920,1432,0,2,0,0,0,LEADER,1,0,0,0,0,1
2421,8,adaptive-prasle,2421,1,0,0,2,3,28,42,1,6,0,2421,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2060,10,adaptive-prasle,2060,1,0,0,1,0,14,0,1,10,0,2060,0,2,0,0,0,LEADER,1,0,0,0,0,1
2604,29,adaptive-prasle,1684,1,0,0,1,0,14,0,1,29,920,1684,0,2,0,0,0,LEADER,1,0,0,0,0,1
2871,11,adaptive-prasle,1951,1,0,0,1,0,14,0,1,11,920,1951,0,2,0,0,0,LEADER,1,0,0,0,0,1
2521,37,adaptive-prasle,1601,1,0,0,1,0,14,0,1,37,920,1601,0,2,0,0,0,LEADER,1,0,0,0,0,1
2045,42,adaptive-prasle,2045,1,0,0,1,0,14,0,1,42,0,2045,0,2,0,0,0,LEADER,1,0,0,0,0,1
3013,19,adaptive-prasle,2093,1,0,0,1,0,14,0,1,19,920,2093,0,2,0,0,0,LEADER,1,0,0,0,0,1
2401,12,adaptive-prasle,1481,1,0,0,1,0,14,0,1,12,920,1481,0,2,0,0,0,LEADER,1,0,0,0,0,1
2386,44,adaptive-prasle,1466,1,0,0,1,0,14,0,1,44,920,1466,0,2,0,0,0,LEADER,1,0,0,0,0,1
3080,40,adaptive-prasle,2160,1,0,0,1,0,14,0,1,40,920,2160,0,2,0,0,0,LEADER,1,0,0,0,0,1
3113,50,adaptive-prasle,2193,1,0,0,1,0,14,0,1,50,920,2193,0,2,0,0,0,LEADER,1,0,0,0,0,1
2659,38,adaptive-prasle,1739,1,0,0,1,0,14,0,1,38,920,1739,0,2,0,0,0,LEADER,1,0,0,0,0,1
2795,35,adaptive-prasle,1875,1,0,0,1,0,14,0,1,35,920,1875,0,2,0,0,0,LEADER,1,0,0,0,0,1
2891,3,adaptive-prasle,1923,1,0,0,2,4,28,56,1,1,968,1923,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2434,22,adaptive-prasle,1514,1,0,0,1,0,14,0,1,22,920,1514,0,2,0,0,0,LEADER,1,0,0,0,0,1
3101,39,adaptive-prasle,2181,1,0,0,1,0,14,0,1,39,920,2181,0,2,0,0,0,LEADER,1,0,0,0,0,1
