timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1533,23,bully,1533,1,0,0,1,0,14,0,1,23,0,1533,0,2,0,0,0,LEADER,1,1533000,0,3248,1529752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1636,10,bully,1636,1,0,0,1,0,14,0,1,10,0,1636,0,2,0,0,0,LEADER,1,1636000,0,3248,1632752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1500,13,bully,1500,1,0,0,1,0,14,0,1,13,0,1500,0,2,0,0,0,LEADER,1,1500000,0,3248,1496752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1703,30,bully,1703,1,0,0,1,0,14,0,1,30,0,1703,0,2,0,0,0,LEADER,1,1703000,0,3248,1699752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,1,bully,1582,1,0,0,1,1,14,14,1,1,0,1582,0,2,0,0,0,LEADER,1,1582000,0,3248,1578752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1567,33,bully,1567,1,0,0,1,0,14,0,1,33,0,1567,0,2,0,0,0,LEADER,1,1567000,0,3248,1563752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1621,42,bully,1621,1,0,0,1,0,14,0,1,42,0,1621,0,2,0,0,0,LEADER,1,1621000,0,3248,1617752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1725,16,bully,1725,1,0,0,1,0,14,0,1,16,0,1725,0,2,0,0,0,LEADER,1,1725000,0,3248,1721752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1839,27,bully,1839,1,0,0,1,0,14,0,1,27,0,1839,0,2,0,0,0,LEADER,1,1839000,0,3248,1835752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1943,14,bully,1943,1,0,0,1,0,14,0,1,14,0,1943,0,2,0,0,0,LEADER,1,1943000,0,3248,1939752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1555,22,bully,1555,1,0,0,1,0,14,0,1,22,0,1555,0,2,0,0,0,LEADER,1,1555000,0,3248,1551752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1567,25,bully,1567,1,0,0,1,0,14,0,1,25,0,1567,0,2,0,0,0,LEADER,1,1567000,0,3248,1563752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1814,7,bully,1814,1,0,0,2,2,28,28,1,4,0,1814,0,2,0,0,0,NORMAL,0,1814000,0,3248,1810752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1758,39,bully,1758,1,0,0,1,0,14,0,1,39,0,1758,0,2,0,0,0,LEADER,1,1758000,0,3248,1754752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2112,21,bully,2112,1,0,0,1,0,14,0,1,21,0,2112,0,2,0,0,0,LEADER,1,2112000,0,3248,2108752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,35,bully,1452,1,0,0,1,0,14,0,1,35,0,1452,0,2,0,0,0,LEADER,1,1452000,0,3248,1448752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1728,8,bully,1728,1,0,0,2,3,28,42,1,4,0,1728,0,2,0,0,0,NORMAL,0,1728000,0,3248,1724752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1670,20,bully,1670,1,0,0,1,0,14,0,1,20,0,1670,0,2,0,0,0,LEADER,1,1670000,0,3248,1666752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1921,15,bully,1921,1,0,0,1,0,14,0,1,15,0,1921,0,2,0,0,0,LEADER,1,1921000,0,3248,1917752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1975,29,bully,1975,1,0,0,1,0,14,0,1,29,0,1975,0,2,0,0,0,LEADER,1,1975000,0,3248,1971752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1887,5,bully,1887,1,0,0,3,3,42,42,1,1,0,1887,0,2,0,0,0,NORMAL,0,1887000,0,6496,1880504,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1736,40,bully,1736,1,0,0,1,0,14,0,1,40,0,1736,0,2,0,0,0,LEADER,1,1736000,0,3248,1732752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1588,32,bully,1588,1,0,0,1,0,14,0,1,32,0,1588,0,2,0,0,0,LEADER,1,1588000,0,3248,1584752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1894,36,bully,1894,1,0,0,1,0,14,0,1,36,0,1894,0,2,0,0,0,LEADER,1,1894000,0,3248,1890752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1500,3,bully,1500,1,0,0,2,3,28,42,1,1,0,1500,0,2,0,0,0,NORMAL,0,1500000,0,6496,1493504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2195,9,bully,2195,1,0,0,2,2,28,28,1,4,0,2195,0,2,0,0,0,NORMAL,0,2195000,0,3248,2191752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2146,31,bully,2146,1,0,0,1,0,14,0,1,31,0,2146,0,2,0,0,0,LEADER,1,2146000,0,3248,2142752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1994,4,bully,1994,1,0,0,2,5,28,70,1,1,0,1994,0,2,0,0,0,NORMAL,0,1994000,0,8496,1985504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1806,17,bully,1806,1,0,0,1,0,14,0,1,17,0,1806,0,2,0,0,0,LEADER,1,1806000,0,3248,1802752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1485,26,bully,1485,1,0,0,1,0,14,0,1,26,0,1485,0,2,0,0,0,LEADER,1,1485000,0,3248,1481752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1883,2,bully,1883,1,0,0,1,3,14,42,1,1,0,1883,0,2,0,0,0,NORMAL,0,1883000,0,3248,1879752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2227,19,bully,2227,1,0,0,1,0,14,0,1,19,0,2227,0,2,0,0,0,LEADER,1,2227000,0,3248,2223752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2453,23,bully,1533,1,0,0,1,0,14,0,1,23,920,1533,0,2,0,0,0,LEADER,1,2453000,0,3248,2449752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2009,34,bully,2009,1,0,0,1,0,14,0,1,34,0,2009,0,2,0,0,0,LEADER,1,2009000,0,3248,2005752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1606,45,bully,1606,1,0,0,1,0,14,0,1,45,0,1606,0,2,0,0,0,LEADER,1,1606000,0,3248,1602752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1906,47,bully,1906,1,0,0,1,0,14,0,1,47,0,1906,0,2,0,0,0,LEADER,1,1906000,0,3248,1902752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1873,37,bully,1873,1,0,0,1,0,14,0,1,37,0,1873,0,2,0,0,0,LEADER,1,1873000,0,3248,1869752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024,49,bully,2024,1,0,0,1,0,14,0,1,49,0,2024,0,2,0,0,0,LEADER,1,2024000,0,3248,2020752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
