timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2803,35,adaptive-prasle,2803,1,1,2803,3,15,18,90,1,1,0,2803,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2706,79,adaptive-prasle,2706,1,1,2706,3,15,18,90,1,1,0,2706,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2703,5,adaptive-prasle,2703,1,1,2703,3,15,18,90,1,1,0,2703,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2713,95,adaptive-prasle,2713,1,1,2713,3,14,18,84,1,1,0,2713,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2871,12,adaptive-prasle,2871,1,1,2871,3,15,18,90,1,1,0,2871,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2835,45,adaptive-prasle,2835,1,1,2835,3,15,18,90,1,1,0,2835,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2745,41,adaptive-prasle,2745,1,1,2745,3,16,18,96,1,1,0,2745,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2721,47,adaptive-prasle,2721,1,1,2721,3,16,18,96,1,1,0,2721,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3012,83,adaptive-prasle,3012,1,1,3012,3,15,18,90,1,1,0,3012,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2773,99,adaptive-prasle,2773,1,1,2773,3,14,18,84,1,1,0,2773,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2739,89,adaptive-prasle,2739,1,1,2739,3,15,18,90,1,1,0,2739,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2939,32,adaptive-prasle,2939,1,1,2939,3,17,18,102,1,1,0,2939,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2956,48,adaptive-prasle,2956,1,1,2956,3,17,18,102,1,1,0,2956,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2857,44,adaptive-prasle,2857,1,1,2857,3,17,18,102,1,1,0,2857,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3142,39,adaptive-prasle,3142,1,1,3142,3,17,18,102,1,1,0,3142,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3094,71,adaptive-prasle,3094,1,1,3094,3,17,18,102,1,1,0,3094,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2838,2,adaptive-prasle,2838,1,1,2838,3,17,18,102,1,1,0,2838,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3160,91,adaptive-prasle,3160,1,1,3160,3,17,18,102,1,1,0,3160,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2994,16,adaptive-prasle,2994,1,1,2994,3,18,18,108,1,1,0,2994,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2842,76,adaptive-prasle,2842,1,1,2842,3,18,18,108,1,1,0,2842,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3145,6,adaptive-prasle,3145,1,1,3145,3,19,18,114,1,1,0,3145,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3149,80,adaptive-prasle,3149,1,1,3149,3,18,18,108,1,1,0,3149,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3026,51,adaptive-prasle,3026,1,1,3026,3,19,18,114,1,1,0,3026,0,2,0,0,0,NORMAL,0,3,1,1,5,6
