timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1436,3,adaptive-prasle,1436,1,0,0,2,4,28,56,1,1,0,1436,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1746,29,adaptive-prasle,1746,1,0,0,2,5,28,70,1,1,0,1746,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1766,20,adaptive-prasle,1766,1,0,0,2,5,28,70,1,1,0,1766,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1684,42,adaptive-prasle,1684,1,0,0,2,6,28,84,1,1,0,1684,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2000,12,adaptive-prasle,2000,1,0,0,1,7,14,98,1,1,0,2000,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1858,36,adaptive-prasle,1858,1,0,0,1,8,14,112,1,1,0,1858,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1388,35,adaptive-prasle,1388,1,0,0,1,8,14,112,1,1,0,1388,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1738,39,adaptive-prasle,1738,1,0,0,1,8,14,112,1,1,0,1738,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1454,45,adaptive-prasle,1454,1,0,0,1,8,14,112,1,1,0,1454,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1711,32,adaptive-prasle,1711,1,0,0,2,8,28,112,1,1,0,1711,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1836,15,adaptive-prasle,1836,1,0,0,1,8,14,112,1,1,0,1836,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2037,46,adaptive-prasle,2037,1,0,0,1,8,14,112,1,1,0,2037,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1703,33,adaptive-prasle,1703,1,0,0,1,8,14,112,1,1,0,1703,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1890,1,adaptive-prasle,1890,1,0,0,1,8,14,112,1,1,0,1890,0,2,0,0,0,LEADER,1,0,0,0,0,1
2123,31,adaptive-prasle,2123,1,0,0,1,8,14,112,1,1,0,2123,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2022,11,adaptive-prasle,2022,1,0,0,1,9,14,126,1,1,0,2022,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1989,27,adaptive-prasle,1989,1,0,0,1,9,14,126,1,1,0,1989,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2148,9,adaptive-prasle,2148,1,0,0,1,9,14,126,1,1,0,2148,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1792,40,adaptive-prasle,1792,1,0,0,1,9,14,126,1,1,0,1792,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2163,8,adaptive-prasle,2163,1,0,0,1,9,14,126,1,1,0,2163,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2274,41,adaptive-prasle,2274,1,0,0,1,9,14,126,1,1,0,2274,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1557,22,adaptive-prasle,1557,1,0,0,1,9,14,126,1,1,0,1557,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1795,49,adaptive-prasle,1795,1,0,0,1,9,14,126,1,1,0,1795,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1989,24,adaptive-prasle,1989,1,0,0,1,9,14,126,1,1,0,1989,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1741,30,adaptive-prasle,1741,1,0,0,1,9,14,126,1,1,0,1741,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1589,23,adaptive-prasle,1589,1,0,0,1,9,14,126,1,1,0,1589,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2167,18,adaptive-prasle,2167,1,0,0,1,9,14,126,1,1,0,2167,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1952,34,adaptive-prasle,1952,1,0,0,1,9,14,126,1,1,0,1952,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2028,43,adaptive-prasle,2028,1,0,0,1,9,14,126,1,1,0,2028,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2356,47,adaptive-prasle,2356,1,0,0,1,9,14,126,1,1,0,2356,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1933,14,adaptive-prasle,1933,1,0,0,1,9,14,126,1,1,0,1933,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2171,19,adaptive-prasle,2171,1,0,0,1,9,14,126,1,1,0,2171,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1583,13,adaptive-prasle,1583,1,0,0,1,9,14,126,1,1,0,1583,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2136,44,adaptive-prasle,2136,1,0,0,1,9,14,126,1,1,0,2136,0,2,0,0,0,NORMAL,0,0,0,0,0,1
