timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2859,3,adaptive-prasle,2859,1,1,2859,3,4,18,24,1,1,0,2859,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3301,4,adaptive-prasle,3301,1,1,3301,3,6,18,36,1,1,0,3301,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3416,2,adaptive-prasle,3416,1,1,3416,3,6,18,36,1,1,0,3416,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3280,5,adaptive-prasle,3280,1,1,3280,3,4,18,24,1,1,0,3280,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3437,1,adaptive-prasle,3437,1,1,3437,3,4,18,24,1,1,0,3437,0,2,0,0,0,LEADER,1,3,1,1,1,6
5162,3,adaptive-prasle,2859,1,1,2859,6,10,36,60,1,1,2303,2859,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5604,4,adaptive-prasle,3301,1,1,3301,6,12,36,72,1,1,2303,3301,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5719,2,adaptive-prasle,3416,1,1,3416,6,12,36,72,1,1,2303,3416,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5583,5,adaptive-prasle,3280,1,1,3280,6,7,36,42,1,1,2303,3280,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5740,1,adaptive-prasle,3437,1,1,3437,6,7,36,42,1,1,2303,3437,0,2,0,0,0,LEADER,1,3,1,1,1,12
7465,3,adaptive-prasle,2859,1,1,2859,9,16,54,96,1,1,4606,2859,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7907,4,adaptive-prasle,3301,1,1,3301,9,18,54,108,1,1,4606,3301,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8022,2,adaptive-prasle,3416,1,1,3416,9,18,54,108,1,1,4606,3416,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7886,5,adaptive-prasle,3280,1,1,3280,9,10,54,60,1,1,4606,3280,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8043,1,adaptive-prasle,3437,1,1,3437,9,10,54,60,1,1,4606,3437,0,2,0,0,0,LEADER,1,3,1,1,1,18
9768,3,adaptive-prasle,2859,1,2,12627,12,22,72,132,1,1,6909,2859,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10210,4,adaptive-prasle,3301,1,2,13511,12,24,72,144,1,1,6909,3301,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10325,2,adaptive-prasle,3416,1,2,13741,12,24,72,144,1,1,6909,3416,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10189,5,adaptive-prasle,3280,1,2,13469,12,13,72,78,1,1,6909,3280,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10346,1,adaptive-prasle,3437,1,2,13783,12,13,72,78,1,1,6909,3437,0,3,0,0,0,LEADER,1,3,1,1,2,24
12071,3,adaptive-prasle,2859,1,2,12627,15,28,90,168,1,1,9212,2859,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12513,4,adaptive-prasle,3301,1,2,13511,15,30,90,180,1,1,9212,3301,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12628,2,adaptive-prasle,3416,1,2,13741,15,30,90,180,1,1,9212,3416,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12492,5,adaptive-prasle,3280,1,2,13469,15,16,90,96,1,1,9212,3280,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12649,1,adaptive-prasle,3437,1,2,13783,15,16,90,96,1,1,9212,3437,0,3,0,0,0,LEADER,1,3,1,1,2,30
14374,3,adaptive-prasle,2859,1,2,12627,18,34,108,204,1,1,11515,2859,0,3,0,0,0,NORMAL,0,3,1,1,8,36
