trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,5,70,2830,NA
2,prasle-ring,5,70,2993,NA
3,prasle-ring,5,70,2920,NA
4,prasle-ring,5,70,3430,NA
5,prasle-ring,5,70,3044,NA
6,prasle-ring,5,70,3037,NA
7,prasle-ring,5,70,3371,NA
8,prasle-ring,5,70,3678,NA
9,prasle-ring,5,70,3104,NA
10,prasle-ring,5,70,2998,NA
