timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1448,69,adaptive-prasle,1448,1,0,0,1,0,14,0,1,69,0,1448,0,2,0,0,0,LEADER,1,0,0,0,0,1
1439,70,adaptive-prasle,1439,1,0,0,1,0,14,0,1,70,0,1439,0,2,0,0,0,LEADER,1,0,0,0,0,1
1521,58,adaptive-prasle,1521,1,0,0,1,0,14,0,1,58,0,1521,0,2,0,0,0,LEADER,1,0,0,0,0,1
1472,80,adaptive-prasle,1472,1,0,0,1,0,14,0,1,80,0,1472,0,2,0,0,0,LEADER,1,0,0,0,0,1
1536,26,adaptive-prasle,1536,1,0,0,1,0,14,0,1,26,0,1536,0,2,0,0,0,LEADER,1,0,0,0,0,1
1657,55,adaptive-prasle,1657,1,0,0,1,0,14,0,1,55,0,1657,0,2,0,0,0,LEADER,1,0,0,0,0,1
1433,39,adaptive-prasle,1433,1,0,0,1,0,14,0,1,39,0,1433,0,2,0,0,0,LEADER,1,0,0,0,0,1
1587,28,adaptive-prasle,1587,1,0,0,1,0,14,0,1,28,0,1587,0,2,0,0,0,LEADER,1,0,0,0,0,1
1590,35,adaptive-prasle,1590,1,0,0,1,0,14,0,1,35,0,1590,0,2,0,0,0,LEADER,1,0,0,0,0,1
1690,65,adaptive-prasle,1690,1,0,0,1,0,14,0,1,65,0,1690,0,2,0,0,0,LEADER,1,0,0,0,0,1
1487,48,adaptive-prasle,1487,1,0,0,1,0,14,0,1,48,0,1487,0,2,0,0,0,LEADER,1,0,0,0,0,1
1624,45,adaptive-prasle,1624,1,0,0,1,0,14,0,1,45,0,1624,0,2,0,0,0,LEADER,1,0,0,0,0,1
1461,94,adaptive-prasle,1461,1,0,0,1,0,14,0,1,94,0,1461,0,2,0,0,0,LEADER,1,0,0,0,0,1
1506,90,adaptive-prasle,1506,1,0,0,1,0,14,0,1,90,0,1506,0,2,0,0,0,LEADER,1,0,0,0,0,1
1672,23,adaptive-prasle,1672,1,0,0,1,0,14,0,1,23,0,1672,0,2,0,0,0,LEADER,1,0,0,0,0,1
1774,82,adaptive-prasle,1774,1,0,0,1,0,14,0,1,82,0,1774,0,2,0,0,0,LEADER,1,0,0,0,0,1
1651,3,adaptive-prasle,1651,1,0,0,1,1,14,14,1,3,0,1651,0,2,0,0,0,LEADER,1,0,0,0,0,1
1808,20,adaptive-prasle,1808,1,0,0,1,0,14,0,1,20,0,1808,0,2,0,0,0,LEADER,1,0,0,0,0,1
1602,46,adaptive-prasle,1602,1,0,0,1,0,14,0,1,46,0,1602,0,2,0,0,0,LEADER,1,0,0,0,0,1
1893,32,adaptive-prasle,1893,1,0,0,1,0,14,0,1,32,0,1893,0,2,0,0,0,LEADER,1,0,0,0,0,1
1584,4,adaptive-prasle,1584,1,0,0,1,2,14,28,1,3,0,1584,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1642,87,adaptive-prasle,1642,1,0,0,1,0,14,0,1,87,0,1642,0,2,0,0,0,LEADER,1,0,0,0,0,1
1739,43,adaptive-prasle,1739,1,0,0,1,0,14,0,1,43,0,1739,0,2,0,0,0,LEADER,1,0,0,0,0,1
1639,13,adaptive-prasle,1639,1,0,0,1,1,14,14,1,3,0,1639,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1675,97,adaptive-prasle,1675,1,0,0,1,0,14,0,1,97,0,1675,0,2,0,0,0,LEADER,1,0,0,0,0,1
1945,17,adaptive-prasle,1945,1,0,0,1,0,14,0,1,17,0,1945,0,2,0,0,0,LEADER,1,0,0,0,0,1
1997,40,adaptive-prasle,1997,1,0,0,1,0,14,0,1,40,0,1997,0,2,0,0,0,LEADER,1,0,0,0,0,1
1772,53,adaptive-prasle,1772,1,0,0,1,0,14,0,1,53,0,1772,0,2,0,0,0,LEADER,1,0,0,0,0,1
1760,42,adaptive-prasle,1760,1,0,0,1,0,14,0,1,42,0,1760,0,2,0,0,0,LEADER,1,0,0,0,0,1
1842,30,adaptive-prasle,1842,1,0,0,1,0,14,0,1,30,0,1842,0,2,0,0,0,LEADER,1,0,0,0,0,1
1827,62,adaptive-prasle,1827,1,0,0,1,0,14,0,1,62,0,1827,0,2,0,0,0,LEADER,1,0,0,0,0,1
2085,88,adaptive-prasle,2085,1,0,0,1,0,14,0,1,88,0,2085,0,2,0,0,0,LEADER,1,0,0,0,0,1
1469,98,adaptive-prasle,1469,1,0,0,1,0,14,0,1,98,0,1469,0,2,0,0,0,LEADER,1,0,0,0,0,1
1927,92,adaptive-prasle,1927,1,0,0,1,0,14,0,1,92,0,1927,0,2,0,0,0,LEADER,1,0,0,0,0,1
1812,38,adaptive-prasle,1812,1,0,0,1,0,14,0,1,38,0,1812,0,2,0,0,0,LEADER,1,0,0,0,0,1
1757,22,adaptive-prasle,1757,1,0,0,1,0,14,0,1,22,0,1757,0,2,0,0,0,LEADER,1,0,0,0,0,1
1793,52,adaptive-prasle,1793,1,0,0,1,0,14,0,1,52,0,1793,0,2,0,0,0,LEADER,1,0,0,0,0,1
2351,51,adaptive-prasle,2351,1,0,0,1,0,14,0,1,51,0,2351,0,2,0,0,0,LEADER,1,0,0,0,0,1
1569,36,adaptive-prasle,1569,1,0,0,1,0,14,0,1,36,0,1569,0,2,0,0,0,LEADER,1,0,0,0,0,1
1930,49,adaptive-prasle,1930,1,0,0,1,0,14,0,1,49,0,1930,0,2,0,0,0,LEADER,1,0,0,0,0,1
2368,69,adaptive-prasle,1448,1,0,0,1,0,14,0,1,69,920,1448,0,2,0,0,0,LEADER,1,0,0,0,0,1
1978,27,adaptive-prasle,1978,1,0,0,1,0,14,0,1,27,0,1978,0,2,0,0,0,LEADER,1,0,0,0,0,1
