timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1829,6,adaptive-prasle,1829,1,0,0,1,0,14,0,1,6,0,1829,0,2,0,0,0,LEADER,1,0,0,0,0,1
1693,9,adaptive-prasle,1693,1,0,0,1,0,14,0,1,9,0,1693,0,2,0,0,0,LEADER,1,0,0,0,0,1
1492,1,adaptive-prasle,1492,1,0,0,1,2,14,28,1,1,0,1492,0,2,0,0,0,LEADER,1,0,0,0,0,1
1765,2,adaptive-prasle,1765,1,0,0,2,2,28,28,1,1,0,1765,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2135,10,adaptive-prasle,2135,1,0,0,1,1,14,14,1,1,0,2135,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1965,3,adaptive-prasle,1965,1,0,0,1,3,14,42,1,1,0,1965,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2359,5,adaptive-prasle,2359,1,0,0,2,3,28,42,1,1,0,2359,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1781,8,adaptive-prasle,1781,1,0,0,3,3,42,42,1,5,0,1781,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2356,7,adaptive-prasle,2356,1,0,0,2,5,28,70,1,5,0,2356,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2334,1,adaptive-prasle,1492,1,0,0,1,2,14,28,1,1,842,1492,0,2,0,0,0,LEADER,1,0,0,0,0,1
2660,4,adaptive-prasle,2660,1,0,0,1,3,14,42,1,1,0,2660,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3055,10,adaptive-prasle,2135,1,0,0,1,1,14,14,1,1,920,2135,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3237,5,adaptive-prasle,2359,1,0,0,2,4,28,56,1,1,878,2359,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2822,8,adaptive-prasle,1781,1,0,0,4,4,56,56,1,5,1041,1781,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3529,7,adaptive-prasle,2356,1,0,0,3,7,42,98,1,5,1173,2356,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3176,1,adaptive-prasle,1492,1,0,0,1,2,14,28,1,1,1684,1492,0,2,0,0,0,LEADER,1,0,0,0,0,1
3435,2,adaptive-prasle,1765,1,0,0,2,2,28,28,1,1,1670,1765,0,2,0,0,0,NORMAL,0,0,0,0,0,2
