trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,50,2030,NA
2,adaptive-prasle,5,50,1975,NA
3,adaptive-prasle,5,50,2450,NA
4,adaptive-prasle,5,50,1721,NA
5,adaptive-prasle,5,50,1681,NA
6,adaptive-prasle,5,50,1848,NA
7,adaptive-prasle,5,50,1910,NA
8,adaptive-prasle,5,50,1569,NA
9,adaptive-prasle,5,50,1679,NA
10,adaptive-prasle,5,50,2584,NA
