timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1838,5,bully,1838,1,0,0,2,3,28,42,1,1,0,1838,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1838,9,bully,1838,1,0,0,2,2,28,28,1,1,0,1838,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2086,2,bully,2086,1,0,0,2,5,28,70,1,1,0,2086,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2206,1,bully,2206,1,0,0,1,4,14,56,1,1,0,2206,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2221,6,bully,2221,1,0,0,2,5,28,70,1,1,0,2221,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2183,3,bully,2183,1,0,0,2,5,28,70,1,1,0,2183,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2413,10,bully,2413,1,0,0,2,2,28,28,1,1,0,2413,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2071,4,bully,2071,1,0,0,2,3,28,42,1,1,0,2071,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2432,7,bully,2432,1,0,0,1,5,14,70,1,1,0,2432,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2592,8,bully,2592,1,0,0,1,3,14,42,1,1,0,2592,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3099,1,bully,2206,1,0,0,1,4,14,56,1,1,893,2206,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2964,4,bully,2071,1,0,0,2,3,28,42,1,1,893,2071,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3376,7,bully,2432,1,0,0,1,5,14,70,1,1,944,2432,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3289,3,bully,2183,1,0,0,2,5,28,70,1,1,1106,2183,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3666,5,bully,1838,1,0,0,2,5,28,70,1,1,1828,1838,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3732,10,bully,2413,1,0,0,2,2,28,28,1,1,1319,2413,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3882,6,bully,2221,1,0,0,2,5,28,70,1,1,1661,2221,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3992,1,bully,2206,1,0,0,1,4,14,56,1,1,1786,2206,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3857,4,bully,2071,1,0,0,2,3,28,42,1,1,1786,2071,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4106,8,bully,2592,1,0,0,1,3,14,42,1,1,1514,2592,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
