timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2766,29,ring,2766,1,1,2766,3,0,18,0,1,29,0,2766,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2778,41,ring,2778,1,1,2778,3,0,18,0,1,41,0,2778,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2936,36,ring,2936,1,1,2936,3,0,18,0,1,36,0,2936,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
2733,19,ring,2733,1,1,2733,3,0,18,0,1,19,0,2733,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
3087,1,ring,3087,1,1,3087,3,1,18,6,1,1,0,3087,0,2,0,0,0,LEADER,1,3,1,4,1,3,1,0,0,0,0,0,0,0,0
2800,18,ring,2800,1,1,2800,3,0,18,0,1,18,0,2800,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
2869,16,ring,2869,1,1,2869,3,0,18,0,1,16,0,2869,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
2951,4,ring,2951,1,1,2951,3,4,18,24,1,1,0,2951,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3106,43,ring,3106,1,1,3106,3,0,18,0,1,43,0,3106,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2712,20,ring,2712,1,1,2712,3,0,18,0,1,20,0,2712,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
3379,37,ring,3379,1,1,3379,3,0,18,0,1,37,0,3379,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3221,46,ring,3221,1,1,3221,3,0,18,0,1,46,0,3221,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
