timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10042,87,bully,4042,6,1,4001,200,2172,1600,17376,6,97,2074,7927,0,12,1,2,3,ELECTION,0,1,0,6,152,40,2,157,1981,31,3,0,27,39,1
10178,84,bully,8002,7,1,23,161,2225,1288,17800,8,93,893,5108,4000,16,1,0,5,ELECTION,0,0,1,7,154,0,0,162,2023,35,5,0,29,0,2
10112,64,bully,6718,9,1,48,137,2221,1096,17768,18,78,1735,4266,4000,30,1,0,5,NORMAL,0,0,1,9,128,0,0,160,2021,35,5,0,17,0,2
10315,81,bully,8126,8,3,2216,159,2238,1272,17904,9,93,901,4391,4709,20,1,0,5,ELECTION,0,0,3,8,151,0,0,162,2036,35,5,0,28,0,2
10166,94,bully,4166,3,1,4001,239,2262,1912,18096,2,99,1280,8721,0,5,1,2,5,ELECTION,0,1,0,3,163,71,2,165,2057,35,5,0,34,70,0
10193,52,bully,6680,7,1,25,105,2248,840,17984,24,78,2612,3389,4000,34,1,0,5,NORMAL,0,0,1,7,98,0,0,163,2045,35,5,0,12,0,3
10057,55,bully,6468,7,1,26,117,2242,936,17936,25,73,2688,3313,4000,35,1,0,5,NORMAL,0,0,1,7,110,0,0,161,2040,36,5,0,12,0,3
10345,17,bully,5441,2,2,136,24,2268,192,18144,37,73,4904,136,4961,43,1,0,5,NORMAL,0,0,2,2,22,0,0,165,2062,36,5,0,0,0,3
10463,89,bully,4463,8,3,5548,207,2280,1656,18240,5,97,1530,8379,92,15,1,1,5,ELECTION,0,1,2,8,163,35,1,167,2072,36,5,0,33,34,1
10274,40,bully,6669,6,3,1706,56,2264,448,18112,29,73,2941,2370,4689,40,1,0,5,NORMAL,0,0,3,6,50,0,0,163,2060,36,5,0,8,0,3
10247,85,bully,4247,7,1,4001,202,2283,1616,18264,9,96,1958,8043,0,16,1,1,5,NORMAL,0,1,0,7,161,33,1,166,2075,37,5,0,31,32,2
10533,66,bully,6855,11,3,3831,148,2283,1184,18264,20,96,2015,6146,1840,36,0,0,5,NORMAL,0,0,3,11,137,0,0,167,2073,38,5,0,18,0,2
10451,78,bully,4451,6,1,4001,197,2303,1576,18424,11,96,2220,7781,0,17,1,1,5,NORMAL,0,1,0,6,157,33,1,171,2091,36,5,0,28,32,2
10330,49,bully,6568,8,5,2352,97,2290,776,18320,29,96,2926,2656,4419,44,1,0,5,NORMAL,0,0,5,8,89,0,0,167,2080,38,5,0,10,0,3
10071,23,bully,4999,2,2,499,31,2258,248,18064,39,96,5072,499,4429,45,1,0,5,NORMAL,0,0,2,2,29,0,0,163,2052,38,5,0,0,0,3
10207,20,bully,5117,2,2,889,28,2285,224,18280,39,96,5090,889,4021,45,1,0,5,NORMAL,0,0,2,2,26,0,0,166,2076,38,5,0,0,0,3
10395,69,bully,4395,10,6,5319,186,2307,1488,18456,17,96,2791,6102,1107,32,1,1,4,NORMAL,0,1,5,10,146,29,1,168,2103,32,4,0,18,28,2
10614,54,bully,6746,11,8,656,115,2310,920,18480,27,96,2967,1206,5828,48,1,0,5,NORMAL,0,0,8,11,104,0,0,166,2101,38,5,0,12,0,3
10182,14,bully,4988,2,2,410,20,2288,160,18304,39,96,5194,410,4397,45,1,0,5,NORMAL,0,0,2,2,18,0,0,164,2081,38,5,0,0,0,3
10259,3,bully,5053,2,2,689,5,2319,40,18552,39,96,5206,689,4105,45,1,0,5,NORMAL,0,0,2,2,3,0,0,165,2111,38,5,0,0,0,3
10791,92,bully,4791,6,1,4001,209,2362,1672,18896,8,93,1505,8496,0,14,1,1,5,NORMAL,0,1,0,6,170,32,1,173,2144,40,5,0,34,31,1
10097,80,bully,4097,7,2,5919,195,2279,1560,18232,13,93,1966,7985,50,21,1,1,5,NORMAL,0,1,1,7,155,32,1,164,2070,40,5,0,30,31,2
10289,8,bully,4970,2,2,83,11,2320,88,18560,41,93,5319,83,4598,47,1,0,5,NORMAL,0,0,2,2,9,0,0,166,2109,40,5,0,0,0,3
10124,75,bully,7323,13,7,3102,163,2268,1304,18144,14,93,1623,4584,3794,34,0,0,5,NORMAL,0,0,7,13,150,0,0,162,2061,40,5,0,28,0,2
10562,2,bully,5214,2,2,330,3,2378,24,19024,42,58,5348,330,4322,48,1,0,5,NORMAL,0,0,2,2,1,0,0,172,2160,41,5,0,0,0,3
10684,31,bully,5313,1,1,3478,39,2373,312,18984,42,58,5371,3478,1152,46,0,0,5,NORMAL,0,0,1,1,38,0,0,175,2152,41,5,0,0,0,3
10969,36,bully,4969,1,1,4001,51,2363,408,18904,38,58,6000,4001,0,40,1,0,5,NORMAL,0,1,0,1,40,10,0,176,2147,35,5,0,0,9,3
10283,9,bully,4874,1,1,845,12,2318,96,18544,42,58,5409,845,3746,46,0,0,5,NORMAL,0,0,1,1,11,0,0,166,2106,41,5,0,0,0,3
10517,98,bully,4517,3,1,4000,239,2366,1912,18928,2,99,656,9344,0,5,1,2,5,ELECTION,0,1,0,3,170,64,2,171,2150,40,5,0,39,63,0
