timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10719,4,bully,5945,2,2,100,7,21,56,168,1,5,4774,100,5127,5,1,0,2,NORMAL,0,0,2,2,5,0,0,6,12,1,2,0,0,0,0
11276,3,bully,5834,2,2,63,5,23,40,184,1,5,5442,63,4496,5,1,0,2,NORMAL,0,0,2,2,3,0,0,6,14,1,2,0,0,0,0
10855,1,bully,5373,2,2,65,2,26,16,208,1,5,5482,65,4454,5,1,0,2,NORMAL,0,0,2,2,0,0,0,6,17,1,2,0,0,0,0
11699,5,bully,5698,1,1,4001,12,17,96,136,1,5,6001,4001,0,2,1,3,0,LEADER,1,1,0,1,7,1,3,7,10,0,0,0,0,0,0
11834,2,bully,5200,1,1,33,3,25,24,200,1,5,6634,33,3334,3,0,0,3,NORMAL,0,0,1,1,2,0,0,6,15,1,3,0,0,0,0
20719,4,bully,5945,2,2,100,7,26,56,208,1,5,14774,100,5127,5,1,0,7,NORMAL,0,0,2,2,5,0,0,6,12,1,7,0,0,0,0
21276,3,bully,5834,2,2,63,5,28,40,224,1,5,15442,63,4496,5,1,0,7,NORMAL,0,0,2,2,3,0,0,6,14,1,7,0,0,0,0
20855,1,bully,5373,2,2,65,2,31,16,248,1,5,15482,65,4454,5,1,0,7,NORMAL,0,0,2,2,0,0,0,6,17,1,7,0,0,0,0
21699,5,bully,5698,1,1,4001,17,17,136,136,1,5,16001,4001,0,2,1,8,0,LEADER,1,1,0,1,7,1,8,7,10,0,0,0,0,0,0
21834,2,bully,5200,1,1,33,3,30,24,240,1,5,16634,33,3334,3,0,0,8,NORMAL,0,0,1,1,2,0,0,6,15,1,8,0,0,0,0
30719,4,bully,5945,2,2,100,7,31,56,248,1,5,24774,100,5127,5,1,0,12,NORMAL,0,0,2,2,5,0,0,6,12,1,12,0,0,0,0
31276,3,bully,5834,2,2,63,5,33,40,264,1,5,25442,63,4496,5,1,0,12,NORMAL,0,0,2,2,3,0,0,6,14,1,12,0,0,0,0
30855,1,bully,5373,2,2,65,2,36,16,288,1,5,25482,65,4454,5,1,0,12,NORMAL,0,0,2,2,0,0,0,6,17,1,12,0,0,0,0
31699,5,bully,5698,1,1,4001,22,17,176,136,1,5,26001,4001,0,2,1,13,0,LEADER,1,1,0,1,7,1,13,7,10,0,0,0,0,0,0
31834,2,bully,5200,1,1,33,3,35,24,280,1,5,26634,33,3334,3,0,0,13,NORMAL,0,0,1,1,2,0,0,6,15,1,13,0,0,0,0
40719,4,bully,5945,2,2,100,7,36,56,288,1,5,34774,100,5127,5,1,0,17,NORMAL,0,0,2,2,5,0,0,6,12,1,17,0,0,0,0
41276,3,bully,5834,2,2,63,5,38,40,304,1,5,35442,63,4496,5,1,0,17,NORMAL,0,0,2,2,3,0,0,6,14,1,17,0,0,0,0
40855,1,bully,5373,2,2,65,2,41,16,328,1,5,35482,65,4454,5,1,0,17,NORMAL,0,0,2,2,0,0,0,6,17,1,17,0,0,0,0
41699,5,bully,5698,1,1,4001,27,17,216,136,1,5,36001,4001,0,2,1,18,0,LEADER,1,1,0,1,7,1,18,7,10,0,0,0,0,0,0
41834,2,bully,5200,1,1,33,3,40,24,320,1,5,36634,33,3334,3,0,0,18,NORMAL,0,0,1,1,2,0,0,6,15,1,18,0,0,0,0
50719,4,bully,5945,2,2,100,7,41,56,328,1,5,44774,100,5127,5,1,0,22,NORMAL,0,0,2,2,5,0,0,6,12,1,22,0,0,0,0
51276,3,bully,5834,2,2,63,5,43,40,344,1,5,45442,63,4496,5,1,0,22,NORMAL,0,0,2,2,3,0,0,6,14,1,22,0,0,0,0
50855,1,bully,5373,2,2,65,2,46,16,368,1,5,45482,65,4454,5,1,0,22,NORMAL,0,0,2,2,0,0,0,6,17,1,22,0,0,0,0
51699,5,bully,5698,1,1,4001,32,17,256,136,1,5,46001,4001,0,2,1,23,0,LEADER,1,1,0,1,7,1,23,7,10,0,0,0,0,0,0
51834,2,bully,5200,1,1,33,3,45,24,360,1,5,46634,33,3334,3,0,0,23,NORMAL,0,0,1,1,2,0,0,6,15,1,23,0,0,0,0
60719,4,bully,5945,2,2,100,7,46,56,368,1,5,54774,100,5127,5,1,0,27,NORMAL,0,0,2,2,5,0,0,6,12,1,27,0,0,0,0
61276,3,bully,5834,2,2,63,5,48,40,384,1,5,55442,63,4496,5,1,0,27,NORMAL,0,0,2,2,3,0,0,6,14,1,27,0,0,0,0
60855,1,bully,5373,2,2,65,2,51,16,408,1,5,55482,65,4454,5,1,0,27,NORMAL,0,0,2,2,0,0,0,6,17,1,27,0,0,0,0
61699,5,bully,5698,1,1,4001,37,17,296,136,1,5,56001,4001,0,2,1,28,0,LEADER,1,1,0,1,7,1,28,7,10,0,0,0,0,0,0
61834,2,bully,5200,1,1,33,3,50,24,400,1,5,56634,33,3334,3,0,0,28,NORMAL,0,0,1,1,2,0,0,6,15,1,28,0,0,0,0
70719,4,bully,5945,2,2,100,7,51,56,408,1,5,64774,100,5127,5,1,0,32,NORMAL,0,0,2,2,5,0,0,6,12,1,32,0,0,0,0
71276,3,bully,5834,2,2,63,5,53,40,424,1,5,65442,63,4496,5,1,0,32,NORMAL,0,0,2,2,3,0,0,6,14,1,32,0,0,0,0
70855,1,bully,5373,2,2,65,2,56,16,448,1,5,65482,65,4454,5,1,0,32,NORMAL,0,0,2,2,0,0,0,6,17,1,32,0,0,0,0
71699,5,bully,5698,1,1,4001,42,17,336,136,1,5,66001,4001,0,2,1,33,0,LEADER,1,1,0,1,7,1,33,7,10,0,0,0,0,0,0
71834,2,bully,5200,1,1,33,3,55,24,440,1,5,66634,33,3334,3,0,0,33,NORMAL,0,0,1,1,2,0,0,6,15,1,33,0,0,0,0
80719,4,bully,5945,2,2,100,7,56,56,448,1,5,74774,100,5127,5,1,0,37,NORMAL,0,0,2,2,5,0,0,6,12,1,37,0,0,0,0
81276,3,bully,5834,2,2,63,5,58,40,464,1,5,75442,63,4496,5,1,0,37,NORMAL,0,0,2,2,3,0,0,6,14,1,37,0,0,0,0
80855,1,bully,5373,2,2,65,2,61,16,488,1,5,75482,65,4454,5,1,0,37,NORMAL,0,0,2,2,0,0,0,6,17,1,37,0,0,0,0
81699,5,bully,5698,1,1,4001,47,17,376,136,1,5,76001,4001,0,2,1,38,0,LEADER,1,1,0,1,7,1,38,7,10,0,0,0,0,0,0
81834,2,bully,5200,1,1,33,3,60,24,480,1,5,76634,33,3334,3,0,0,38,NORMAL,0,0,1,1,2,0,0,6,15,1,38,0,0,0,0
90719,4,bully,5945,2,2,100,7,61,56,488,1,5,84774,100,5127,5,1,0,42,NORMAL,0,0,2,2,5,0,0,6,12,1,42,0,0,0,0
91276,3,bully,5834,2,2,63,5,63,40,504,1,5,85442,63,4496,5,1,0,42,NORMAL,0,0,2,2,3,0,0,6,14,1,42,0,0,0,0
90855,1,bully,5373,2,2,65,2,66,16,528,1,5,85482,65,4454,5,1,0,42,NORMAL,0,0,2,2,0,0,0,6,17,1,42,0,0,0,0
91699,5,bully,5698,1,1,4001,52,17,416,136,1,5,86001,4001,0,2,1,43,0,LEADER,1,1,0,1,7,1,43,7,10,0,0,0,0,0,0
91834,2,bully,5200,1,1,33,3,65,24,520,1,5,86634,33,3334,3,0,0,43,NORMAL,0,0,1,1,2,0,0,6,15,1,43,0,0,0,0
100719,4,bully,5945,2,2,100,7,66,56,528,1,5,94774,100,5127,5,1,0,47,NORMAL,0,0,2,2,5,0,0,6,12,1,47,0,0,0,0
101276,3,bully,5834,2,2,63,5,68,40,544,1,5,95442,63,4496,5,1,0,47,NORMAL,0,0,2,2,3,0,0,6,14,1,47,0,0,0,0
100855,1,bully,5373,2,2,65,2,71,16,568,1,5,95482,65,4454,5,1,0,47,NORMAL,0,0,2,2,0,0,0,6,17,1,47,0,0,0,0
101699,5,bully,5698,1,1,4001,57,17,456,136,1,5,96001,4001,0,2,1,48,0,LEADER,1,1,0,1,7,1,48,7,10,0,0,0,0,0,0
101834,2,bully,5200,1,1,33,3,70,24,560,1,5,96634,33,3334,3,0,0,48,NORMAL,0,0,1,1,2,0,0,6,15,1,48,0,0,0,0
110719,4,bully,5945,2,2,100,7,71,56,568,1,5,104774,100,5127,5,1,0,52,NORMAL,0,0,2,2,5,0,0,6,12,1,52,0,0,0,0
111276,3,bully,5834,2,2,63,5,73,40,584,1,5,105442,63,4496,5,1,0,52,NORMAL,0,0,2,2,3,0,0,6,14,1,52,0,0,0,0
110855,1,bully,5373,2,2,65,2,76,16,608,1,5,105482,65,4454,5,1,0,52,NORMAL,0,0,2,2,0,0,0,6,17,1,52,0,0,0,0
111699,5,bully,5698,1,1,4001,62,17,496,136,1,5,106001,4001,0,2,1,53,0,LEADER,1,1,0,1,7,1,53,7,10,0,0,0,0,0,0
