trial,algorithm,node_count,convergence_time_ms
8,prasle-mesh,10,2926
7,prasle-mesh,10,3238
1,prasle-mesh,10,3125
4,prasle-mesh,10,2953
2,prasle-mesh,10,2838
10,prasle-mesh,10,3037
3,prasle-mesh,10,2873
9,prasle-mesh,10,3076
6,prasle-mesh,10,3045
5,prasle-mesh,10,2973
