timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10594,2,adaptive-prasle,1071,0,0,0,6,8,84,112,1,5,9523,302,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11015,4,adaptive-prasle,1540,0,0,0,6,8,84,112,1,5,9475,319,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10458,5,adaptive-prasle,672,1,1,215,6,8,84,112,1,5,9786,215,0,2,0,4,4,LEADER,1,6,6,1,1,10
11151,1,adaptive-prasle,1371,0,0,0,6,8,84,112,1,5,9780,267,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11572,3,adaptive-prasle,945,0,0,0,7,9,98,126,1,5,10627,342,0,2,0,5,5,NORMAL,0,0,7,1,1,12
20594,2,adaptive-prasle,1071,0,0,0,11,13,154,182,1,5,19523,302,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21015,4,adaptive-prasle,1540,0,0,0,11,13,154,182,1,5,19475,319,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20458,5,adaptive-prasle,672,1,1,215,11,13,154,182,1,5,19786,215,0,2,0,9,9,LEADER,1,11,11,1,1,20
21151,1,adaptive-prasle,1371,0,0,0,11,13,154,182,1,5,19780,267,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21572,3,adaptive-prasle,945,0,0,0,12,14,168,196,1,5,20627,342,0,2,0,10,10,NORMAL,0,0,12,1,1,22
30594,2,adaptive-prasle,1071,0,0,0,16,18,224,252,1,5,29523,302,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31015,4,adaptive-prasle,1540,0,0,0,16,18,224,252,1,5,29475,319,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30458,5,adaptive-prasle,672,1,1,215,16,18,224,252,1,5,29786,215,0,2,0,14,14,LEADER,1,16,16,1,1,30
31151,1,adaptive-prasle,1371,0,0,0,16,18,224,252,1,5,29780,267,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31572,3,adaptive-prasle,945,0,0,0,17,19,238,266,1,5,30627,342,0,2,0,15,15,NORMAL,0,0,17,1,1,32
40594,2,adaptive-prasle,1071,0,0,0,21,23,294,322,1,5,39523,302,0,2,0,19,19,NORMAL,0,0,21,1,1,40
41015,4,adaptive-prasle,1540,0,0,0,21,23,294,322,1,5,39475,319,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40458,5,adaptive-prasle,672,1,1,215,21,23,294,322,1,5,39786,215,0,2,0,19,19,LEADER,1,21,21,1,1,40
41151,1,adaptive-prasle,1371,0,0,0,21,23,294,322,1,5,39780,267,0,2,0,19,19,NORMAL,0,0,21,1,1,40
41572,3,adaptive-prasle,945,0,0,0,22,24,308,336,1,5,40627,342,0,2,0,20,20,NORMAL,0,0,22,1,1,42
50594,2,adaptive-prasle,1071,0,0,0,26,28,364,392,1,5,49523,302,0,2,0,24,24,NORMAL,0,0,26,1,1,50
51015,4,adaptive-prasle,1540,0,0,0,26,28,364,392,1,5,49475,319,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50458,5,adaptive-prasle,672,1,1,215,26,28,364,392,1,5,49786,215,0,2,0,24,24,LEADER,1,26,26,1,1,50
51151,1,adaptive-prasle,1371,0,0,0,26,28,364,392,1,5,49780,267,0,2,0,24,24,NORMAL,0,0,26,1,1,50
51572,3,adaptive-prasle,945,0,0,0,27,29,378,406,1,5,50627,342,0,2,0,25,25,NORMAL,0,0,27,1,1,52
60594,2,adaptive-prasle,1071,0,0,0,31,33,434,462,1,5,59523,302,0,2,0,29,29,NORMAL,0,0,31,1,1,60
61015,4,adaptive-prasle,1540,0,0,0,31,33,434,462,1,5,59475,319,0,2,0,29,29,NORMAL,0,0,31,1,1,60
60458,5,adaptive-prasle,672,1,1,215,31,33,434,462,1,5,59786,215,0,2,0,29,29,LEADER,1,31,31,1,1,60
61151,1,adaptive-prasle,1371,0,0,0,31,33,434,462,1,5,59780,267,0,2,0,29,29,NORMAL,0,0,31,1,1,60
61572,3,adaptive-prasle,945,0,0,0,32,34,448,476,1,5,60627,342,0,2,0,30,30,NORMAL,0,0,32,1,1,62
70594,2,adaptive-prasle,1071,0,0,0,36,38,504,532,1,5,69523,302,0,2,0,34,34,NORMAL,0,0,36,1,1,70
71015,4,adaptive-prasle,1540,0,0,0,36,38,504,532,1,5,69475,319,0,2,0,34,34,NORMAL,0,0,36,1,1,70
70458,5,adaptive-prasle,672,1,1,215,36,38,504,532,1,5,69786,215,0,2,0,34,34,LEADER,1,36,36,1,1,70
71151,1,adaptive-prasle,1371,0,0,0,36,38,504,532,1,5,69780,267,0,2,0,34,34,NORMAL,0,0,36,1,1,70
71572,3,adaptive-prasle,945,0,0,0,37,39,518,546,1,5,70627,342,0,2,0,35,35,NORMAL,0,0,37,1,1,72
80594,2,adaptive-prasle,1071,0,0,0,41,43,574,602,1,5,79523,302,0,2,0,39,39,NORMAL,0,0,41,1,1,80
81015,4,adaptive-prasle,1540,0,0,0,41,43,574,602,1,5,79475,319,0,2,0,39,39,NORMAL,0,0,41,1,1,80
80458,5,adaptive-prasle,672,1,1,215,41,43,574,602,1,5,79786,215,0,2,0,39,39,LEADER,1,41,41,1,1,80
81151,1,adaptive-prasle,1371,0,0,0,41,43,574,602,1,5,79780,267,0,2,0,39,39,NORMAL,0,0,41,1,1,80
81572,3,adaptive-prasle,945,0,0,0,42,44,588,616,1,5,80627,342,0,2,0,40,40,NORMAL,0,0,42,1,1,82
90594,2,adaptive-prasle,1071,0,0,0,46,48,644,672,1,5,89523,302,0,2,0,44,44,NORMAL,0,0,46,1,1,90
91015,4,adaptive-prasle,1540,0,0,0,46,48,644,672,1,5,89475,319,0,2,0,44,44,NORMAL,0,0,46,1,1,90
90458,5,adaptive-prasle,672,1,1,215,46,48,644,672,1,5,89786,215,0,2,0,44,44,LEADER,1,46,46,1,1,90
91151,1,adaptive-prasle,1371,0,0,0,46,48,644,672,1,5,89780,267,0,2,0,44,44,NORMAL,0,0,46,1,1,90
91572,3,adaptive-prasle,945,0,0,0,47,49,658,686,1,5,90627,342,0,2,0,45,45,NORMAL,0,0,47,1,1,92
100594,2,adaptive-prasle,1071,0,0,0,51,53,714,742,1,5,99523,302,0,2,0,49,49,NORMAL,0,0,51,1,1,100
101015,4,adaptive-prasle,1540,0,0,0,51,53,714,742,1,5,99475,319,0,2,0,49,49,NORMAL,0,0,51,1,1,100
100458,5,adaptive-prasle,672,1,1,215,51,53,714,742,1,5,99786,215,0,2,0,49,49,LEADER,1,51,51,1,1,100
101151,1,adaptive-prasle,1371,0,0,0,51,53,714,742,1,5,99780,267,0,2,0,49,49,NORMAL,0,0,51,1,1,100
101572,3,adaptive-prasle,945,0,0,0,52,54,728,756,1,5,100627,342,0,2,0,50,50,NORMAL,0,0,52,1,1,102
110594,2,adaptive-prasle,1071,0,0,0,56,58,784,812,1,5,109523,302,0,2,0,54,54,NORMAL,0,0,56,1,1,110
111015,4,adaptive-prasle,1540,0,0,0,56,58,784,812,1,5,109475,319,0,2,0,54,54,NORMAL,0,0,56,1,1,110
110458,5,adaptive-prasle,672,1,1,215,56,58,784,812,1,5,109786,215,0,2,0,54,54,LEADER,1,56,56,1,1,110
111151,1,adaptive-prasle,1371,0,0,0,56,58,784,812,1,5,109780,267,0,2,0,54,54,NORMAL,0,0,56,1,1,110
111572,3,adaptive-prasle,945,0,0,0,57,59,798,826,1,5,110627,342,0,2,0,55,55,NORMAL,0,0,57,1,1,112
120594,2,adaptive-prasle,1071,0,0,0,61,63,854,882,1,5,119523,302,0,2,0,59,59,NORMAL,0,0,61,1,1,120
121015,4,adaptive-prasle,1540,0,0,0,61,63,854,882,1,5,119475,319,0,2,0,59,59,NORMAL,0,0,61,1,1,120
120458,5,adaptive-prasle,672,1,1,215,61,63,854,882,1,5,119786,215,0,2,0,59,59,LEADER,1,61,61,1,1,120
121151,1,adaptive-prasle,1371,0,0,0,61,63,854,882,1,5,119780,267,0,2,0,59,59,NORMAL,0,0,61,1,1,120
121572,3,adaptive-prasle,945,0,0,0,62,64,868,896,1,5,120627,342,0,2,0,60,60,NORMAL,0,0,62,1,1,122
130594,2,adaptive-prasle,1071,0,0,0,66,68,924,952,1,5,129523,302,0,2,0,64,64,NORMAL,0,0,66,1,1,130
131015,4,adaptive-prasle,1540,0,0,0,66,68,924,952,1,5,129475,319,0,2,0,64,64,NORMAL,0,0,66,1,1,130
130458,5,adaptive-prasle,672,1,1,215,66,68,924,952,1,5,129786,215,0,2,0,64,64,LEADER,1,66,66,1,1,130
131151,1,adaptive-prasle,1371,0,0,0,66,68,924,952,1,5,129780,267,0,2,0,64,64,NORMAL,0,0,66,1,1,130
131572,3,adaptive-prasle,945,0,0,0,67,69,938,966,1,5,130627,342,0,2,0,65,65,NORMAL,0,0,67,1,1,132
140594,2,adaptive-prasle,1071,0,0,0,71,73,994,1022,1,5,139523,302,0,2,0,69,69,NORMAL,0,0,71,1,1,140
141015,4,adaptive-prasle,1540,0,0,0,71,73,994,1022,1,5,139475,319,0,2,0,69,69,NORMAL,0,0,71,1,1,140
140458,5,adaptive-prasle,672,1,1,215,71,73,994,1022,1,5,139786,215,0,2,0,69,69,LEADER,1,71,71,1,1,140
141151,1,adaptive-prasle,1371,0,0,0,71,73,994,1022,1,5,139780,267,0,2,0,69,69,NORMAL,0,0,71,1,1,140
141572,3,adaptive-prasle,945,0,0,0,72,74,1008,1036,1,5,140627,342,0,2,0,70,70,NORMAL,0,0,72,1,1,142
150594,2,adaptive-prasle,1071,0,0,0,76,78,1064,1092,1,5,149523,302,0,2,0,74,74,NORMAL,0,0,76,1,1,150
151015,4,adaptive-prasle,1540,0,0,0,76,78,1064,1092,1,5,149475,319,0,2,0,74,74,NORMAL,0,0,76,1,1,150
150458,5,adaptive-prasle,672,1,1,215,76,78,1064,1092,1,5,149786,215,0,2,0,74,74,LEADER,1,76,76,1,1,150
151151,1,adaptive-prasle,1371,0,0,0,76,78,1064,1092,1,5,149780,267,0,2,0,74,74,NORMAL,0,0,76,1,1,150
151572,3,adaptive-prasle,945,0,0,0,77,79,1078,1106,1,5,150627,342,0,2,0,75,75,NORMAL,0,0,77,1,1,152
160594,2,adaptive-prasle,1071,0,0,0,81,83,1134,1162,1,5,159523,302,0,2,0,79,79,NORMAL,0,0,81,1,1,160
161015,4,adaptive-prasle,1540,0,0,0,81,83,1134,1162,1,5,159475,319,0,2,0,79,79,NORMAL,0,0,81,1,1,160
160458,5,adaptive-prasle,672,1,1,215,81,83,1134,1162,1,5,159786,215,0,2,0,79,79,LEADER,1,81,81,1,1,160
161151,1,adaptive-prasle,1371,0,0,0,81,83,1134,1162,1,5,159780,267,0,2,0,79,79,NORMAL,0,0,81,1,1,160
161572,3,adaptive-prasle,945,0,0,0,82,84,1148,1176,1,5,160627,342,0,2,0,80,80,NORMAL,0,0,82,1,1,162
170594,2,adaptive-prasle,1071,0,0,0,86,88,1204,1232,1,5,169523,302,0,2,0,84,84,NORMAL,0,0,86,1,1,170
171015,4,adaptive-prasle,1540,0,0,0,86,88,1204,1232,1,5,169475,319,0,2,0,84,84,NORMAL,0,0,86,1,1,170
170458,5,adaptive-prasle,672,1,1,215,86,88,1204,1232,1,5,169786,215,0,2,0,84,84,LEADER,1,86,86,1,1,170
171151,1,adaptive-prasle,1371,0,0,0,86,88,1204,1232,1,5,169780,267,0,2,0,84,84,NORMAL,0,0,86,1,1,170
171572,3,adaptive-prasle,945,0,0,0,87,89,1218,1246,1,5,170627,342,0,2,0,85,85,NORMAL,0,0,87,1,1,172
180594,2,adaptive-prasle,1071,0,0,0,91,93,1274,1302,1,5,179523,302,0,2,0,89,89,NORMAL,0,0,91,1,1,180
181015,4,adaptive-prasle,1540,0,0,0,91,93,1274,1302,1,5,179475,319,0,2,0,89,89,NORMAL,0,0,91,1,1,180
180458,5,adaptive-prasle,672,1,1,215,91,93,1274,1302,1,5,179786,215,0,2,0,89,89,LEADER,1,91,91,1,1,180
181151,1,adaptive-prasle,1371,0,0,0,91,93,1274,1302,1,5,179780,267,0,2,0,89,89,NORMAL,0,0,91,1,1,180
181572,3,adaptive-prasle,945,0,0,0,92,94,1288,1316,1,5,180627,342,0,2,0,90,90,NORMAL,0,0,92,1,1,182
190594,2,adaptive-prasle,1071,0,0,0,96,98,1344,1372,1,5,189523,302,0,2,0,94,94,NORMAL,0,0,96,1,1,190
191015,4,adaptive-prasle,1540,0,0,0,96,98,1344,1372,1,5,189475,319,0,2,0,94,94,NORMAL,0,0,96,1,1,190
190458,5,adaptive-prasle,672,1,1,215,96,98,1344,1372,1,5,189786,215,0,2,0,94,94,LEADER,1,96,96,1,1,190
191151,1,adaptive-prasle,1371,0,0,0,96,98,1344,1372,1,5,189780,267,0,2,0,94,94,NORMAL,0,0,96,1,1,190
191572,3,adaptive-prasle,945,0,0,0,97,99,1358,1386,1,5,190627,342,0,2,0,95,95,NORMAL,0,0,97,1,1,192
200594,2,adaptive-prasle,1071,0,0,0,101,103,1414,1442,1,5,199523,302,0,2,0,99,99,NORMAL,0,0,101,1,1,200
201015,4,adaptive-prasle,1540,0,0,0,101,103,1414,1442,1,5,199475,319,0,2,0,99,99,NORMAL,0,0,101,1,1,200
200458,5,adaptive-prasle,672,1,1,215,101,103,1414,1442,1,5,199786,215,0,2,0,99,99,LEADER,1,101,101,1,1,200
201151,1,adaptive-prasle,1371,0,0,0,101,103,1414,1442,1,5,199780,267,0,2,0,99,99,NORMAL,0,0,101,1,1,200
201572,3,adaptive-prasle,945,0,0,0,102,104,1428,1456,1,5,200627,342,0,2,0,100,100,NORMAL,0,0,102,1,1,202
210594,2,adaptive-prasle,1071,0,0,0,106,108,1484,1512,1,5,209523,302,0,2,0,104,104,NORMAL,0,0,106,1,1,210
211015,4,adaptive-prasle,1540,0,0,0,106,108,1484,1512,1,5,209475,319,0,2,0,104,104,NORMAL,0,0,106,1,1,210
210458,5,adaptive-prasle,672,1,1,215,106,108,1484,1512,1,5,209786,215,0,2,0,104,104,LEADER,1,106,106,1,1,210
211151,1,adaptive-prasle,1371,0,0,0,106,108,1484,1512,1,5,209780,267,0,2,0,104,104,NORMAL,0,0,106,1,1,210
211572,3,adaptive-prasle,945,0,0,0,107,109,1498,1526,1,5,210627,342,0,2,0,105,105,NORMAL,0,0,107,1,1,212
220594,2,adaptive-prasle,1071,0,0,0,111,113,1554,1582,1,5,219523,302,0,2,0,109,109,NORMAL,0,0,111,1,1,220
221015,4,adaptive-prasle,1540,0,0,0,111,113,1554,1582,1,5,219475,319,0,2,0,109,109,NORMAL,0,0,111,1,1,220
