trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,50,70,2837,NA
2,prasle,50,70,2735,NA
3,prasle,50,70,2863,NA
4,prasle,50,70,2986,NA
5,prasle,50,70,2870,NA
6,prasle,50,70,2915,NA
7,prasle,50,70,2872,NA
8,prasle,50,70,2865,NA
9,prasle,50,70,2894,NA
10,prasle,50,70,2777,NA
