timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2735,1,ring,2735,1,1,2735,3,3,18,18,1,1,0,2735,0,2,0,0,0,LEADER,1,3,1,4,1,3,3,0,0,0,0,0,0,0,0
2835,31,ring,2835,1,1,2835,3,0,18,0,1,31,0,2835,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
3038,48,ring,3038,1,1,3038,3,0,18,0,1,48,0,3038,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
2720,33,ring,2720,1,1,2720,3,0,18,0,1,33,0,2720,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3005,38,ring,3005,1,1,3005,3,0,18,0,1,38,0,3005,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
2938,18,ring,2938,1,1,2938,3,0,18,0,1,18,0,2938,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
2768,8,ring,2768,1,1,2768,3,2,18,12,1,3,0,2768,0,2,0,0,0,NORMAL,0,3,1,4,5,3,2,0,0,0,0,0,0,0,0
2890,42,ring,2890,1,1,2890,3,0,18,0,1,42,0,2890,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
2868,41,ring,2868,1,1,2868,3,0,18,0,1,41,0,2868,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2821,11,ring,2821,1,1,2821,3,2,18,12,1,1,0,2821,0,2,0,0,0,NORMAL,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0
2801,21,ring,2801,1,1,2801,3,0,18,0,1,21,0,2801,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3174,45,ring,3174,1,1,3174,3,0,18,0,1,45,0,3174,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3244,22,ring,3244,1,1,3244,3,0,18,0,1,22,0,3244,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3156,3,ring,3156,1,1,3156,3,4,18,24,1,1,0,3156,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2753,43,ring,2753,1,1,2753,3,0,18,0,1,43,0,2753,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
3074,15,ring,3074,1,1,3074,3,2,18,12,1,3,0,3074,0,2,0,0,0,NORMAL,0,3,1,4,5,3,2,0,0,0,0,0,0,0,0
3053,16,ring,3053,1,1,3053,3,4,18,24,1,3,0,3053,0,2,0,0,0,NORMAL,0,3,1,4,6,3,4,0,0,0,0,0,0,0,0
3241,40,ring,3241,1,1,3241,3,0,18,0,1,40,0,3241,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3277,32,ring,3277,1,1,3277,3,0,18,0,1,32,0,3277,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3311,2,ring,3311,1,1,3311,3,8,18,48,1,1,0,3311,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
2971,5,ring,2971,1,1,2971,3,4,18,24,1,1,0,2971,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3326,10,ring,3326,1,1,3326,3,3,18,18,1,1,0,3326,0,2,0,0,0,NORMAL,0,3,1,4,2,3,3,0,0,0,0,0,0,0,0
3108,25,ring,3108,1,1,3108,3,0,18,0,1,25,0,3108,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
3562,37,ring,3562,1,1,3562,3,0,18,0,1,37,0,3562,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3018,28,ring,3018,1,1,3018,3,0,18,0,1,28,0,3018,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2960,44,ring,2960,1,1,2960,3,0,18,0,1,44,0,2960,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3141,35,ring,3141,1,1,3141,3,0,18,0,1,35,0,3141,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3189,13,ring,3189,1,1,3189,3,3,18,18,1,1,0,3189,0,2,0,0,0,NORMAL,0,3,1,2,6,3,3,0,0,0,0,0,0,0,0
3698,34,ring,3698,1,1,3698,3,0,18,0,1,34,0,3698,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2883,12,ring,2883,1,1,2883,3,2,18,12,1,1,0,2883,0,2,0,0,0,NORMAL,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0
2923,50,ring,2923,1,1,2923,3,0,18,0,1,50,0,2923,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
