timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2824,33,bully,2824,1,1,2824,3,13,18,78,1,1,0,2824,0,2,0,0,0,NORMAL,0,2824000,0,4976,2819024,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2791,72,bully,2791,1,1,2791,3,13,18,78,1,1,0,2791,0,2,0,0,0,NORMAL,0,2791000,0,5984,2785016,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2724,3,bully,2724,1,1,2724,3,14,18,84,1,1,0,2724,0,2,0,0,0,NORMAL,0,2724000,0,5984,2718016,3,2,3,3,3,0,14,0,0,0,0,0,0,0
2851,86,bully,2851,1,1,2851,3,14,18,84,1,1,0,2851,0,2,0,0,0,NORMAL,0,2851000,0,5984,2845016,3,2,3,4,3,0,14,0,0,0,0,0,0,0
3064,91,bully,3064,1,1,3064,3,16,18,96,1,1,0,3064,0,2,0,0,0,NORMAL,0,3064000,0,5984,3058016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3032,81,bully,3032,1,1,3032,3,16,18,96,1,1,0,3032,0,2,0,0,0,NORMAL,0,3032000,0,5984,3026016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3063,17,bully,3063,1,1,3063,3,17,18,102,1,1,0,3063,0,2,0,0,0,NORMAL,0,3063000,0,5984,3057016,3,2,3,4,3,0,17,0,0,0,0,0,0,0
2977,47,bully,2977,1,1,2977,3,16,18,96,1,1,0,2977,0,2,0,0,0,NORMAL,0,2977000,0,5984,2971016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3130,37,bully,3130,1,1,3130,3,16,18,96,1,1,0,3130,0,2,0,0,0,NORMAL,0,3130000,0,4976,3125024,3,2,3,4,3,0,16,0,0,0,0,0,0,0
2741,45,bully,2741,1,1,2741,3,16,18,96,1,1,0,2741,0,2,0,0,0,NORMAL,0,2741000,0,7984,2733016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
2809,65,bully,2809,1,1,2809,3,16,18,96,1,1,0,2809,0,2,0,0,0,NORMAL,0,2809000,0,5984,2803016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
2981,29,bully,2981,1,1,2981,3,16,18,96,1,1,0,2981,0,2,0,0,0,NORMAL,0,2981000,0,5984,2975016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
2794,97,bully,2794,1,1,2794,3,16,18,96,1,1,0,2794,0,2,0,0,0,NORMAL,0,2794000,0,7984,2786016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3140,46,bully,3140,1,1,3140,3,16,18,96,1,1,0,3140,0,2,0,0,0,NORMAL,0,3140000,0,5984,3134016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
2993,40,bully,2993,1,1,2993,3,16,18,96,1,1,0,2993,0,2,0,0,0,NORMAL,0,2993000,0,4976,2988024,3,2,3,4,3,0,16,0,0,0,0,0,0,0
