timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2807,34,adaptive-prasle,2807,1,1,2807,3,0,18,0,1,34,0,2807,0,2,0,0,0,LEADER,1,3,1,34,1,6
2841,44,adaptive-prasle,2841,1,1,2841,3,0,18,0,1,44,0,2841,0,2,0,0,0,LEADER,1,3,1,44,1,6
2856,12,adaptive-prasle,2856,1,1,2856,3,0,18,0,1,12,0,2856,0,2,0,0,0,LEADER,1,3,1,12,1,6
2822,2,adaptive-prasle,2822,1,1,2822,3,4,18,24,1,1,0,2822,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2774,19,adaptive-prasle,2774,1,1,2774,3,0,18,0,1,19,0,2774,0,2,0,0,0,LEADER,1,3,1,19,1,6
2704,47,adaptive-prasle,2704,1,1,2704,3,0,18,0,1,47,0,2704,0,2,0,0,0,LEADER,1,3,1,47,1,6
3129,6,adaptive-prasle,3129,1,1,3129,3,4,18,24,1,2,0,3129,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3114,38,adaptive-prasle,3114,1,1,3114,3,0,18,0,1,38,0,3114,0,2,0,0,0,LEADER,1,3,1,38,1,6
3147,48,adaptive-prasle,3147,1,1,3147,3,0,18,0,1,48,0,3147,0,2,0,0,0,LEADER,1,3,1,48,1,6
2877,11,adaptive-prasle,2877,1,1,2877,3,0,18,0,1,11,0,2877,0,2,0,0,0,LEADER,1,3,1,11,1,6
2707,4,adaptive-prasle,2707,1,1,2707,3,4,18,24,1,1,0,2707,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2741,14,adaptive-prasle,2741,1,1,2741,3,0,18,0,1,14,0,2741,0,2,0,0,0,LEADER,1,3,1,14,1,6
3032,50,adaptive-prasle,3032,1,1,3032,3,2,18,12,1,1,0,3032,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2944,31,adaptive-prasle,2944,1,1,2944,3,0,18,0,1,31,0,2944,0,2,0,0,0,LEADER,1,3,1,31,1,6
2911,21,adaptive-prasle,2911,1,1,2911,3,0,18,0,1,21,0,2911,0,2,0,0,0,LEADER,1,3,1,21,1,6
2977,41,adaptive-prasle,2977,1,1,2977,3,0,18,0,1,41,0,2977,0,2,0,0,0,LEADER,1,3,1,41,1,6
2992,9,adaptive-prasle,2992,1,1,2992,3,2,18,12,1,6,0,2992,0,2,0,0,0,NORMAL,0,3,1,6,5,6
2844,1,adaptive-prasle,2844,1,1,2844,3,4,18,24,1,1,0,2844,0,2,0,0,0,LEADER,1,3,1,1,1,6
3195,26,adaptive-prasle,3195,1,1,3195,3,0,18,0,1,26,0,3195,0,2,0,0,0,LEADER,1,3,1,26,1,6
3523,29,adaptive-prasle,3523,1,1,3523,3,0,18,0,1,29,0,3523,0,2,0,0,0,LEADER,1,3,1,29,1,6
