timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10081,6,ring,2199,0,0,0,6,8,84,112,1,10,7882,465,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10217,3,ring,2054,0,0,0,6,8,84,112,1,10,8163,462,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10639,5,ring,2413,0,0,0,6,8,84,112,1,10,8226,441,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10502,8,ring,2427,0,0,0,6,8,84,112,1,10,8075,466,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10775,2,ring,1941,0,0,0,6,8,84,112,1,10,8834,452,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11332,1,ring,2359,0,0,0,6,8,84,112,1,10,8973,429,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11196,4,ring,2191,0,0,0,6,8,84,112,1,10,9005,444,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11945,9,ring,2890,0,0,0,6,8,84,112,1,10,9055,481,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11524,7,ring,2372,0,0,0,6,8,84,112,1,10,9152,501,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11388,10,ring,1835,1,1,448,6,8,84,112,1,10,9553,448,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,0,0,0,0
20081,6,ring,2199,0,0,0,11,13,154,182,1,10,17882,465,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20217,3,ring,2054,0,0,0,11,13,154,182,1,10,18163,462,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20639,5,ring,2413,0,0,0,11,13,154,182,1,10,18226,441,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20502,8,ring,2427,0,0,0,11,13,154,182,1,10,18075,466,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20775,2,ring,1941,0,0,0,11,13,154,182,1,10,18834,452,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21332,1,ring,2359,0,0,0,11,13,154,182,1,10,18973,429,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21196,4,ring,2191,0,0,0,11,13,154,182,1,10,19005,444,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21945,9,ring,2890,0,0,0,11,13,154,182,1,10,19055,481,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21524,7,ring,2372,0,0,0,11,13,154,182,1,10,19152,501,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21388,10,ring,1835,1,1,448,11,13,154,182,1,10,19553,448,0,2,0,9,9,LEADER,1,11,11,2,2,18,2,2,18,2,2,0,0,0,0
30081,6,ring,2199,0,0,0,16,18,224,252,1,10,27882,465,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
