timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10379,3,bully,4956,2,2,80,4,17,32,136,1,5,5423,80,4498,5,1,0,2,NORMAL,0,0,2,2,2,0,0,4,10,1,2,0,0,0,0
10801,5,bully,4800,1,1,4001,10,12,80,96,1,5,6001,4001,0,2,1,3,0,LEADER,1,1,0,1,5,1,3,5,7,0,0,0,0,0,0
11357,4,bully,5098,1,1,49,5,17,40,136,1,5,6259,49,3693,3,0,0,3,NORMAL,0,0,1,1,4,0,0,5,8,1,3,0,0,0,0
10935,2,bully,4628,1,1,19,2,20,16,160,1,5,6307,19,3674,3,0,0,3,NORMAL,0,0,1,1,1,0,0,5,11,1,3,0,0,0,0
11494,1,bully,4655,1,1,48,1,21,8,168,1,5,6839,48,3114,3,0,0,3,NORMAL,0,0,1,1,0,0,0,5,12,1,3,0,0,0,0
20379,3,bully,4956,2,2,80,4,22,32,176,1,5,15423,80,4498,5,1,0,7,NORMAL,0,0,2,2,2,0,0,4,10,1,7,0,0,0,0
20801,5,bully,4800,1,1,4001,15,12,120,96,1,5,16001,4001,0,2,1,8,0,LEADER,1,1,0,1,5,1,8,5,7,0,0,0,0,0,0
21357,4,bully,5098,1,1,49,5,22,40,176,1,5,16259,49,3693,3,0,0,8,NORMAL,0,0,1,1,4,0,0,5,8,1,8,0,0,0,0
20935,2,bully,4628,1,1,19,2,25,16,200,1,5,16307,19,3674,3,0,0,8,NORMAL,0,0,1,1,1,0,0,5,11,1,8,0,0,0,0
21494,1,bully,4655,1,1,48,1,26,8,208,1,5,16839,48,3114,3,0,0,8,NORMAL,0,0,1,1,0,0,0,5,12,1,8,0,0,0,0
30379,3,bully,4956,2,2,80,4,27,32,216,1,5,25423,80,4498,5,1,0,12,NORMAL,0,0,2,2,2,0,0,4,10,1,12,0,0,0,0
30801,5,bully,4800,1,1,4001,20,12,160,96,1,5,26001,4001,0,2,1,13,0,LEADER,1,1,0,1,5,1,13,5,7,0,0,0,0,0,0
31357,4,bully,5098,1,1,49,5,27,40,216,1,5,26259,49,3693,3,0,0,13,NORMAL,0,0,1,1,4,0,0,5,8,1,13,0,0,0,0
30935,2,bully,4628,1,1,19,2,30,16,240,1,5,26307,19,3674,3,0,0,13,NORMAL,0,0,1,1,1,0,0,5,11,1,13,0,0,0,0
31494,1,bully,4655,1,1,48,1,31,8,248,1,5,26839,48,3114,3,0,0,13,NORMAL,0,0,1,1,0,0,0,5,12,1,13,0,0,0,0
40379,3,bully,4956,2,2,80,4,32,32,256,1,5,35423,80,4498,5,1,0,17,NORMAL,0,0,2,2,2,0,0,4,10,1,17,0,0,0,0
40801,5,bully,4800,1,1,4001,25,12,200,96,1,5,36001,4001,0,2,1,18,0,LEADER,1,1,0,1,5,1,18,5,7,0,0,0,0,0,0
41357,4,bully,5098,1,1,49,5,32,40,256,1,5,36259,49,3693,3,0,0,18,NORMAL,0,0,1,1,4,0,0,5,8,1,18,0,0,0,0
40935,2,bully,4628,1,1,19,2,35,16,280,1,5,36307,19,3674,3,0,0,18,NORMAL,0,0,1,1,1,0,0,5,11,1,18,0,0,0,0
41494,1,bully,4655,1,1,48,1,36,8,288,1,5,36839,48,3114,3,0,0,18,NORMAL,0,0,1,1,0,0,0,5,12,1,18,0,0,0,0
50379,3,bully,4956,2,2,80,4,37,32,296,1,5,45423,80,4498,5,1,0,22,NORMAL,0,0,2,2,2,0,0,4,10,1,22,0,0,0,0
50801,5,bully,4800,1,1,4001,30,12,240,96,1,5,46001,4001,0,2,1,23,0,LEADER,1,1,0,1,5,1,23,5,7,0,0,0,0,0,0
51357,4,bully,5098,1,1,49,5,37,40,296,1,5,46259,49,3693,3,0,0,23,NORMAL,0,0,1,1,4,0,0,5,8,1,23,0,0,0,0
50935,2,bully,4628,1,1,19,2,40,16,320,1,5,46307,19,3674,3,0,0,23,NORMAL,0,0,1,1,1,0,0,5,11,1,23,0,0,0,0
51494,1,bully,4655,1,1,48,1,41,8,328,1,5,46839,48,3114,3,0,0,23,NORMAL,0,0,1,1,0,0,0,5,12,1,23,0,0,0,0
60379,3,bully,4956,2,2,80,4,42,32,336,1,5,55423,80,4498,5,1,0,27,NORMAL,0,0,2,2,2,0,0,4,10,1,27,0,0,0,0
60801,5,bully,4800,1,1,4001,35,12,280,96,1,5,56001,4001,0,2,1,28,0,LEADER,1,1,0,1,5,1,28,5,7,0,0,0,0,0,0
61357,4,bully,5098,1,1,49,5,42,40,336,1,5,56259,49,3693,3,0,0,28,NORMAL,0,0,1,1,4,0,0,5,8,1,28,0,0,0,0
60935,2,bully,4628,1,1,19,2,45,16,360,1,5,56307,19,3674,3,0,0,28,NORMAL,0,0,1,1,1,0,0,5,11,1,28,0,0,0,0
61494,1,bully,4655,1,1,48,1,46,8,368,1,5,56839,48,3114,3,0,0,28,NORMAL,0,0,1,1,0,0,0,5,12,1,28,0,0,0,0
