timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10026,19,adaptive-prasle,6635,2,2,61,36,1575,288,12600,17,50,3391,61,6549,28,1,0,1,NORMAL,0,0,0,0,0,36
10163,16,adaptive-prasle,6587,2,2,85,32,1578,256,12624,17,50,3576,85,6340,28,1,0,1,NORMAL,0,0,0,0,0,32
10284,45,adaptive-prasle,6644,4,2,243,75,1566,600,12528,14,50,2978,2847,4176,28,1,0,1,NORMAL,0,0,0,0,0,75
10093,39,adaptive-prasle,6400,2,1,1238,64,1561,512,12488,17,50,3693,2308,4000,27,1,0,1,NORMAL,0,0,0,0,0,64
10299,13,adaptive-prasle,6471,2,2,78,26,1578,208,12624,17,50,3828,78,6095,28,1,0,1,NORMAL,0,0,0,0,0,26
10435,10,adaptive-prasle,6513,2,2,148,20,1586,160,12688,17,50,3922,148,5931,28,1,0,2,NORMAL,0,0,0,0,0,20
10420,42,adaptive-prasle,6453,2,1,48,68,1570,544,12560,17,50,3967,2034,4000,27,1,0,2,NORMAL,0,0,0,0,0,68
10572,7,adaptive-prasle,6525,2,2,135,14,1594,112,12752,17,50,4047,135,5819,29,1,0,2,NORMAL,0,0,0,0,0,14
10148,48,adaptive-prasle,4148,4,1,4001,105,1536,840,12288,6,50,4944,5057,0,20,1,1,2,NORMAL,0,0,0,0,0,105
10381,1,adaptive-prasle,6275,2,2,68,2,1588,16,12704,17,50,4106,68,5827,29,1,0,2,NORMAL,0,0,0,0,0,2
10638,27,adaptive-prasle,6423,2,2,1717,47,1564,376,12512,17,50,4215,1717,4069,29,1,0,2,NORMAL,0,0,0,0,0,47
10165,9,adaptive-prasle,5930,2,2,602,18,1537,144,12296,17,50,4235,602,5164,29,1,0,2,NORMAL,0,0,0,0,0,18
10705,47,adaptive-prasle,4705,5,2,4059,93,1572,744,12576,12,50,5184,4774,43,27,1,0,2,NORMAL,0,0,0,0,0,93
