timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1634,1,bully,1634,1,0,0,1,1,14,14,1,1,0,1634,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1871,5,bully,1871,1,0,0,2,1,28,14,1,1,0,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1988,2,bully,1988,1,0,0,1,5,14,70,1,1,0,1988,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2028,3,bully,2028,1,0,0,2,1,28,14,1,1,0,2028,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2353,4,bully,2353,1,0,0,1,3,14,42,1,1,0,2353,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2992,2,bully,1988,1,0,0,1,5,14,70,1,1,1004,1988,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3122,3,bully,2028,1,0,0,2,1,28,14,1,1,1094,2028,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2986,1,bully,1634,1,0,0,1,2,14,28,1,1,1352,1634,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3273,4,bully,2353,1,0,0,1,3,14,42,1,1,920,2353,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3828,5,bully,1871,1,0,0,2,2,28,28,1,1,1957,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3996,2,bully,1988,1,0,0,1,5,14,70,1,1,2008,1988,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
4216,3,bully,2028,1,0,0,2,1,28,14,1,1,2188,2028,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4338,1,bully,1634,1,0,0,1,3,14,42,1,1,2704,1634,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4193,4,bully,2353,1,0,0,1,3,14,42,1,1,1840,2353,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
5244,2,bully,1988,1,0,0,2,7,28,98,2,2,3256,1988,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,7,0,0,0,0,0,0,0
5166,4,bully,2353,1,0,0,3,4,42,56,1,1,2813,2353,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
5795,1,bully,1634,1,0,0,2,5,28,70,1,1,4161,1634,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
6248,5,bully,1871,1,0,0,2,5,28,70,1,1,4377,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
6239,4,bully,2353,1,0,0,3,4,42,56,1,1,3886,2353,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
6977,2,bully,1988,1,0,0,2,7,28,98,2,2,4989,1988,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,7,0,0,0,0,0,0,0
7459,1,bully,1634,1,0,0,2,5,28,70,1,1,5825,1634,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
8710,2,bully,1988,1,0,0,2,8,28,112,2,2,6722,1988,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,8,0,0,0,0,0,0,0
8669,5,bully,1871,1,0,0,3,5,42,70,2,5,6798,1871,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
9123,1,bully,1634,1,0,0,2,6,28,84,1,1,7489,1634,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0
9801,4,bully,2353,1,0,0,3,6,42,84,1,1,7448,2353,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
10788,1,bully,1634,1,0,0,3,6,42,84,1,1,9154,1634,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
11056,2,bully,1988,1,0,0,4,9,56,126,3,1,9068,1988,0,4,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
12127,3,bully,2028,1,0,0,3,4,42,56,2,2,10099,2028,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
14622,2,bully,1988,1,0,0,4,9,56,126,3,1,12634,1988,0,4,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
15270,1,bully,1634,1,0,0,3,8,42,112,1,1,13636,1634,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
16253,5,bully,1871,1,0,0,3,8,42,112,2,5,14382,1871,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
18188,2,bully,1988,1,0,0,4,9,56,126,3,1,16200,1988,0,4,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
18342,4,bully,2353,1,0,0,4,6,56,84,2,4,15989,2353,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
21161,1,bully,1634,1,0,0,3,9,42,126,1,1,19527,1634,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,9,0,0,0,0,0,0,0
21755,2,bully,1988,1,0,0,5,9,70,126,4,2,19767,1988,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
26419,5,bully,1871,1,0,0,3,11,42,154,2,5,24548,1871,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,11,0,0,0,0,0,0,0
