timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1436,20,adaptive-prasle,1436,1,0,0,1,0,14,0,1,20,0,1436,0,2,0,0,0,LEADER,1,0,0,0,0,1
1551,18,adaptive-prasle,1551,1,0,0,1,0,14,0,1,18,0,1551,0,2,0,0,0,LEADER,1,0,0,0,0,1
1521,37,adaptive-prasle,1521,1,0,0,1,0,14,0,1,37,0,1521,0,2,0,0,0,LEADER,1,0,0,0,0,1
1543,81,adaptive-prasle,1543,1,0,0,1,0,14,0,1,81,0,1543,0,2,0,0,0,LEADER,1,0,0,0,0,1
1591,59,adaptive-prasle,1591,1,0,0,1,0,14,0,1,59,0,1591,0,2,0,0,0,LEADER,1,0,0,0,0,1
1727,56,adaptive-prasle,1727,1,0,0,1,0,14,0,1,56,0,1727,0,2,0,0,0,LEADER,1,0,0,0,0,1
1712,88,adaptive-prasle,1712,1,0,0,1,0,14,0,1,88,0,1712,0,2,0,0,0,LEADER,1,0,0,0,0,1
1706,57,adaptive-prasle,1706,1,0,0,1,0,14,0,1,57,0,1706,0,2,0,0,0,LEADER,1,0,0,0,0,1
1536,80,adaptive-prasle,1536,1,0,0,1,0,14,0,1,80,0,1536,0,2,0,0,0,LEADER,1,0,0,0,0,1
1540,7,adaptive-prasle,1540,1,0,0,2,2,28,28,1,5,0,1540,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1519,8,adaptive-prasle,1519,1,0,0,2,2,28,28,1,5,0,1519,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1421,52,adaptive-prasle,1421,1,0,0,1,0,14,0,1,52,0,1421,0,2,0,0,0,LEADER,1,0,0,0,0,1
1742,24,adaptive-prasle,1742,1,0,0,1,0,14,0,1,24,0,1742,0,2,0,0,0,LEADER,1,0,0,0,0,1
1576,91,adaptive-prasle,1576,1,0,0,1,0,14,0,1,91,0,1576,0,2,0,0,0,LEADER,1,0,0,0,0,1
1724,99,adaptive-prasle,1724,1,0,0,1,0,14,0,1,99,0,1724,0,2,0,0,0,LEADER,1,0,0,0,0,1
1503,40,adaptive-prasle,1503,1,0,0,1,0,14,0,1,40,0,1503,0,2,0,0,0,LEADER,1,0,0,0,0,1
1861,96,adaptive-prasle,1861,1,0,0,1,0,14,0,1,96,0,1861,0,2,0,0,0,LEADER,1,0,0,0,0,1
2007,29,adaptive-prasle,2007,1,0,0,1,0,14,0,1,29,0,2007,0,2,0,0,0,LEADER,1,0,0,0,0,1
1873,82,adaptive-prasle,1873,1,0,0,1,0,14,0,1,82,0,1873,0,2,0,0,0,LEADER,1,0,0,0,0,1
2027,55,adaptive-prasle,2027,1,0,0,1,0,14,0,1,55,0,2027,0,2,0,0,0,LEADER,1,0,0,0,0,1
1879,21,adaptive-prasle,1879,1,0,0,1,0,14,0,1,21,0,1879,0,2,0,0,0,LEADER,1,0,0,0,0,1
1824,12,adaptive-prasle,1824,1,0,0,1,0,14,0,1,12,0,1824,0,2,0,0,0,LEADER,1,0,0,0,0,1
1809,44,adaptive-prasle,1809,1,0,0,1,0,14,0,1,44,0,1809,0,2,0,0,0,LEADER,1,0,0,0,0,1
1673,47,adaptive-prasle,1673,1,0,0,1,0,14,0,1,47,0,1673,0,2,0,0,0,LEADER,1,0,0,0,0,1
1857,22,adaptive-prasle,1857,1,0,0,1,0,14,0,1,22,0,1857,0,2,0,0,0,LEADER,1,0,0,0,0,1
1721,25,adaptive-prasle,1721,1,0,0,1,0,14,0,1,25,0,1721,0,2,0,0,0,LEADER,1,0,0,0,0,1
2148,58,adaptive-prasle,2148,1,0,0,1,0,14,0,1,58,0,2148,0,2,0,0,0,LEADER,1,0,0,0,0,1
1994,19,adaptive-prasle,1994,1,0,0,1,0,14,0,1,19,0,1994,0,2,0,0,0,LEADER,1,0,0,0,0,1
1555,92,adaptive-prasle,1555,1,0,0,1,0,14,0,1,92,0,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
2078,5,adaptive-prasle,2078,1,0,0,1,1,14,14,1,5,0,2078,0,2,0,0,0,LEADER,1,0,0,0,0,1
