timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1553,7,adaptive-prasle,1553,1,0,0,1,1,14,14,1,7,0,1553,0,2,0,0,0,LEADER,1,0,0,0,0,1
1689,4,adaptive-prasle,1689,1,0,0,1,0,14,0,1,4,0,1689,0,2,0,0,0,LEADER,1,0,0,0,0,1
1496,9,adaptive-prasle,1496,1,0,0,2,1,28,14,1,7,0,1496,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2268,2,adaptive-prasle,2268,1,0,0,1,2,14,28,1,1,0,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2201,1,adaptive-prasle,2201,1,0,0,1,1,14,14,1,1,0,2201,0,2,0,0,0,LEADER,1,0,0,0,0,1
2134,8,adaptive-prasle,2134,1,0,0,1,3,14,42,1,7,0,2134,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2169,6,adaptive-prasle,2169,1,0,0,3,3,42,42,1,1,0,2169,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2219,3,adaptive-prasle,2219,1,0,0,1,3,14,42,1,1,0,2219,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2271,5,adaptive-prasle,2271,1,0,0,2,5,28,70,1,1,0,2271,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2417,10,adaptive-prasle,2417,1,0,0,1,0,14,0,1,10,0,2417,0,2,0,0,0,LEADER,1,0,0,0,0,1
3097,3,adaptive-prasle,2219,1,0,0,1,3,14,42,1,1,878,2219,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3364,6,adaptive-prasle,2169,1,0,0,3,4,42,56,1,1,1195,2169,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3415,8,adaptive-prasle,2134,1,0,0,2,5,28,70,1,7,1281,2134,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3337,10,adaptive-prasle,2417,1,0,0,1,0,14,0,1,10,920,2417,0,2,0,0,0,LEADER,1,0,0,0,0,1
4038,4,adaptive-prasle,1689,1,0,0,2,3,28,42,1,4,2349,1689,0,2,0,0,0,LEADER,1,0,0,0,0,2
4246,1,adaptive-prasle,2201,1,0,0,1,1,14,14,1,1,2045,2201,0,2,0,0,0,LEADER,1,0,0,0,0,1
4182,7,adaptive-prasle,1553,1,0,0,2,5,28,70,1,7,2629,1553,0,2,0,0,0,LEADER,1,0,0,0,0,2
3995,5,adaptive-prasle,2271,1,0,0,2,5,28,70,1,1,1724,2271,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3975,3,adaptive-prasle,2219,1,0,0,1,3,14,42,1,1,1756,2219,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3770,9,adaptive-prasle,1496,1,0,0,3,2,42,28,1,7,2274,1496,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4508,2,adaptive-prasle,2268,1,0,0,1,2,14,28,1,1,2240,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4257,10,adaptive-prasle,2417,1,0,0,1,0,14,0,1,10,1840,2417,0,2,0,0,0,LEADER,1,0,0,0,0,1
4506,6,adaptive-prasle,2169,1,0,0,3,4,42,56,1,1,2337,2169,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4587,8,adaptive-prasle,2134,1,0,0,2,5,28,70,1,7,2453,2134,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5178,10,adaptive-prasle,2417,1,0,0,2,0,28,0,1,10,2761,2417,0,3,0,0,0,LEADER,1,0,0,0,0,2
5235,3,adaptive-prasle,2219,1,0,0,2,5,28,70,2,3,3016,2219,0,3,0,0,0,LEADER,1,0,0,0,0,2
