timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1524,2,bully,1524,1,0,0,1,1,14,14,1,2,0,1524,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2136,10,bully,2136,1,0,0,1,0,14,0,1,10,0,2136,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2163,6,bully,2163,1,0,0,2,3,28,42,1,2,0,2163,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1677,9,bully,1677,1,0,0,3,2,42,28,1,6,0,1677,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
2532,5,bully,2532,1,0,0,2,3,28,42,1,2,0,2532,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2081,1,bully,2081,1,0,0,1,1,14,14,1,1,0,2081,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2278,8,bully,2278,1,0,0,2,4,28,56,1,6,0,2278,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2348,3,bully,2348,1,0,0,2,3,28,42,1,1,0,2348,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1997,4,bully,1997,1,0,0,2,4,28,56,1,1,0,1997,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2093,7,bully,2093,1,0,0,2,4,28,56,1,2,0,2093,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3056,10,bully,2136,1,0,0,1,0,14,0,1,10,920,2136,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3142,9,bully,1677,1,0,0,4,3,56,42,1,6,1465,1677,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
3976,10,bully,2136,1,0,0,1,0,14,0,1,10,1840,2136,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3721,8,bully,2278,1,0,0,3,6,42,84,1,6,1443,2278,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4005,2,bully,1524,1,0,0,2,3,28,42,1,2,2481,1524,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3604,4,bully,1997,1,0,0,2,5,28,70,1,1,1607,1997,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3684,7,bully,2093,1,0,0,3,6,42,84,1,2,1591,2093,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4239,3,bully,2348,1,0,0,2,4,28,56,1,1,1891,2348,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4683,5,bully,2532,1,0,0,3,5,42,70,1,2,2151,2532,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
