timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1782,3,bully,1782,1,0,0,2,8,28,112,1,1,0,1782,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1888,10,bully,1888,1,0,0,2,9,28,126,1,1,0,1888,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1498,9,bully,1498,1,0,0,2,9,28,126,1,1,0,1498,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
2007,8,bully,2007,1,0,0,2,12,28,168,1,1,0,2007,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
1859,7,bully,1859,1,0,0,3,12,42,168,1,1,0,1859,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
2318,2,bully,2318,1,0,0,2,13,28,182,1,1,0,2318,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
1704,4,bully,1704,1,0,0,1,14,14,196,1,1,0,1704,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0
1958,1,bully,1958,1,0,0,1,14,14,196,1,1,0,1958,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,14,0,0,0,0,0,0,0
2273,5,bully,2273,1,0,0,1,14,14,196,1,1,0,2273,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0
2653,3,bully,1782,1,0,0,2,13,28,182,1,1,871,1782,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2736,10,bully,1888,1,0,0,2,13,28,182,1,1,848,1888,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2459,6,bully,2459,1,0,0,1,14,14,196,1,1,0,2459,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0
2488,9,bully,1498,1,0,0,2,13,28,182,1,1,990,1498,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2849,8,bully,2007,1,0,0,2,13,28,182,1,1,842,2007,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2546,4,bully,1704,1,0,0,1,14,14,196,1,1,842,1704,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0
3286,2,bully,2318,1,0,0,2,13,28,182,1,1,968,2318,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2977,1,bully,1958,1,0,0,1,14,14,196,1,1,1019,1958,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,14,0,0,0,0,0,0,0
3304,5,bully,2273,1,0,0,1,14,14,196,1,1,1031,2273,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0
3495,3,bully,1782,1,0,0,2,13,28,182,1,1,1713,1782,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
3593,10,bully,1888,1,0,0,2,13,28,182,1,1,1705,1888,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0
3428,7,bully,1859,1,0,0,4,14,56,196,1,1,1569,1859,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,14,0,0,0,0,0,0,0
3692,8,bully,2007,1,0,0,3,16,42,224,1,1,1685,2007,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0
3526,9,bully,1498,1,0,0,3,18,42,252,1,1,2028,1498,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0
3662,6,bully,2459,1,0,0,2,20,28,280,1,1,1203,2459,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,20,0,0,0,0,0,0,0
3389,4,bully,1704,1,0,0,2,20,28,280,1,1,1685,1704,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,20,0,0,0,0,0,0,0
4279,2,bully,2318,1,0,0,3,22,42,308,1,1,1961,2318,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,22,0,0,0,0,0,0,0
4408,3,bully,1782,1,0,0,3,24,42,336,2,3,2626,1782,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,24,0,0,0,0,0,0,0
4050,1,bully,1958,1,0,0,2,25,28,350,1,1,2092,1958,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,25,0,0,0,0,0,0,0
4316,5,bully,2273,1,0,0,2,25,28,350,1,1,2043,2273,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0
4569,10,bully,1888,1,0,0,3,23,42,322,2,3,2681,1888,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,23,0,0,0,0,0,0,0
4678,8,bully,2007,1,0,0,5,28,70,392,2,2,2671,2007,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,28,0,0,0,0,0,0,0
4573,9,bully,1498,1,0,0,6,31,84,434,1,1,3075,1498,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,31,0,0,0,0,0,0,0
4574,4,bully,1704,1,0,0,5,36,70,504,1,1,2870,1704,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,36,0,0,0,0,0,0,0
5296,2,bully,2318,1,0,0,5,35,70,490,1,1,2978,2318,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,35,0,0,0,0,0,0,0
5281,3,bully,1782,1,0,0,5,36,70,504,2,3,3499,1782,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,36,0,0,0,0,0,0,0
4968,6,bully,2459,1,0,0,4,38,56,532,1,1,2509,2459,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,38,0,0,0,0,0,0,0
5266,5,bully,2273,1,0,0,4,38,56,532,1,1,2993,2273,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,38,0,0,0,0,0,0,0
5632,10,bully,1888,1,0,0,5,36,70,504,2,3,3744,1888,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,36,0,0,0,0,0,0,0
5215,1,bully,1958,1,0,0,3,39,42,546,1,1,3257,1958,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,39,0,0,0,0,0,0,0
5814,8,bully,2007,1,0,0,6,37,84,518,2,2,3807,2007,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,37,0,0,0,0,0,0,0
5607,9,bully,1498,1,0,0,6,37,84,518,1,1,4109,1498,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,37,0,0,0,0,0,0,0
6078,3,bully,1782,1,0,0,5,39,70,546,2,3,4296,1782,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,39,0,0,0,0,0,0,0
6354,2,bully,2318,1,0,0,5,40,70,560,1,1,4036,2318,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,40,0,0,0,0,0,0,0
6198,5,bully,2273,1,0,0,4,42,56,588,1,1,3925,2273,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,42,0,0,0,0,0,0,0
5974,4,bully,1704,1,0,0,5,41,70,574,1,1,4270,1704,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,41,0,0,0,0,0,0,0
6690,10,bully,1888,1,0,0,5,40,70,560,2,3,4802,1888,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,40,0,0,0,0,0,0,0
6372,1,bully,1958,1,0,0,3,43,42,602,1,1,4414,1958,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,43,0,0,0,0,0,0,0
6876,3,bully,1782,1,0,0,6,40,84,560,3,1,5094,1782,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,40,0,0,0,0,0,0,0
6564,6,bully,2459,1,0,0,6,40,84,560,1,1,4105,2459,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,40,0,0,0,0,0,0,0
6635,9,bully,1498,1,0,0,6,40,84,560,1,1,5137,1498,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,40,0,0,0,0,0,0,0
7040,8,bully,2007,1,0,0,6,40,84,560,2,2,5033,2007,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,40,0,0,0,0,0,0,0
7130,5,bully,2273,1,0,0,4,42,56,588,1,1,4857,2273,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,42,0,0,0,0,0,0,0
7412,2,bully,2318,1,0,0,5,42,70,588,1,1,5094,2318,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,42,0,0,0,0,0,0,0
7750,10,bully,1888,1,0,0,7,43,98,602,3,2,5862,1888,0,4,0,0,0,NORMAL,0,0,0,7,0,0,0,43,0,0,0,0,0,0,0
7529,1,bully,1958,1,0,0,3,49,42,686,1,1,5571,1958,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,49,0,0,0,0,0,0,0
7344,4,bully,1704,1,0,0,5,48,70,672,1,1,5640,1704,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,48,0,0,0,0,0,0,0
7853,9,bully,1498,1,0,0,8,45,112,630,2,2,6355,1498,0,4,0,0,0,NORMAL,0,0,0,8,0,0,0,45,0,0,0,0,0,0,0
8107,5,bully,2273,1,0,0,6,47,84,658,2,2,5834,2273,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,47,0,0,0,0,0,0,0
8428,2,bully,2318,1,0,0,7,48,98,672,1,1,6110,2318,0,4,0,0,0,NORMAL,0,0,0,7,0,0,0,48,0,0,0,0,0,0,0
