trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,5,50,4284,NA
2,bully,5,50,4462,NA
3,bully,5,50,4241,NA
4,bully,5,50,4354,NA
5,bully,5,50,4678,NA
6,bully,5,50,4575,NA
7,bully,5,50,4998,NA
8,bully,5,50,4606,NA
9,bully,5,50,4710,NA
10,bully,5,50,4659,NA
