timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10073,35,bully,5005,2,1,41,41,1069,328,8552,2,50,5068,933,4000,12,1,0,3,NORMAL,0,10073000,0,146904,9926096,0,1,2,39,0,0,50,1007,9,3,0,0,0,0
10142,12,bully,4890,2,2,68,16,1083,128,8664,2,50,5252,68,4681,13,1,0,3,NORMAL,0,10142000,0,68896,10073104,0,2,2,14,0,0,49,1022,9,3,0,0,0,0
10411,49,bully,4411,1,1,4000,61,1063,488,8504,2,50,6000,4000,0,4,1,1,2,NORMAL,0,10411000,0,177184,10233816,1,0,1,49,10,1,51,1008,2,2,0,0,9,0
10291,20,bully,4826,2,2,225,26,1071,208,8568,2,50,5465,225,4311,13,1,0,3,NORMAL,0,10291000,0,109400,10181600,0,2,2,24,0,0,49,1010,9,3,0,0,0,0
10006,15,bully,4530,2,1,37,19,1061,152,8488,2,50,5476,525,4000,12,1,0,3,NORMAL,0,10005944,0,84176,9921768,0,1,2,17,0,0,46,1003,9,3,0,0,0,0
10154,23,bully,4668,2,2,142,29,1059,232,8472,2,50,5486,142,4373,13,1,0,3,NORMAL,0,10154000,0,113680,10040320,0,2,2,27,0,0,48,999,9,3,0,0,0,0
10087,3,bully,4567,2,2,135,4,1078,32,8624,2,50,5520,135,4345,13,1,0,3,NORMAL,0,10087000,0,14224,10072776,0,2,2,2,0,0,47,1019,9,3,0,0,0,0
10631,34,bully,5058,1,1,2856,39,1075,312,8600,2,50,5573,2856,1572,11,0,0,3,NORMAL,0,10631000,0,124512,10506488,0,1,1,38,0,0,51,1012,9,3,0,0,0,0
10700,11,bully,5076,2,1,113,14,1087,112,8696,2,50,5624,377,4000,12,1,0,3,NORMAL,0,10700000,0,65840,10634160,0,1,2,12,0,0,50,1025,9,3,0,0,0,0
10277,37,bully,4561,1,1,1710,40,1053,320,8424,2,50,5716,1710,2575,11,0,0,3,NORMAL,0,10277000,0,141680,10135320,0,1,1,39,0,0,48,993,9,3,0,0,0,0
