timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2762,58,adaptive-prasle,2762,1,1,2762,3,0,18,0,1,58,0,2762,0,2,0,0,0,LEADER,1,3,1,58,1,6
2710,50,adaptive-prasle,2710,1,1,2710,3,0,18,0,1,50,0,2710,0,2,0,0,0,LEADER,1,3,1,50,1,6
2796,68,adaptive-prasle,2796,1,1,2796,3,0,18,0,1,68,0,2796,0,2,0,0,0,LEADER,1,3,1,68,1,6
2747,90,adaptive-prasle,2747,1,1,2747,3,0,18,0,1,90,0,2747,0,2,0,0,0,LEADER,1,3,1,90,1,6
2862,88,adaptive-prasle,2862,1,1,2862,3,0,18,0,1,88,0,2862,0,2,0,0,0,LEADER,1,3,1,88,1,6
2829,78,adaptive-prasle,2829,1,1,2829,3,0,18,0,1,78,0,2829,0,2,0,0,0,LEADER,1,3,1,78,1,6
2884,87,adaptive-prasle,2884,1,1,2884,3,0,18,0,1,87,0,2884,0,2,0,0,0,LEADER,1,3,1,87,1,6
2892,24,adaptive-prasle,2892,1,1,2892,3,0,18,0,1,24,0,2892,0,2,0,0,0,LEADER,1,3,1,24,1,6
2934,62,adaptive-prasle,2934,1,1,2934,3,0,18,0,1,62,0,2934,0,2,0,0,0,LEADER,1,3,1,62,1,6
3014,53,adaptive-prasle,3014,1,1,3014,3,0,18,0,1,53,0,3014,0,2,0,0,0,LEADER,1,3,1,53,1,6
3062,54,adaptive-prasle,3062,1,1,3062,3,0,18,0,1,54,0,3062,0,2,0,0,0,LEADER,1,3,1,54,1,6
3083,30,adaptive-prasle,3083,1,1,3083,3,0,18,0,1,30,0,3083,0,2,0,0,0,LEADER,1,3,1,30,1,6
2914,23,adaptive-prasle,2914,1,1,2914,3,0,18,0,1,23,0,2914,0,2,0,0,0,LEADER,1,3,1,23,1,6
2711,6,adaptive-prasle,2711,1,1,2711,3,4,18,24,1,4,0,2711,0,2,0,0,0,NORMAL,0,3,1,4,3,6
2825,4,adaptive-prasle,2825,1,1,2825,3,3,18,18,1,2,0,2825,0,2,0,0,0,NORMAL,0,3,1,2,3,6
3168,92,adaptive-prasle,3168,1,1,3168,3,0,18,0,1,92,0,3168,0,2,0,0,0,LEADER,1,3,1,92,1,6
2980,43,adaptive-prasle,2980,1,1,2980,3,0,18,0,1,43,0,2980,0,2,0,0,0,LEADER,1,3,1,43,1,6
2781,100,adaptive-prasle,2781,1,1,2781,3,0,18,0,1,100,0,2781,0,2,0,0,0,LEADER,1,3,1,100,1,6
3068,2,adaptive-prasle,3068,1,1,3068,3,3,18,18,1,1,0,3068,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3135,82,adaptive-prasle,3135,1,1,3135,3,0,18,0,1,82,0,3135,0,2,0,0,0,LEADER,1,3,1,82,1,6
3035,52,adaptive-prasle,3035,1,1,3035,3,0,18,0,1,52,0,3035,0,2,0,0,0,LEADER,1,3,1,52,1,6
3150,15,adaptive-prasle,3150,1,1,3150,3,0,18,0,1,15,0,3150,0,2,0,0,0,LEADER,1,3,1,15,1,6
2953,72,adaptive-prasle,2953,1,1,2953,3,0,18,0,1,72,0,2953,0,2,0,0,0,LEADER,1,3,1,72,1,6
3232,31,adaptive-prasle,3232,1,1,3232,3,0,18,0,1,31,0,3232,0,2,0,0,0,LEADER,1,3,1,31,1,6
2858,14,adaptive-prasle,2858,1,1,2858,3,0,18,0,1,14,0,2858,0,2,0,0,0,LEADER,1,3,1,14,1,6
3029,21,adaptive-prasle,3029,1,1,3029,3,0,18,0,1,21,0,3029,0,2,0,0,0,LEADER,1,3,1,21,1,6
2729,48,adaptive-prasle,2729,1,1,2729,3,0,18,0,1,48,0,2729,0,2,0,0,0,LEADER,1,3,1,48,1,6
2965,8,adaptive-prasle,2965,1,1,2965,3,4,18,24,1,4,0,2965,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3047,63,adaptive-prasle,3047,1,1,3047,3,0,18,0,1,63,0,3047,0,2,0,0,0,LEADER,1,3,1,63,1,6
3102,59,adaptive-prasle,3102,1,1,3102,3,0,18,0,1,59,0,3102,0,2,0,0,0,LEADER,1,3,1,59,1,6
2965,75,adaptive-prasle,2965,1,1,2965,3,0,18,0,1,75,0,2965,0,2,0,0,0,LEADER,1,3,1,75,1,6
2811,36,adaptive-prasle,2811,1,1,2811,3,0,18,0,1,36,0,2811,0,2,0,0,0,LEADER,1,3,1,36,1,6
2714,80,adaptive-prasle,2714,1,1,2714,3,0,18,0,1,80,0,2714,0,2,0,0,0,LEADER,1,3,1,80,1,6
3386,77,adaptive-prasle,3386,1,1,3386,3,0,18,0,1,77,0,3386,0,2,0,0,0,LEADER,1,3,1,77,1,6
3286,47,adaptive-prasle,3286,1,1,3286,3,0,18,0,1,47,0,3286,0,2,0,0,0,LEADER,1,3,1,47,1,6
3253,37,adaptive-prasle,3253,1,1,3253,3,0,18,0,1,37,0,3253,0,2,0,0,0,LEADER,1,3,1,37,1,6
2844,46,adaptive-prasle,2844,1,1,2844,3,0,18,0,1,46,0,2844,0,2,0,0,0,LEADER,1,3,1,46,1,6
3375,66,adaptive-prasle,3375,1,1,3375,3,0,18,0,1,66,0,3375,0,2,0,0,0,LEADER,1,3,1,66,1,6
3132,5,adaptive-prasle,3132,1,1,3132,3,8,18,48,1,2,0,3132,0,2,0,0,0,NORMAL,0,3,1,2,4,6
3487,38,adaptive-prasle,3487,1,1,3487,3,0,18,0,1,38,0,3487,0,2,0,0,0,LEADER,1,3,1,38,1,6
2726,91,adaptive-prasle,2726,1,1,2726,3,0,18,0,1,91,0,2726,0,2,0,0,0,LEADER,1,3,1,91,1,6
2744,16,adaptive-prasle,2744,1,1,2744,3,0,18,0,1,16,0,2744,0,2,0,0,0,LEADER,1,3,1,16,1,6
2932,65,adaptive-prasle,2932,1,1,2932,3,0,18,0,1,65,0,2932,0,2,0,0,0,LEADER,1,3,1,65,1,6
3556,84,adaptive-prasle,3556,1,1,3556,3,0,18,0,1,84,0,3556,0,2,0,0,0,LEADER,1,3,1,84,1,6
3305,89,adaptive-prasle,3305,1,1,3305,3,0,18,0,1,89,0,3305,0,2,0,0,0,LEADER,1,3,1,89,1,6
2962,1,adaptive-prasle,2962,1,1,2962,3,4,18,24,1,1,0,2962,0,2,0,0,0,LEADER,1,3,1,1,1,6
3538,42,adaptive-prasle,3538,1,1,3538,3,0,18,0,1,42,0,3538,0,2,0,0,0,LEADER,1,3,1,42,1,6
3217,70,adaptive-prasle,3217,1,1,3217,3,0,18,0,1,70,0,3217,0,2,0,0,0,LEADER,1,3,1,70,1,6
2999,85,adaptive-prasle,2999,1,1,2999,3,0,18,0,1,85,0,2999,0,2,0,0,0,LEADER,1,3,1,85,1,6
3220,27,adaptive-prasle,3220,1,1,3220,3,0,18,0,1,27,0,3220,0,2,0,0,0,LEADER,1,3,1,27,1,6
3360,98,adaptive-prasle,3360,1,1,3360,3,0,18,0,1,98,0,3360,0,2,0,0,0,LEADER,1,3,1,98,1,6
2777,26,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,26,0,2777,0,2,0,0,0,LEADER,1,3,1,26,1,6
3504,32,adaptive-prasle,3504,1,1,3504,3,0,18,0,1,32,0,3504,0,2,0,0,0,LEADER,1,3,1,32,1,6
3607,19,adaptive-prasle,3607,1,1,3607,3,0,18,0,1,19,0,3607,0,2,0,0,0,LEADER,1,3,1,19,1,6
2917,97,adaptive-prasle,2917,1,1,2917,3,0,18,0,1,97,0,2917,0,2,0,0,0,LEADER,1,3,1,97,1,6
3523,74,adaptive-prasle,3523,1,1,3523,3,0,18,0,1,74,0,3523,0,2,0,0,0,LEADER,1,3,1,74,1,6
2865,45,adaptive-prasle,2865,1,1,2865,3,0,18,0,1,45,0,2865,0,2,0,0,0,LEADER,1,3,1,45,1,6
3553,10,adaptive-prasle,3553,1,1,3553,3,0,18,0,1,10,0,3553,0,2,0,0,0,LEADER,1,3,1,10,1,6
3050,20,adaptive-prasle,3050,1,1,3050,3,0,18,0,1,20,0,3050,0,2,0,0,0,LEADER,1,3,1,20,1,6
2995,11,adaptive-prasle,2995,1,1,2995,3,0,18,0,1,11,0,2995,0,2,0,0,0,LEADER,1,3,1,11,1,6
2947,33,adaptive-prasle,2947,1,1,2947,3,0,18,0,1,33,0,2947,0,2,0,0,0,LEADER,1,3,1,33,1,6
2880,13,adaptive-prasle,2880,1,1,2880,3,0,18,0,1,13,0,2880,0,2,0,0,0,LEADER,1,3,1,13,1,6
3578,83,adaptive-prasle,3578,1,1,3578,3,0,18,0,1,83,0,3578,0,2,0,0,0,LEADER,1,3,1,83,1,6
3234,49,adaptive-prasle,3234,1,1,3234,3,0,18,0,1,49,0,3234,0,2,0,0,0,LEADER,1,3,1,49,1,6
3053,79,adaptive-prasle,3053,1,1,3053,3,0,18,0,1,79,0,3053,0,2,0,0,0,LEADER,1,3,1,79,1,6
