timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1685,1,bully,1685,1,0,0,1,0,14,0,1,1,0,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1550,4,bully,1550,1,0,0,2,1,28,14,1,1,0,1550,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2128,2,bully,2128,1,0,0,1,2,14,28,1,1,0,2128,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2157,5,bully,2157,1,0,0,1,3,14,42,1,1,0,2157,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2106,3,bully,2106,1,0,0,1,3,14,42,1,1,0,2106,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3026,3,bully,2106,1,0,0,1,3,14,42,1,1,920,2106,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3572,5,bully,2157,1,0,0,1,3,14,42,1,1,1415,2157,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3773,4,bully,1550,1,0,0,2,2,28,28,1,1,2223,1550,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4405,1,bully,1685,1,0,0,1,2,14,28,1,1,2720,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4368,2,bully,2128,1,0,0,1,2,14,28,1,1,2240,2128,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3946,3,bully,2106,1,0,0,1,3,14,42,1,1,1840,2106,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4988,5,bully,2157,1,0,0,2,4,28,56,1,1,2831,2157,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5291,3,bully,2106,1,0,0,2,5,28,70,2,3,3185,2106,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
5882,4,bully,1550,1,0,0,3,5,42,70,1,1,4332,1550,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6517,2,bully,2128,1,0,0,2,4,28,56,1,1,4389,2128,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
6366,5,bully,2157,1,0,0,3,5,42,70,2,3,4209,2157,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
7866,1,bully,1685,1,0,0,2,6,28,84,1,1,6181,1685,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0
7483,3,bully,2106,1,0,0,2,7,28,98,2,3,5377,2106,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,7,0,0,0,0,0,0,0
8482,2,bully,2128,1,0,0,3,4,42,56,2,2,6354,2128,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
8306,4,bully,1550,1,0,0,4,5,56,70,2,4,6756,1550,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,5,0,0,0,0,0,0,0
9675,3,bully,2106,1,0,0,2,8,28,112,2,3,7569,2106,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,8,0,0,0,0,0,0,0
10590,5,bully,2157,1,0,0,3,7,42,98,2,3,8433,2157,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
10729,4,bully,1550,1,0,0,4,6,56,84,2,4,9179,1550,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
11505,1,bully,1685,1,0,0,3,7,42,98,1,1,9820,1685,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0
11868,3,bully,2106,1,0,0,3,8,42,112,2,3,9762,2106,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
14060,3,bully,2106,1,0,0,3,8,42,112,2,3,11954,2106,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
15659,1,bully,1685,1,0,0,3,7,42,98,1,1,13974,1685,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0
15342,2,bully,2128,1,0,0,4,6,56,84,2,2,13214,2128,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
16247,5,bully,2157,1,0,0,3,7,42,98,2,3,14090,2157,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
16252,3,bully,2106,1,0,0,3,8,42,112,2,3,14146,2106,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
18445,3,bully,2106,1,0,0,4,8,56,112,2,3,16339,2106,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
19813,1,bully,1685,1,0,0,3,8,42,112,1,1,18128,1685,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
