timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10289,7,adaptive-prasle,4961,2,2,49,10,65,80,520,1,10,5328,49,4624,5,1,0,2,NORMAL,0,0,0,0,0,10
10425,4,adaptive-prasle,4948,2,2,33,6,69,48,552,1,10,5477,33,4491,5,1,0,2,NORMAL,0,0,0,0,0,6
10098,1,adaptive-prasle,4257,2,2,71,2,67,16,536,1,10,5841,71,4089,5,1,0,2,NORMAL,0,0,0,0,0,2
10154,10,adaptive-prasle,4153,1,1,4001,15,54,120,432,1,10,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,15
10846,6,adaptive-prasle,4844,1,1,39,8,67,64,536,1,10,6002,39,3960,3,0,0,2,NORMAL,0,0,0,0,0,8
10709,9,adaptive-prasle,4699,1,1,80,12,64,96,512,1,10,6010,80,3910,3,0,0,3,NORMAL,0,0,0,0,0,12
10983,3,adaptive-prasle,4398,1,1,36,4,65,32,520,1,10,6585,36,3380,3,0,0,3,NORMAL,0,0,0,0,0,4
11539,2,adaptive-prasle,4911,1,1,56,3,73,24,584,1,10,6628,56,3316,3,0,0,3,NORMAL,0,0,0,0,0,3
11404,5,adaptive-prasle,4632,1,1,88,7,67,56,536,1,10,6772,88,3141,3,0,0,3,NORMAL,0,0,0,0,0,7
11267,8,adaptive-prasle,4264,1,1,30,9,60,72,480,1,10,7003,30,2968,3,0,0,3,NORMAL,0,0,0,0,0,9
20289,7,adaptive-prasle,4961,2,2,49,10,70,80,560,1,10,15328,49,4624,5,1,0,7,NORMAL,0,0,0,0,0,10
20425,4,adaptive-prasle,4948,2,2,33,6,74,48,592,1,10,15477,33,4491,5,1,0,7,NORMAL,0,0,0,0,0,6
20098,1,adaptive-prasle,4257,2,2,71,2,72,16,576,1,10,15841,71,4089,5,1,0,7,NORMAL,0,0,0,0,0,2
20154,10,adaptive-prasle,4153,1,1,4001,20,54,160,432,1,10,16001,4001,0,2,1,8,0,LEADER,1,0,0,0,0,20
20846,6,adaptive-prasle,4844,1,1,39,8,73,64,584,1,10,16002,39,3960,3,0,0,8,NORMAL,0,0,0,0,0,8
20709,9,adaptive-prasle,4699,1,1,80,12,69,96,552,1,10,16010,80,3910,3,0,0,8,NORMAL,0,0,0,0,0,12
20983,3,adaptive-prasle,4398,1,1,36,4,70,32,560,1,10,16585,36,3380,3,0,0,8,NORMAL,0,0,0,0,0,4
21539,2,adaptive-prasle,4911,1,1,56,3,78,24,624,1,10,16628,56,3316,3,0,0,8,NORMAL,0,0,0,0,0,3
21404,5,adaptive-prasle,4632,1,1,88,7,72,56,576,1,10,16772,88,3141,3,0,0,8,NORMAL,0,0,0,0,0,7
21267,8,adaptive-prasle,4264,1,1,30,9,65,72,520,1,10,17003,30,2968,3,0,0,8,NORMAL,0,0,0,0,0,9
30289,7,adaptive-prasle,4961,2,2,49,10,75,80,600,1,10,25328,49,4624,5,1,0,12,NORMAL,0,0,0,0,0,10
30425,4,adaptive-prasle,4948,2,2,33,6,79,48,632,1,10,25477,33,4491,5,1,0,12,NORMAL,0,0,0,0,0,6
30098,1,adaptive-prasle,4257,2,2,71,2,77,16,616,1,10,25841,71,4089,5,1,0,12,NORMAL,0,0,0,0,0,2
30154,10,adaptive-prasle,4153,1,1,4001,25,54,200,432,1,10,26001,4001,0,2,1,13,0,LEADER,1,0,0,0,0,25
30846,6,adaptive-prasle,4844,1,1,39,8,78,64,624,1,10,26002,39,3960,3,0,0,13,NORMAL,0,0,0,0,0,8
30709,9,adaptive-prasle,4699,1,1,80,12,74,96,592,1,10,26010,80,3910,3,0,0,13,NORMAL,0,0,0,0,0,12
30983,3,adaptive-prasle,4398,1,1,36,4,75,32,600,1,10,26585,36,3380,3,0,0,13,NORMAL,0,0,0,0,0,4
31539,2,adaptive-prasle,4911,1,1,56,3,83,24,664,1,10,26628,56,3316,3,0,0,13,NORMAL,0,0,0,0,0,3
31404,5,adaptive-prasle,4632,1,1,88,7,77,56,616,1,10,26772,88,3141,3,0,0,13,NORMAL,0,0,0,0,0,7
31267,8,adaptive-prasle,4264,1,1,30,9,70,72,560,1,10,27003,30,2968,3,0,0,13,NORMAL,0,0,0,0,0,9
40289,7,adaptive-prasle,4961,2,2,49,10,80,80,640,1,10,35328,49,4624,5,1,0,17,NORMAL,0,0,0,0,0,10
40425,4,adaptive-prasle,4948,2,2,33,6,84,48,672,1,10,35477,33,4491,5,1,0,17,NORMAL,0,0,0,0,0,6
40098,1,adaptive-prasle,4257,2,2,71,2,82,16,656,1,10,35841,71,4089,5,1,0,17,NORMAL,0,0,0,0,0,2
40154,10,adaptive-prasle,4153,1,1,4001,30,54,240,432,1,10,36001,4001,0,2,1,18,0,LEADER,1,0,0,0,0,30
40846,6,adaptive-prasle,4844,1,1,39,8,83,64,664,1,10,36002,39,3960,3,0,0,18,NORMAL,0,0,0,0,0,8
40709,9,adaptive-prasle,4699,1,1,80,12,79,96,632,1,10,36010,80,3910,3,0,0,18,NORMAL,0,0,0,0,0,12
40983,3,adaptive-prasle,4398,1,1,36,4,80,32,640,1,10,36585,36,3380,3,0,0,18,NORMAL,0,0,0,0,0,4
41539,2,adaptive-prasle,4911,1,1,56,3,88,24,704,1,10,36628,56,3316,3,0,0,18,NORMAL,0,0,0,0,0,3
41404,5,adaptive-prasle,4632,1,1,88,7,82,56,656,1,10,36772,88,3141,3,0,0,18,NORMAL,0,0,0,0,0,7
41267,8,adaptive-prasle,4264,1,1,30,9,75,72,600,1,10,37003,30,2968,3,0,0,18,NORMAL,0,0,0,0,0,9
50289,7,adaptive-prasle,4961,2,2,49,10,85,80,680,1,10,45328,49,4624,5,1,0,22,NORMAL,0,0,0,0,0,10
50425,4,adaptive-prasle,4948,2,2,33,6,89,48,712,1,10,45477,33,4491,5,1,0,22,NORMAL,0,0,0,0,0,6
50098,1,adaptive-prasle,4257,2,2,71,2,87,16,696,1,10,45841,71,4089,5,1,0,22,NORMAL,0,0,0,0,0,2
50154,10,adaptive-prasle,4153,1,1,4001,35,54,280,432,1,10,46001,4001,0,2,1,23,0,LEADER,1,0,0,0,0,35
50846,6,adaptive-prasle,4844,1,1,39,8,87,64,696,1,10,46002,39,3960,3,0,0,22,NORMAL,0,0,0,0,0,8
50709,9,adaptive-prasle,4699,1,1,80,12,83,96,664,1,10,46010,80,3910,3,0,0,22,NORMAL,0,0,0,0,0,12
50983,3,adaptive-prasle,4398,1,1,36,4,85,32,680,1,10,46585,36,3380,3,0,0,23,NORMAL,0,0,0,0,0,4
51539,2,adaptive-prasle,4911,1,1,56,3,93,24,744,1,10,46628,56,3316,3,0,0,23,NORMAL,0,0,0,0,0,3
51404,5,adaptive-prasle,4632,1,1,88,7,87,56,696,1,10,46772,88,3141,3,0,0,23,NORMAL,0,0,0,0,0,7
51267,8,adaptive-prasle,4264,1,1,30,9,80,72,640,1,10,47003,30,2968,3,0,0,23,NORMAL,0,0,0,0,0,9
60289,7,adaptive-prasle,4961,2,2,49,10,90,80,720,1,10,55328,49,4624,5,1,0,27,NORMAL,0,0,0,0,0,10
60425,4,adaptive-prasle,4948,2,2,33,6,94,48,752,1,10,55477,33,4491,5,1,0,27,NORMAL,0,0,0,0,0,6
60098,1,adaptive-prasle,4257,2,2,71,2,92,16,736,1,10,55841,71,4089,5,1,0,27,NORMAL,0,0,0,0,0,2
60154,10,adaptive-prasle,4153,1,1,4001,40,54,320,432,1,10,56001,4001,0,2,1,28,0,LEADER,1,0,0,0,0,40
60846,6,adaptive-prasle,4844,1,1,39,8,92,64,736,1,10,56002,39,3960,3,0,0,27,NORMAL,0,0,0,0,0,8
60709,9,adaptive-prasle,4699,1,1,80,12,88,96,704,1,10,56010,80,3910,3,0,0,27,NORMAL,0,0,0,0,0,12
60983,3,adaptive-prasle,4398,1,1,36,4,90,32,720,1,10,56585,36,3380,3,0,0,28,NORMAL,0,0,0,0,0,4
61539,2,adaptive-prasle,4911,1,1,56,3,98,24,784,1,10,56628,56,3316,3,0,0,28,NORMAL,0,0,0,0,0,3
61404,5,adaptive-prasle,4632,1,1,88,7,92,56,736,1,10,56772,88,3141,3,0,0,28,NORMAL,0,0,0,0,0,7
61267,8,adaptive-prasle,4264,1,1,30,9,85,72,680,1,10,57003,30,2968,3,0,0,28,NORMAL,0,0,0,0,0,9
