trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,100,90,1502,NA
2,adaptive-prasle,100,90,1459,NA
3,adaptive-prasle,100,90,1506,NA
4,adaptive-prasle,100,90,1485,NA
5,adaptive-prasle,100,90,1443,NA
6,adaptive-prasle,100,90,1729,NA
7,adaptive-prasle,100,90,1650,NA
8,adaptive-prasle,100,90,1694,NA
9,adaptive-prasle,100,90,1699,NA
10,adaptive-prasle,100,90,1623,NA
