timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1434,2,bully,1434,1,0,0,1,0,14,0,1,2,0,1434,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1992,1,bully,1992,1,0,0,1,2,14,28,1,1,0,1992,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2320,4,bully,2320,1,0,0,2,2,28,28,1,1,0,2320,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2215,3,bully,2215,1,0,0,1,2,14,28,1,2,0,2215,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2274,5,bully,2274,1,0,0,1,3,14,42,1,1,0,2274,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3122,5,bully,2274,1,0,0,1,3,14,42,1,1,848,2274,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4359,2,bully,1434,1,0,0,2,3,28,42,1,2,2925,1434,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4150,3,bully,2215,1,0,0,2,4,28,56,1,2,1935,2215,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3970,5,bully,2274,1,0,0,1,3,14,42,1,1,1696,2274,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4848,1,bully,1992,1,0,0,2,4,28,56,1,1,2856,1992,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5188,5,bully,2274,1,0,0,2,4,28,56,2,5,2914,2274,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5976,4,bully,2320,1,0,0,3,4,42,56,1,1,3656,2320,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
6085,3,bully,2215,1,0,0,3,5,42,70,1,2,3870,2215,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
7495,2,bully,1434,1,0,0,3,5,42,70,1,2,6061,1434,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
7143,5,bully,2274,1,0,0,2,5,28,70,2,5,4869,2274,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
8708,1,bully,1992,1,0,0,2,6,28,84,1,1,6716,1992,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0
9629,4,bully,2320,1,0,0,3,5,42,70,1,1,7309,2320,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
9098,5,bully,2274,1,0,0,2,5,28,70,2,5,6824,2274,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
