timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1584,5,bully,1584,1,0,0,2,1,28,14,1,3,0,1584,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1886,3,bully,1886,1,0,0,2,2,28,28,1,2,0,1886,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2166,4,bully,2166,1,0,0,2,4,28,56,1,2,0,2166,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2545,2,bully,2545,1,0,0,2,3,28,42,1,1,0,2545,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2277,1,bully,2277,1,0,0,1,2,14,28,1,1,0,2277,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3277,3,bully,1886,1,0,0,3,5,42,70,1,2,1391,1886,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
3666,4,bully,2166,1,0,0,3,6,42,84,1,2,1500,2166,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4482,2,bully,2545,1,0,0,2,4,28,56,1,1,1937,2545,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4602,3,bully,1886,1,0,0,3,5,42,70,1,2,2716,1886,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
5621,5,bully,1584,1,0,0,4,3,56,42,1,3,4037,1584,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
5088,1,bully,2277,1,0,0,2,3,28,42,1,1,2811,2277,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5908,3,bully,1886,1,0,0,4,7,56,98,2,3,4022,1886,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
6746,2,bully,2545,1,0,0,3,6,42,84,1,1,4201,2545,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7198,4,bully,2166,1,0,0,4,8,56,112,1,2,5032,2166,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
7173,3,bully,1886,1,0,0,4,7,56,98,2,3,5287,1886,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
