trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-line,10,90,1769,NA
2,adaptive-prasle-line,10,90,1686,NA
3,adaptive-prasle-line,10,90,1646,NA
4,adaptive-prasle-line,10,90,1786,NA
5,adaptive-prasle-line,10,90,1789,NA
6,adaptive-prasle-line,10,90,1455,NA
7,adaptive-prasle-line,10,90,1830,NA
8,adaptive-prasle-line,10,90,1540,NA
9,adaptive-prasle-line,10,90,2074,NA
10,adaptive-prasle-line,10,90,1571,NA
