timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2814,5,ring,2814,1,1,2814,3,2,18,12,1,4,0,2814,0,2,0,0,0,NORMAL,0,3,1,5,3,3,2,0,0,0,0,0,0,0,0
2792,43,ring,2792,1,1,2792,3,0,18,0,1,43,0,2792,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2962,50,ring,2962,1,1,2962,3,0,18,0,1,50,0,2962,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
2999,17,ring,2999,1,1,2999,3,0,18,0,1,17,0,2999,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
2896,30,ring,2896,1,1,2896,3,0,18,0,1,30,0,2896,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2965,7,ring,2965,1,1,2965,3,3,18,18,1,5,0,2965,0,2,0,0,0,NORMAL,0,3,1,6,3,3,3,0,0,0,0,0,0,0,0
2829,10,ring,2829,1,1,2829,3,2,18,12,1,1,0,2829,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
2774,1,ring,2774,1,1,2774,3,4,18,24,1,1,0,2774,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
2944,8,ring,2944,1,1,2944,3,4,18,24,1,5,0,2944,0,2,0,0,0,NORMAL,0,3,1,6,4,3,4,0,0,0,0,0,0,0,0
2862,20,ring,2862,1,1,2862,3,0,18,0,1,20,0,2862,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
