trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,100,90,1560,NA
2,adaptive-prasle-ring,100,90,1522,NA
3,adaptive-prasle-ring,100,90,1507,NA
4,adaptive-prasle-ring,100,90,1555,NA
5,adaptive-prasle-ring,100,90,1493,NA
6,adaptive-prasle-ring,100,90,1461,NA
7,adaptive-prasle-ring,100,90,1472,NA
8,adaptive-prasle-ring,100,90,1540,NA
9,adaptive-prasle-ring,100,90,1545,NA
10,adaptive-prasle-ring,100,90,1527,NA
