timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2917,49,bully,2917,1,1,2917,3,0,18,0,1,49,0,2917,0,2,0,0,0,LEADER,1,2917000,0,5984,2911016,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3102,24,bully,3102,1,1,3102,3,0,18,0,1,24,0,3102,0,2,0,0,0,LEADER,1,3102000,0,5984,3096016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3032,23,bully,3032,1,1,3032,3,0,18,0,1,23,0,3032,0,2,0,0,0,LEADER,1,3032000,0,5984,3026016,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2896,50,bully,2896,1,1,2896,3,2,18,12,1,1,0,2896,0,2,0,0,0,NORMAL,0,2896000,0,5984,2890016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2829,30,bully,2829,1,1,2829,3,0,18,0,1,30,0,2829,0,2,0,0,0,LEADER,1,2829000,0,5984,2823016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2796,20,bully,2796,1,1,2796,3,0,18,0,1,20,0,2796,0,2,0,0,0,LEADER,1,2796000,0,5984,2790016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2999,15,bully,2999,1,1,2999,3,0,18,0,1,15,0,2999,0,2,0,0,0,LEADER,1,2999000,0,5984,2993016,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2899,7,bully,2899,1,1,2899,3,4,18,24,1,5,0,2899,0,2,0,0,0,NORMAL,0,2899000,0,5984,2893016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2877,8,bully,2877,1,1,2877,3,5,18,30,1,5,0,2877,0,2,0,0,0,NORMAL,0,2877000,0,5984,2871016,3,2,6,6,3,0,5,0,0,0,0,0,0,0
3150,18,bully,3150,1,1,3150,3,0,18,0,1,18,0,3150,0,2,0,0,0,LEADER,1,3150000,0,5984,3144016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2932,17,bully,2932,1,1,2932,3,0,18,0,1,17,0,2932,0,2,0,0,0,LEADER,1,2932000,0,5984,2926016,4,1,20,1,3,0,0,0,0,0,0,0,0,0
2994,44,bully,2994,1,1,2994,3,0,18,0,1,44,0,2994,0,2,0,0,0,LEADER,1,2994000,0,5984,2988016,4,1,47,1,3,0,0,0,0,0,0,0,0,0
2965,27,bully,2965,1,1,2965,3,0,18,0,1,27,0,2965,0,2,0,0,0,LEADER,1,2965000,0,5984,2959016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2714,32,bully,2714,1,1,2714,3,0,18,0,1,32,0,2714,0,2,0,0,0,LEADER,1,2714000,0,5984,2708016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3068,14,bully,3068,1,1,3068,3,0,18,0,1,14,0,3068,0,2,0,0,0,LEADER,1,3068000,0,5984,3062016,4,1,17,1,3,0,0,0,0,0,0,0,0,0
3238,21,bully,3238,1,1,3238,3,0,18,0,1,21,0,3238,0,2,0,0,0,LEADER,1,3238000,0,5984,3232016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
