trial,algorithm,node_count,convergence_time_ms
5,prasle,50,2828
2,prasle,50,2753
7,prasle,50,2785
1,prasle,50,2832
4,prasle,50,2882
6,prasle,50,2831
3,prasle,50,2774
9,prasle,50,2882
8,prasle,50,2840
10,prasle,50,2858
