timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2774,68,ring,2774,1,1,2774,3,0,18,0,1,68,0,2774,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
2755,26,ring,2755,1,1,2755,3,0,18,0,1,26,0,2755,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
2722,16,ring,2722,1,1,2722,3,0,18,0,1,16,0,2722,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
2807,78,ring,2807,1,1,2807,3,0,18,0,1,78,0,2807,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
2940,1,ring,2940,1,1,2940,3,2,18,12,1,1,0,2940,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3028,29,ring,3028,1,1,3028,3,0,18,0,1,29,0,3028,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2888,8,ring,2888,1,1,2888,3,4,18,24,1,5,0,2888,0,2,0,0,0,NORMAL,0,3,1,6,5,3,4,0,0,0,0,0,0,0,0
3031,94,ring,3031,1,1,3031,3,0,18,0,1,94,0,3031,0,2,0,0,0,LEADER,1,3,1,97,1,3,0,0,0,0,0,0,0,0,0
2973,11,ring,2973,1,1,2973,3,0,18,0,1,11,0,2973,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
2858,13,ring,2858,1,1,2858,3,0,18,0,1,13,0,2858,0,2,0,0,0,LEADER,1,3,1,16,1,3,0,0,0,0,0,0,0,0,0
2837,14,ring,2837,1,1,2837,3,0,18,0,1,14,0,2837,0,2,0,0,0,LEADER,1,3,1,17,1,3,0,0,0,0,0,0,0,0,0
3095,40,ring,3095,1,1,3095,3,0,18,0,1,40,0,3095,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3061,30,ring,3061,1,1,3061,3,0,18,0,1,30,0,3061,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2877,55,ring,2877,1,1,2877,3,0,18,0,1,55,0,2877,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
3216,69,ring,3216,1,1,3216,3,0,18,0,1,69,0,3216,0,2,0,0,0,LEADER,1,3,1,72,1,3,0,0,0,0,0,0,0,0,0
3080,72,ring,3080,1,1,3080,3,0,18,0,1,72,0,3080,0,2,0,0,0,LEADER,1,3,1,75,1,3,0,0,0,0,0,0,0,0,0
2888,97,ring,2888,1,1,2888,3,0,18,0,1,97,0,2888,0,2,0,0,0,LEADER,1,3,1,100,1,3,0,0,0,0,0,0,0,0,0
3143,18,ring,3143,1,1,3143,3,0,18,0,1,18,0,3143,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
2822,46,ring,2822,1,1,2822,3,0,18,0,1,46,0,2822,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
2895,56,ring,2895,1,1,2895,3,0,18,0,1,56,0,2895,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
2992,53,ring,2992,1,1,2992,3,0,18,0,1,53,0,2992,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
3161,93,ring,3161,1,1,3161,3,0,18,0,1,93,0,3161,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
2958,43,ring,2958,1,1,2958,3,0,18,0,1,43,0,2958,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
3110,48,ring,3110,1,1,3110,3,0,18,0,1,48,0,3110,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3298,57,ring,3298,1,1,3298,3,0,18,0,1,57,0,3298,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
2759,100,ring,2759,1,1,2759,3,4,18,24,1,1,0,2759,0,2,0,0,0,NORMAL,0,3,1,4,2,3,4,0,0,0,0,0,0,0,0
3028,82,ring,3028,1,1,3028,3,0,18,0,1,82,0,3028,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3183,59,ring,3183,1,1,3183,3,0,18,0,1,59,0,3183,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
2892,23,ring,2892,1,1,2892,3,0,18,0,1,23,0,2892,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
3111,20,ring,3111,1,1,3111,3,0,18,0,1,20,0,3111,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2766,54,ring,2766,1,1,2766,3,0,18,0,1,54,0,2766,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
3246,5,ring,3246,1,1,3246,3,4,18,24,1,1,0,3246,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3283,89,ring,3283,1,1,3283,3,0,18,0,1,89,0,3283,0,2,0,0,0,LEADER,1,3,1,92,1,3,0,0,0,0,0,0,0,0,0
2725,90,ring,2725,1,1,2725,3,0,18,0,1,90,0,2725,0,2,0,0,0,LEADER,1,3,1,93,1,3,0,0,0,0,0,0,0,0,0
3416,12,ring,3416,1,1,3416,3,0,18,0,1,12,0,3416,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
3231,37,ring,3231,1,1,3231,3,0,18,0,1,37,0,3231,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3264,47,ring,3264,1,1,3264,3,0,18,0,1,47,0,3264,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
3006,21,ring,3006,1,1,3006,3,0,18,0,1,21,0,3006,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
2965,96,ring,2965,1,1,2965,3,0,18,0,1,96,0,2965,0,2,0,0,0,LEADER,1,3,1,99,1,3,0,0,0,0,0,0,0,0,0
3604,61,ring,3604,1,1,3604,3,0,18,0,1,61,0,3604,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
2788,22,ring,2788,1,1,2788,3,0,18,0,1,22,0,2788,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3537,41,ring,3537,1,1,3537,3,0,18,0,1,41,0,3537,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2925,33,ring,2925,1,1,2925,3,0,18,0,1,33,0,2925,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3046,62,ring,3046,1,1,3046,3,0,18,0,1,62,0,3046,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
3013,52,ring,3013,1,1,3013,3,0,18,0,1,52,0,3013,0,2,0,0,0,LEADER,1,3,1,55,1,3,0,0,0,0,0,0,0,0,0
2862,87,ring,2862,1,1,2862,3,0,18,0,1,87,0,2862,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
3316,99,ring,3316,1,1,3316,3,0,18,0,1,99,0,3316,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
3619,70,ring,3619,1,1,3619,3,0,18,0,1,70,0,3619,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
3279,15,ring,3279,1,1,3279,3,0,18,0,1,15,0,3279,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
2910,65,ring,2910,1,1,2910,3,0,18,0,1,65,0,2910,0,2,0,0,0,LEADER,1,3,1,68,1,3,0,0,0,0,0,0,0,0,0
3176,28,ring,3176,1,1,3176,3,0,18,0,1,28,0,3176,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3364,77,ring,3364,1,1,3364,3,0,18,0,1,77,0,3364,0,2,0,0,0,LEADER,1,3,1,80,1,3,0,0,0,0,0,0,0,0,0
2843,45,ring,2843,1,1,2843,3,0,18,0,1,45,0,2843,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3331,67,ring,3331,1,1,3331,3,0,18,0,1,67,0,3331,0,2,0,0,0,LEADER,1,3,1,70,1,3,0,0,0,0,0,0,0,0,0
3685,49,ring,3685,1,1,3685,3,0,18,0,1,49,0,3685,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
3361,63,ring,3361,1,1,3361,3,0,18,0,1,63,0,3361,0,2,0,0,0,LEADER,1,3,1,66,1,3,0,0,0,0,0,0,0,0,0
3041,25,ring,3041,1,1,3041,3,0,18,0,1,25,0,3041,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
3378,3,ring,3378,1,1,3378,3,4,18,24,1,1,0,3378,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3401,44,ring,3401,1,1,3401,3,0,18,0,1,44,0,3401,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3198,27,ring,3198,1,1,3198,3,0,18,0,1,27,0,3198,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2840,88,ring,2840,1,1,2840,3,0,18,0,1,88,0,2840,0,2,0,0,0,LEADER,1,3,1,91,1,3,0,0,0,0,0,0,0,0,0
3501,74,ring,3501,1,1,3501,3,0,18,0,1,74,0,3501,0,2,0,0,0,LEADER,1,3,1,77,1,3,0,0,0,0,0,0,0,0,0
3069,24,ring,3069,1,1,3069,3,0,18,0,1,24,0,3069,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
2990,98,ring,2990,1,1,2990,3,0,18,0,1,98,0,2990,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
3652,60,ring,3652,1,1,3652,3,0,18,0,1,60,0,3652,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
3467,64,ring,3467,1,1,3467,3,0,18,0,1,64,0,3467,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
3552,9,ring,3552,1,1,3552,3,4,18,24,1,5,0,3552,0,2,0,0,0,NORMAL,0,3,1,6,6,3,4,0,0,0,0,0,0,0,0
2977,85,ring,2977,1,1,2977,3,0,18,0,1,85,0,2977,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
3352,66,ring,3352,1,1,3352,3,0,18,0,1,66,0,3352,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
3040,31,ring,3040,1,1,3040,3,0,18,0,1,31,0,3040,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
2943,75,ring,2943,1,1,2943,3,0,18,0,1,75,0,2943,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
3168,91,ring,3168,1,1,3168,3,0,18,0,1,91,0,3168,0,2,0,0,0,LEADER,1,3,1,94,1,3,0,0,0,0,0,0,0,0,0
3367,34,ring,3367,1,1,3367,3,0,18,0,1,34,0,3367,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
3146,92,ring,3146,1,1,3146,3,0,18,0,1,92,0,3146,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
3522,73,ring,3522,1,1,3522,3,0,18,0,1,73,0,3522,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
3482,32,ring,3482,1,1,3482,3,0,18,0,1,32,0,3482,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3382,2,ring,3382,1,1,3382,3,8,18,48,1,1,0,3382,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3010,95,ring,3010,1,1,3010,3,0,18,0,1,95,0,3010,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
3128,50,ring,3128,1,1,3128,3,0,18,0,1,50,0,3128,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
3346,35,ring,3346,1,1,3346,3,0,18,0,1,35,0,3346,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3692,80,ring,3692,1,1,3692,3,0,18,0,1,80,0,3692,0,2,0,0,0,LEADER,1,3,1,83,1,3,0,0,0,0,0,0,0,0,0
3206,36,ring,3206,1,1,3206,3,0,18,0,1,36,0,3206,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3249,79,ring,3249,1,1,3249,3,0,18,0,1,79,0,3249,0,2,0,0,0,LEADER,1,3,1,82,1,3,0,0,0,0,0,0,0,0,0
3570,51,ring,3570,1,1,3570,3,0,18,0,1,51,0,3570,0,2,0,0,0,LEADER,1,3,1,54,1,3,0,0,0,0,0,0,0,0,0
3667,7,ring,3667,1,1,3667,3,6,18,36,1,3,0,3667,0,2,0,0,0,NORMAL,0,3,1,4,5,3,6,0,0,0,0,0,0,0,0
3434,58,ring,3434,1,1,3434,3,0,18,0,1,58,0,3434,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
3338,38,ring,3338,1,1,3338,3,0,18,0,1,38,0,3338,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3516,42,ring,3516,1,1,3516,3,0,18,0,1,42,0,3516,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
3419,86,ring,3419,1,1,3419,3,0,18,0,1,86,0,3419,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
3283,76,ring,3283,1,1,3283,3,0,18,0,1,76,0,3283,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
3652,39,ring,3652,1,1,3652,3,0,18,0,1,39,0,3652,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
3556,83,ring,3556,1,1,3556,3,0,18,0,1,83,0,3556,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
3386,4,ring,3386,1,1,3386,3,8,18,48,1,1,0,3386,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3700,17,ring,3700,1,1,3700,3,0,18,0,1,17,0,3700,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
3637,71,ring,3637,1,1,3637,3,0,18,0,1,71,0,3637,0,2,0,0,0,LEADER,1,3,1,74,1,3,0,0,0,0,0,0,0,0,0
3531,10,ring,3531,1,1,3531,3,0,18,0,1,10,0,3531,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3670,81,ring,3670,1,1,3670,3,0,18,0,1,81,0,3670,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
3534,84,ring,3534,1,1,3534,3,0,18,0,1,84,0,3534,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
3689,6,ring,3689,1,1,3689,3,8,18,48,1,1,0,3689,0,2,0,0,0,NORMAL,0,3,1,2,6,3,8,0,0,0,0,0,0,0,0
3585,19,ring,3585,1,1,3585,3,0,18,0,1,19,0,3585,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
5077,68,ring,2774,1,1,2774,6,0,36,0,1,68,2303,2774,0,2,0,0,0,LEADER,1,3,1,74,1,6,0,0,0,0,0,0,0,0,0
5058,26,ring,2755,1,1,2755,6,0,36,0,1,26,2303,2755,0,2,0,0,0,LEADER,1,3,1,32,1,6,0,0,0,0,0,0,0,0,0
5025,16,ring,2722,1,1,2722,6,0,36,0,1,16,2303,2722,0,2,0,0,0,LEADER,1,3,1,22,1,6,0,0,0,0,0,0,0,0,0
5110,78,ring,2807,1,1,2807,6,0,36,0,1,78,2303,2807,0,2,0,0,0,LEADER,1,3,1,84,1,6,0,0,0,0,0,0,0,0,0
5243,1,ring,2940,1,1,2940,6,5,36,30,1,1,2303,2940,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5331,29,ring,3028,1,1,3028,6,0,36,0,1,29,2303,3028,0,2,0,0,0,LEADER,1,3,1,35,1,6,0,0,0,0,0,0,0,0,0
5191,8,ring,2888,1,1,2888,6,10,36,60,1,5,2303,2888,0,2,0,0,0,NORMAL,0,3,1,2,9,6,10,0,0,0,0,0,0,0,0
5334,94,ring,3031,1,1,3031,6,0,36,0,1,94,2303,3031,0,2,0,0,0,LEADER,1,3,1,100,1,6,0,0,0,0,0,0,0,0,0
5276,11,ring,2973,1,1,2973,6,0,36,0,1,11,2303,2973,0,2,0,0,0,LEADER,1,3,1,17,1,6,0,0,0,0,0,0,0,0,0
5161,13,ring,2858,1,1,2858,6,0,36,0,1,13,2303,2858,0,2,0,0,0,LEADER,1,3,1,19,1,6,0,0,0,0,0,0,0,0,0
5140,14,ring,2837,1,1,2837,6,0,36,0,1,14,2303,2837,0,2,0,0,0,LEADER,1,3,1,20,1,6,0,0,0,0,0,0,0,0,0
5398,40,ring,3095,1,1,3095,6,0,36,0,1,40,2303,3095,0,2,0,0,0,LEADER,1,3,1,46,1,6,0,0,0,0,0,0,0,0,0
5364,30,ring,3061,1,1,3061,6,0,36,0,1,30,2303,3061,0,2,0,0,0,LEADER,1,3,1,36,1,6,0,0,0,0,0,0,0,0,0
5180,55,ring,2877,1,1,2877,6,0,36,0,1,55,2303,2877,0,2,0,0,0,LEADER,1,3,1,61,1,6,0,0,0,0,0,0,0,0,0
5519,69,ring,3216,1,1,3216,6,0,36,0,1,69,2303,3216,0,2,0,0,0,LEADER,1,3,1,75,1,6,0,0,0,0,0,0,0,0,0
5383,72,ring,3080,1,1,3080,6,0,36,0,1,72,2303,3080,0,2,0,0,0,LEADER,1,3,1,78,1,6,0,0,0,0,0,0,0,0,0
5191,97,ring,2888,1,1,2888,6,0,36,0,1,97,2303,2888,0,2,0,0,0,LEADER,1,3,1,103,1,6,0,0,0,0,0,0,0,0,0
5446,18,ring,3143,1,1,3143,6,0,36,0,1,18,2303,3143,0,2,0,0,0,LEADER,1,3,1,24,1,6,0,0,0,0,0,0,0,0,0
5125,46,ring,2822,1,1,2822,6,0,36,0,1,46,2303,2822,0,2,0,0,0,LEADER,1,3,1,52,1,6,0,0,0,0,0,0,0,0,0
5198,56,ring,2895,1,1,2895,6,0,36,0,1,56,2303,2895,0,2,0,0,0,LEADER,1,3,1,62,1,6,0,0,0,0,0,0,0,0,0
